Protein,Replicate,Feature,Intensity,Obs_Intensity,MNAR_threshold,MAR,MNAR
Raf,22,15,6.445019537636932,,0.6039598638094524,False,True
Raf,22,16,3.5748901152877406,3.5748901152877406,0.8277898741496456,False,False
Raf,23,0,5.162277413172161,,0.7181065987904754,False,True
Raf,23,1,4.945032177781474,4.945032177781474,0.7353594873115107,False,False
Raf,23,2,6.817477594060856,6.817477594060856,0.5678314511869669,False,False
Raf,23,3,7.202717583650674,,0.5296932605928817,True,False
Raf,23,4,3.686879179387093,,0.8213100238697434,False,True
Raf,23,5,4.433357907156967,,0.7732329069911813,False,True
Raf,23,6,4.896927413808158,,0.7390870794917334,False,True
Raf,23,7,6.762715853318895,6.762715853318895,0.5731986501019466,False,False
Raf,23,8,7.4448156464110955,,0.5055182112983106,False,True
Raf,23,9,7.378736754519313,,0.5121239475757063,False,True
Raf,23,10,7.122643318037612,,0.5376641845759098,False,True
Raf,23,11,4.689074996094025,4.689074996094025,0.7547984068781036,False,False
Raf,23,12,7.470894909495802,7.470894909495802,0.5029104761773916,False,False
Raf,23,13,4.50053010006371,,0.7684870606095648,False,True
Raf,23,14,3.926474555366834,,0.8068093980087481,False,True
Raf,23,15,7.306660380059482,,0.519324331653315,False,True
Raf,23,16,4.436530957710291,,0.7730102799462231,False,True
Raf,24,0,4.905404752964234,,0.7384326504446403,False,True
Raf,24,1,4.688159517573546,,0.7548661744441939,False,True
Raf,24,2,6.560604933852929,6.560604933852929,0.592849584458445,False,False
Raf,24,3,6.9458449234427455,6.9458449234427455,0.5551897179334805,False,False
Raf,24,4,3.430006519179165,,0.835895116883081,False,True
Raf,24,5,4.176485246949039,,0.7907423469028043,False,True
Raf,24,6,4.64005475360023,4.64005475360023,0.758409273794908,False,False
Raf,24,7,6.505843193110967,,0.5981259748358487,False,True
Raf,24,8,7.187942986203168,,0.5311652471013831,False,True
Raf,24,9,7.121864094311384,7.121864094311384,0.5377416638784911,False,False
Raf,24,10,6.865770657829685,6.865770657829685,0.5630849535961922,False,False
Raf,24,11,4.432202335886097,,0.7733139456480784,False,True
Raf,24,12,7.214022249287874,7.214022249287874,0.5285666315605814,False,False
Raf,24,13,4.243657439855783,,0.7862616504016923,True,True
Raf,24,14,3.6696018951589062,,0.8223220174487823,False,True
Raf,24,15,7.049787719851554,,0.5448999492855182,False,True
Raf,24,16,4.179658297502362,,0.7905322529446703,False,True
Raf,25,0,2.780735855542017,,0.8684937097343028,False,True
Raf,25,1,2.56349062015133,,0.8781047424585744,False,True
Raf,25,2,4.4359360364307125,4.4359360364307125,0.7730520324704869,False,False
Raf,25,3,4.821176026020529,,0.7448876926269378,False,True
Raf,25,4,1.3053376217569488,,0.9225754288478155,False,True
Raf,25,5,2.051816349526823,2.051816349526823,0.8983727588350313,False,False
Raf,25,6,2.515385856178014,,0.8801493956607851,True,True
Raf,25,7,4.3811742956887505,,0.776872048347434,False,True
Raf,25,8,5.063274088780951,,0.7260533991113662,False,True
Raf,25,9,4.997195196889168,4.997195196889168,0.7312791045448376,False,False
Raf,25,10,4.741101760407469,,0.7509264162079251,False,True
Raf,25,11,2.3075334384638806,,0.8886461963699303,False,True
Raf,25,12,5.0893533518656575,5.0893533518656575,0.7239736489473719,False,False
Raf,25,13,2.118988542433566,,0.8958932623852972,False,True
Raf,25,14,1.54493299773669,,0.9154464494257847,False,True
Raf,25,15,4.925118822429337,,0.7369066812471179,False,True
Raf,25,16,2.0549894000801463,,0.8982568215089972,False,True
Raf,26,0,5.539286250775351,,0.6866030014555314,False,True
Raf,26,1,5.322041015384664,,0.7049919195606843,False,True
Raf,26,2,7.194486431664046,,0.5305133919425847,True,True
Raf,26,3,7.579726421253863,,0.4920280334928769,False,True
Raf,26,4,4.0638880169902825,4.0638880169902825,0.7980973276430029,False,False
Raf,26,5,4.810366744760157,,0.7457084574677851,False,True
Raf,26,6,5.273936251411348,5.273936251411348,0.7089779729075323,False,False
Raf,26,7,7.139724690922084,,0.5359653092953495,False,True
Raf,26,8,7.821824484014285,,0.4678619203192247,False,True
Raf,26,9,7.755745592122501,7.755745592122501,0.47444772046860134,False,False
Raf,26,10,7.499652155640803,7.499652155640803,0.5000347844358635,False,False
Raf,26,11,5.066083833697214,,0.7258297991778546,False,True
Raf,26,12,7.847903747098991,,0.46526566241399075,False,True
Raf,26,13,4.8775389376669,4.8775389376669,0.7405798332121715,False,False
Raf,26,14,4.303483392970024,,0.7822125028619243,False,True
Raf,26,15,7.683669217662671,7.683669217662671,0.48164133506708345,False,False
Raf,26,16,4.8135397953134795,,0.7454677035469105,False,True
Raf,27,0,3.0134433470932183,,0.8574930936934845,False,True
Raf,27,1,2.796198111702531,,0.8677857059144867,False,True
Raf,27,2,4.668643527981914,,0.7563078195704199,False,True
Raf,27,3,5.05388351757173,,0.7267998777149143,False,True
Raf,27,4,1.5380451133081499,,0.9156594660730288,False,True
Raf,27,5,2.284523841078024,,0.8895537016971605,False,True
Raf,27,6,2.748093347729215,,0.8699778194485112,False,True
Raf,27,7,4.613881787239952,,0.7603222939730269,False,True
Raf,27,8,5.295981580332152,5.295981580332152,0.7071551964410253,False,False
Raf,27,9,5.229902688440369,5.229902688440369,0.7125986985062357,False,False
Raf,27,10,4.97380925195867,,0.7331133514163765,False,True
Raf,27,11,2.5402409300150817,,0.8790966763531992,False,True
Raf,27,12,5.322060843416859,,0.7049902700377287,False,True
Raf,27,13,2.351696033984767,,0.8868861299324976,False,True
Raf,27,14,1.777640489287891,,0.9079572208608608,False,True
Raf,27,15,5.1578263139805385,,0.7184668723259654,False,True
Raf,27,16,2.2876968916313474,,0.8894289417904285,False,True
Raf,28,0,4.983786000963374,4.983786000963374,0.7323318124365854,False,False
Raf,28,1,4.766540765572687,,0.74901835754045,False,True
Raf,28,2,6.638986181852069,,0.5852602796715902,False,True
Raf,28,3,7.024226171441887,7.024226171441887,0.5474343056744099,False,False
Raf,28,4,3.5083877671783057,3.5083877671783057,0.8315489401740392,False,False
Raf,28,5,4.25486649494818,4.25486649494818,0.7855071915086576,False,False
Raf,28,6,4.718436001599371,,0.7526182802147832,False,True
Raf,28,7,6.584224441110107,,0.5905670983950501,False,True
Raf,28,8,7.266324234202308,,0.5233505784750635,False,True
Raf,28,9,7.2002453423105255,,0.5299396055733404,False,True
Raf,28,10,6.944151905828825,,0.555356950729875,False,True
Raf,28,11,4.5105835838852375,,0.7677708232426143,False,True
Raf,28,12,7.292403497287014,,0.5207477296339212,False,True
Raf,28,13,4.322038687854922,,0.7809454516022526,False,True
Raf,28,14,3.747983143158047,,0.8176947681851272,False,True
Raf,28,15,7.128168967850694,7.128168967850694,0.5371147095301906,False,False
Raf,28,16,4.258039545501504,,0.7852932686319646,True,True
Raf,29,0,5.079285329824822,5.079285329824822,0.7247777031269311,False,False
Raf,29,1,4.862040094434135,,0.7417691190387103,False,True
Raf,29,2,6.734485510713517,,0.5759588697710427,False,True
Raf,29,3,7.119725500303334,7.119725500303334,0.5379542978875888,False,False
Raf,29,4,3.6038870960397533,,0.8261301305678201,False,True
Raf,29,5,4.350365823809628,,0.7790009169386733,False,True
Raf,29,6,4.813935330460819,,0.7454376819584695,False,True
Raf,29,7,6.679723769971555,,0.5812995595435911,False,True
Raf,29,8,7.361823563063756,7.361823563063756,0.5138141272143962,False,False
Raf,29,9,7.295744671171972,7.295744671171972,0.5204141783538835,False,False
Raf,29,10,7.0396512346902735,,0.5459052393265815,False,True
Raf,29,11,4.606082912746685,,0.7608903149738381,False,True
Raf,29,12,7.387902826148462,,0.5112078396453169,False,True
Raf,29,13,4.417538016716371,4.417538016716371,0.7743405559099352,False,False
Raf,29,14,3.8434824720194944,,0.8119310865469523,False,True
Raf,29,15,7.223668296712142,,0.527605070698099,False,True
Raf,29,16,4.35353887436295,,0.7787823325296198,False,True
Mek,0,0,4.101497617025791,,0.7956623196635448,False,True
Mek,0,1,6.227456020146807,,0.6245761468640518,False,True
Mek,0,2,3.0158145043855247,,0.8573771534664177,False,True
Mek,0,3,5.08505010911031,,0.7243174930932167,False,True
Mek,0,4,3.0918079379008554,,0.8536195845463289,False,True
Mek,0,5,4.057526266711765,,0.7985070644524762,False,True
Mek,0,6,3.858167397352631,,0.811032493312554,False,True
Mek,0,7,5.28101009333446,,0.7083938146303598,False,True
Mek,0,8,5.742686927382668,5.742686927382668,0.668836013716049,False,False
Mek,0,9,4.576282390343822,4.576282390343822,0.7630522839786755,False,False
Mek,0,10,3.745517496310651,,0.8178417437454862,False,True
Mek,0,11,6.104397018834552,,0.6360454885708117,False,True
Mek,0,12,3.968030186535102,3.968030186535102,0.8042053002892487,False,False
Mek,0,13,5.51410929360053,5.51410929360053,0.6887659427012172,False,False
Mek,0,14,4.781992994930779,,0.7478546251214623,False,True
Mek,0,15,3.3666187961189533,,0.8393436332647027,False,True
Mek,0,16,4.754624327945321,,0.7499133612731688,False,True
Mek,1,0,3.2936725418569606,,0.8432393842218868,False,True
Mek,1,1,5.419630944977977,,0.696808841617071,False,True
Mek,1,2,2.2079894292166946,,0.892525764151219,False,True
Mek,1,3,4.27722503394148,,0.7839965070490722,False,True
Mek,1,4,2.2839828627320253,,0.8895749599025908,False,True
Mek,1,5,3.2497011915429344,,0.8455503447124642,False,True
Mek,1,6,3.050342322183801,,0.8556799571443198,False,True
Mek,1,7,4.473185018165631,4.473185018165631,0.7704273798877785,False,False
Mek,1,8,4.934861852213839,,0.7361504111243672,False,True
Mek,1,9,3.768457315174992,,0.8164707561639722,False,True
Mek,1,10,2.9376924211418207,,0.8611558038606546,False,True
Mek,1,11,5.296571943665722,5.296571943665722,0.7071062914852579,False,False
Mek,1,12,3.160205111366272,,0.8501678273799217,False,True
Mek,1,13,4.7062842184317,,0.7535221556228026,False,True
Mek,1,14,3.9741679197619493,,0.8038184346854845,False,True
Mek,1,15,2.5587937209501233,,0.8783056960796304,False,True
Mek,1,16,3.9467992527764912,,0.8055390484233635,False,True
Mek,2,0,4.059675251109479,,0.7983687258876464,False,True
Mek,2,1,6.185633654230497,,0.6284905143787914,False,True
Mek,2,2,2.9739921384692134,,0.8594105908795617,False,True
Mek,2,3,5.043227743193999,5.043227743193999,0.7276453910467163,False,False
Mek,2,4,3.049985571984544,,0.8556975785350548,False,True
Mek,2,5,4.015703900795453,,0.8011852074042983,False,True
Mek,2,6,3.81634503143632,,0.8135830208551889,False,True
Mek,2,7,5.23918772741815,5.23918772741815,0.711837461258487,False,False
Mek,2,8,5.700864561466357,5.700864561466357,0.6725308595908754,False,False
Mek,2,9,4.534460024427511,,0.7660636141141363,False,True
Mek,2,10,3.7036951303943395,,0.8203207267741581,False,True
Mek,2,11,6.062574652918241,,0.6399092159947258,False,True
Mek,2,12,3.926207820618791,,0.8068260276283346,False,True
Mek,2,13,5.47228692768422,,0.6923407117822424,False,True
Mek,2,14,4.740170629014468,,0.750996071709019,False,True
Mek,2,15,3.324796430202642,,0.8415866773084211,False,True
Mek,2,16,4.71280196202901,,0.753037628519893,False,True
Mek,3,0,1.5843878881175106,,0.9142168223844782,False,True
Mek,3,1,3.7103462912385274,,0.8199282543779458,False,True
Mek,3,2,0.4987047754772447,,0.9427038142776333,False,True
Mek,3,3,2.56794038020203,,0.8779140989704377,False,True
Mek,3,4,0.5746982089925754,,0.9410396847202963,False,True
Mek,3,5,1.5404165378034844,,0.9155861817864942,False,True
Mek,3,6,1.3410576684443511,,0.9215486536143239,False,True
Mek,3,7,2.763900364426181,,0.8692609316100334,False,True
Mek,3,8,3.2255771984743884,,0.846806335719814,False,True
Mek,3,9,2.059172661435542,,0.898103793747284,False,True
Mek,3,10,1.2284077674023708,,0.9247450846103725,True,True
Mek,3,11,3.587287289926272,,0.8270818189463082,False,True
Mek,3,12,1.4509204576268222,,0.918312129554193,False,True
Mek,3,13,2.9969995646922505,,0.8582949687149701,False,True
Mek,3,14,2.2648832660224993,,0.8903232009533658,False,True
Mek,3,15,0.8495090672106733,,0.9346366642225438,False,True
Mek,3,16,2.2375145990370413,,0.8913876379645767,False,True
Mek,4,0,3.7683309144993213,3.7683309144993213,0.8164783323101752,False,False
Mek,4,1,5.894289317620338,5.894289317620338,0.6552696409346357,False,False
Mek,4,2,2.6826478018590554,,0.8729104347003045,False,True
Mek,4,3,4.751883406583841,4.751883406583841,0.7501189215175261,False,False
Mek,4,4,2.758641235374386,,0.8694998183142456,False,True
Mek,4,5,3.724359564185295,,0.8190991687661573,False,True
Mek,4,6,3.525000694826162,,0.8306160639631089,False,True
Mek,4,7,4.947843390807991,,0.7351405979340533,False,True
Mek,4,8,5.409520224856199,,0.6976625826075957,False,True
Mek,4,9,4.243115687817353,,0.7862980656393944,False,True
Mek,4,10,3.4123507937841815,,0.8368615861312317,False,True
Mek,4,11,5.771230316308083,,0.6663022767275063,False,True
Mek,4,12,3.634863484008633,,0.8243431637503464,False,True
Mek,4,13,5.180942591074061,,0.7165927875948034,False,True
Mek,4,14,4.44882629240431,,0.772146159167712,False,True
Mek,4,15,3.033452093592484,,0.8565122755887767,False,True
Mek,4,16,4.421457625418852,,0.7740664774055858,False,True
Mek,5,0,2.471719260851563,2.471719260851563,0.8819796895240536,False,False
Mek,5,1,4.597677663972579,4.597677663972579,0.7615014660887837,False,False
Mek,5,2,1.3860361482112968,,0.9202380300236177,False,True
Mek,5,3,3.455271752936082,,0.8345041087988623,False,True
Mek,5,4,1.4620295817266276,,0.9179781691171264,False,True
Mek,5,5,2.4277479105375366,,0.8837982425770945,False,True
Mek,5,6,2.2283890411784033,,0.8917405323796456,False,True
Mek,5,7,3.651231737160233,,0.8233930904719579,False,True
Mek,5,8,4.1129085712084406,,0.7949192236500612,False,True
Mek,5,9,2.9465040341695943,,0.8607338377173986,False,True
Mek,5,10,2.115739140136423,,0.8960144268045693,False,True
Mek,5,11,4.474618662660324,,0.7703259372332424,True,True
Mek,5,12,2.3382518303608744,,0.8874244928278705,False,True
Mek,5,13,3.8843309374263026,,0.8094233531344389,False,True
Mek,5,14,3.1522146387565515,,0.8505745104004772,False,True
Mek,5,15,1.7368404399447255,,0.9093120493529243,False,True
Mek,5,16,3.1248459717710935,3.1248459717710935,0.8519605727842711,False,False
Mek,6,0,2.4303318249989205,,0.8836920543852899,False,True
Mek,6,1,4.556290228119938,4.556290228119938,0.764495102314523,False,False
Mek,6,2,1.3446487123586546,,0.9214447424151901,False,True
Mek,6,3,3.41388431708344,,0.8367778235649798,False,True
Mek,6,4,1.4206421458739853,,0.9192160694269582,False,True
Mek,6,5,2.3863604746848943,,0.8854876477046104,False,True
Mek,6,6,2.187001605325761,,0.893328404906851,False,True
Mek,6,7,3.6098443013075907,3.6098443013075907,0.8257875893993321,False,False
Mek,6,8,4.071521135355798,4.071521135355798,0.7976048857024668,False,False
Mek,6,9,2.905116598316952,,0.8627064751504274,False,True
Mek,6,10,2.0743517042837807,,0.8975468150240908,False,True
Mek,6,11,4.433231226807682,4.433231226807682,0.7732417919126091,False,False
Mek,6,12,2.296864394508232,,0.8890677948718938,False,True
Mek,6,13,3.8429435015736604,,0.8119640044317907,False,True
Mek,6,14,3.1108272029039092,,0.8526664177729755,False,True
Mek,6,15,1.6954530040920832,,0.9106680137135564,True,True
Mek,6,16,3.083458535918451,,0.8540364056541526,False,True
Mek,7,0,5.103201415714482,,0.7228653411772278,False,True
Mek,7,1,7.229159818835498,,0.5270575594098236,False,True
Mek,7,2,4.017518303074215,,0.8010695775139864,True,True
Mek,7,3,6.086753907799001,6.086753907799001,0.6376776077667686,False,False
Mek,7,4,4.093511736589546,4.093511736589546,0.7961811790776427,False,False
Mek,7,5,5.059230065400456,,0.7263750237089249,False,True
Mek,7,6,4.859871196041322,,0.7419352631731798,False,True
Mek,7,7,6.282713892023152,,0.6193792851101321,False,True
Mek,7,8,6.74439072607136,,0.5749909184372656,False,True
Mek,7,9,5.577986189032513,,0.6832624480508176,False,True
Mek,7,10,4.747221294999342,,0.7504683059092754,False,True
Mek,7,11,7.106100817523243,,0.5393086319759793,False,True
Mek,7,12,4.969733985223794,,0.7334321738784888,False,True
Mek,7,13,6.515813092289221,,0.5971670098193895,False,True
Mek,7,14,5.7836967936194705,,0.6651926224689361,False,True
Mek,7,15,4.368322594807644,,0.7777618750274315,True,True
Mek,7,16,5.7563281266340125,5.7563281266340125,0.667626322589157,False,False
Mek,8,0,5.375858572860557,,0.7004950954115152,False,True
Mek,8,1,7.5018169759815745,7.5018169759815745,0.4998183024098406,False,False
Mek,8,2,4.290175460220292,,0.7831179754891525,False,True
Mek,8,3,6.359411064945077,,0.6121207706317914,False,True
Mek,8,4,4.3661688937356224,,0.777910744858431,False,True
Mek,8,5,5.331887222546531,,0.7041721397436008,False,True
Mek,8,6,5.132528353187398,,0.7205091699121812,False,True
Mek,8,7,6.555371049169228,6.555371049169228,0.5933548259077585,False,False
Mek,8,8,7.017047883217435,,0.5481455766361523,True,True
Mek,8,9,5.850643346178589,5.850643346178589,0.6592025785644529,False,False
Mek,8,10,5.019878452145417,5.019878452145417,0.7294923730320428,False,False
Mek,8,11,7.378757974669319,7.378757974669319,0.5121218268081483,False,False
Mek,8,12,5.242391142369868,,0.7115745498735994,False,True
Mek,8,13,6.7884702494352975,6.7884702494352975,0.5706765281852421,False,False
Mek,8,14,6.056353950765546,,0.6404823793024839,True,False
Mek,8,15,4.64097975195372,,0.75834147431449,False,True
Mek,8,16,6.028985283780088,,0.6429992984987204,False,True
Mek,9,0,5.0614670190933095,,0.726197145980895,False,True
Mek,9,1,7.187425422214327,7.187425422214327,0.531216802089156,False,False
Mek,9,2,3.9757839064530436,,0.8037164818728693,False,True
Mek,9,3,6.045019511177829,,0.6415256815574306,False,True
Mek,9,4,4.051777339968375,,0.7988767965440196,False,True
Mek,9,5,5.017495668779283,,0.7296804128423988,False,True
Mek,9,6,4.8181367994201505,4.8181367994201505,0.7451186415574553,False,False
Mek,9,7,6.24097949540198,6.24097949540198,0.6233068966053543,False,False
Mek,9,8,6.702656329450187,,0.5790652832090282,False,True
Mek,9,9,5.536251792411341,,0.6868641233552572,False,True
Mek,9,10,4.70548689837817,,0.7535813842238188,False,True
Mek,9,11,7.064366420902071,7.064366420902071,0.5434534608372125,False,False
Mek,9,12,4.927999588602621,4.927999588602621,0.7366832165931362,False,False
Mek,9,13,6.47407869566805,,0.6011762401539682,False,True
Mek,9,14,5.741962396998298,5.741962396998298,0.6689002023440473,False,False
Mek,9,15,4.326588198186473,,0.7806339791811444,False,True
Mek,9,16,5.71459373001284,,0.6713202686666672,False,True
Mek,10,0,5.125923056584929,,0.7210409183067996,False,True
Mek,10,1,7.251881459705945,7.251881459705945,0.5247915075711156,False,False
Mek,10,2,4.040239943944663,,0.7996172715353947,False,True
Mek,10,3,6.109475548669448,,0.6355751038852588,False,True
Mek,10,4,4.116233377459993,,0.7947023311201341,False,True
Mek,10,5,5.081951706270903,,0.7245649019710809,False,True
Mek,10,6,4.882592836911769,,0.7401912595972421,False,True
Mek,10,7,6.305435532893599,,0.6172343347244775,False,True
Mek,10,8,6.767112366941807,,0.572768366143673,False,True
Mek,10,9,5.6007078299029605,,0.6812922596197412,False,True
Mek,10,10,4.769942935869789,,0.7487624414509245,False,True
Mek,10,11,7.1288224583936906,,0.5370497199194789,True,True
Mek,10,12,4.992455626094241,,0.7316514903318787,False,True
Mek,10,13,6.538534733159668,,0.5949787381871767,False,True
Mek,10,14,5.806418434489918,,0.6631654455058623,False,True
Mek,10,15,4.391044235678091,,0.7761869508307674,False,True
Mek,10,16,5.77904976750446,5.77904976750446,0.6656064735440143,False,False
Mek,11,0,4.2566907849572635,,0.7853842192236559,False,True
Mek,11,1,6.382649188078281,,0.6099115229714615,False,True
Mek,11,2,3.1710076723169975,,0.8496165712845779,False,True
Mek,11,3,5.240243277041783,,0.7117508457125297,False,True
Mek,11,4,3.2470011058323283,,0.8456913391121318,False,True
Mek,11,5,4.212719434643237,,0.7883339881247413,False,True
Mek,11,6,4.0133605652841045,,0.8013344708494016,False,True
Mek,11,7,5.436203261265934,5.436203261265934,0.6954065486323837,False,False
Mek,11,8,5.897880095314141,,0.6549451183849127,True,True
Mek,11,9,4.731475558275295,,0.7516458984456624,False,True
Mek,11,10,3.9007106642421236,,0.8084106274072337,False,True
Mek,11,11,6.259590186766025,,0.6215574168254409,False,True
Mek,11,12,4.123223354466575,,0.7942457878345419,False,True
Mek,11,13,5.669302461532004,,0.6753051874474234,False,True
Mek,11,14,4.937186162862252,4.937186162862252,0.735969788364223,False,False
Mek,11,15,3.521811964050426,,0.8307954411586307,False,True
Mek,11,16,4.909817495876794,,0.7380915787007486,False,True
Mek,12,0,4.661202885419162,,0.7568559439607104,False,True
Mek,12,1,6.7871612885401795,,0.5708048041312215,True,False
Mek,12,2,3.5755197727788963,,0.8277539671585975,False,True
Mek,12,3,5.644755377503682,,0.677454427613578,False,True
Mek,12,4,3.651513206294227,,0.8233767177272606,False,True
Mek,12,5,4.617231535105136,,0.7600780359034575,False,True
Mek,12,6,4.417872665746003,,0.7743171647892582,False,True
Mek,12,7,5.840715361727833,,0.6600941604209397,False,True
Mek,12,8,6.30239219577604,6.30239219577604,0.6175218964464956,False,False
Mek,12,9,5.135987658737194,5.135987658737194,0.7202304368697482,False,False
Mek,12,10,4.305222764704022,4.305222764704022,0.7820939545535992,False,False
Mek,12,11,6.664102287227924,,0.5828196298485682,False,True
Mek,12,12,4.527735454928473,,0.766545313540308,False,True
Mek,12,13,6.073814561993903,,0.6388725814014211,False,True
Mek,12,14,5.341698263324151,5.341698263324151,0.7033539754054937,False,False
Mek,12,15,3.926324064512325,3.926324064512325,0.8068187805184621,False,False
Mek,12,16,5.314329596338693,,0.7056330368359139,False,True
Mek,13,0,5.678111482342934,5.678111482342934,0.6745320958317298,False,False
Mek,13,1,7.804069885463951,,0.4696304412088112,True,False
Mek,13,2,4.592428369702668,,0.7618826010712026,False,True
Mek,13,3,6.661663974427453,6.661663974427453,0.5830567521121746,False,False
Mek,13,4,4.668421803217999,4.668421803217999,0.7563241653073257,False,False
Mek,13,5,5.634140132028907,,0.6783815422518046,False,True
Mek,13,6,5.434781262669775,,0.6955270162210574,False,True
Mek,13,7,6.857623958651605,,0.5638864894255181,False,True
Mek,13,8,7.319300792699812,7.319300792699812,0.5180620578681062,False,False
Mek,13,9,6.152896255660965,,0.6315428794535091,False,True
Mek,13,10,5.322131361627794,5.322131361627794,0.7049844034813154,False,False
Mek,13,11,7.6810108841516955,7.6810108841516955,0.48190681518920025,False,False
Mek,13,12,5.544644051852245,,0.686141661939932,False,True
Mek,13,13,7.090723158917674,,0.5408365191617245,False,True
Mek,13,14,6.358606860247923,,0.612197144461738,False,True
Mek,13,15,4.943232661436097,,0.7354995421859332,False,True
Mek,13,16,6.331238193262465,,0.6147929879335959,True,False
Mek,14,0,4.606568162395194,,0.7608549993863168,False,True
Mek,14,1,6.732526565516212,6.732526565516212,0.5761502318416277,False,False
Mek,14,2,3.5208850497549284,3.5208850497549284,0.8308475549259229,False,False
Mek,14,3,5.590120654479714,,0.682211083378625,False,True
Mek,14,4,3.596878483270259,3.596878483270259,0.8265324469098896,False,False
Mek,14,5,4.562596812081168,,0.7640406184572353,False,True
Mek,14,6,4.363237942722035,,0.778113225888604,False,True
Mek,14,7,5.786080638703865,,0.6649802252407094,False,True
Mek,14,8,6.247757472752072,,0.6226701089255365,False,True
Mek,14,9,5.081352935713226,,0.724612698201059,False,True
Mek,14,10,4.2505880416800546,,0.7857953938003048,False,True
Mek,14,11,6.609467564203956,6.609467564203956,0.5881233938025681,False,False
Mek,14,12,4.4731007319045055,,0.7704333428851848,False,True
Mek,14,13,6.019179838969935,,0.6438991333075479,False,True
Mek,14,14,5.287063540300183,,0.7078933732496846,False,True
Mek,14,15,3.871689341488357,,0.8102021557468825,False,True
Mek,14,16,5.259694873314725,5.259694873314725,0.710151931391869,False,False
Mek,15,0,6.023817906645771,,0.643473629180845,False,True
Mek,15,1,8.149776309766787,8.149776309766787,0.4353857035297694,False,False
Mek,15,2,4.938134794005505,,0.7358960472215083,False,True
Mek,15,3,7.00737039873029,,0.549104172282945,False,True
Mek,15,4,5.014128227520835,5.014128227520835,0.72994601758139,False,False
Mek,15,5,5.979846556331745,5.979846556331745,0.6474984493437167,False,False
Mek,15,6,5.780487686972611,,0.665478443672186,False,True
Mek,15,7,7.203330382954441,,0.5296321963379003,False,True
Mek,15,8,7.665007217002649,7.665007217002649,0.483505265977254,False,False
Mek,15,9,6.498602679963803,6.498602679963803,0.5988219411636821,False,False
Mek,15,10,5.667837785930631,,0.6754336369005756,False,True
Mek,15,11,8.026717308454533,8.026717308454533,0.4475222451927187,False,False
Mek,15,12,5.890350476155083,,0.6556254538858968,False,True
Mek,15,13,7.4364295832205105,7.4364295832205105,0.5063566991659166,False,False
Mek,15,14,6.70431328455076,,0.5789037225005782,False,True
Mek,15,15,5.288939085738933,5.288939085738933,0.7077382186847955,False,False
Mek,15,16,6.676944617565302,,0.5815701026506006,False,True
Mek,16,0,6.240914713772535,,0.6233129807575927,False,True
Mek,16,1,8.366873116893553,8.366873116893553,0.4141709416070695,False,False
Mek,16,2,5.15523160113227,,0.718676760053587,False,True
Mek,16,3,7.224467205857055,7.224467205857055,0.5275254226019307,False,False
Mek,16,4,5.231225034647601,,0.7124903587758906,False,True
Mek,16,5,6.196943363458509,6.196943363458509,0.6274336193811774,False,False
Mek,16,6,5.997584494099376,5.997584494099376,0.6458773269767016,False,False
Mek,16,7,7.420427190081206,7.420427190081206,0.5079566092710369,False,False
Mek,16,8,7.882104024129413,7.882104024129413,0.4618638089223985,False,False
Mek,16,9,6.715699487090567,6.715699487090567,0.5777930603089945,False,False
Mek,16,10,5.8849345930573955,,0.6561144096382548,False,True
Mek,16,11,8.243814115581298,8.243814115581298,0.42616247066115037,False,False
Mek,16,12,6.1074472832818465,6.1074472832818465,0.6357629974457044,False,False
Mek,16,13,7.653526390347276,,0.484652184041233,False,True
Mek,16,14,6.921410091677524,6.921410091677524,0.5576021101412403,False,False
Mek,16,15,5.5060358928656985,,0.6894577899853616,False,True
Mek,16,16,6.894041424692066,,0.5603009242928061,False,True
Mek,17,0,6.637277172869114,,0.5854262015627419,True,True
Mek,17,1,8.76323557599013,,0.3762973140075915,False,True
Mek,17,2,5.551594060228847,,0.6855426750806448,False,True
Mek,17,3,7.620829664953633,,0.4879193850751864,False,True
Mek,17,4,5.627587493744178,5.627587493744178,0.6789531365917605,False,False
Mek,17,5,6.593305822555088,6.593305822555088,0.589688467803021,False,False
Mek,17,6,6.393946953195954,,0.6088358072348274,False,True
Mek,17,7,7.8167896491777835,,0.4683633559842177,False,True
Mek,17,8,8.27846648322599,8.27846648322599,0.42277632330664744,False,False
Mek,17,9,7.112061946187145,,0.5387161482364973,False,True
Mek,17,10,6.281297052153974,6.281297052153974,0.6195128832662294,False,False
Mek,17,11,8.640176574677875,,0.38791839260609096,False,True
Mek,17,12,6.503809742378426,6.503809742378426,0.5983214724944563,False,False
Mek,17,13,8.049888849443853,8.049888849443853,0.44523174656048226,False,False
Mek,17,14,7.3177725507741025,,0.5182146809425751,True,True
Mek,17,15,5.902398351962276,,0.6545365681275116,False,True
Mek,17,16,7.2904038837886445,,0.520947343352454,False,True
Mek,18,0,7.034084375070357,,0.5464571762446933,False,True
Mek,18,1,9.160042778191373,9.160042778191373,0.33983780138385056,False,False
Mek,18,2,5.948401262430091,,0.6503639777584589,False,True
Mek,18,3,8.017636867154877,,0.44842045683745263,False,True
Mek,18,4,6.024394695945421,6.024394695945421,0.6434206977087855,False,False
Mek,18,5,6.990113024756331,,0.550812679246049,True,True
Mek,18,6,6.790754155397197,6.790754155397197,0.5704526865526564,False,False
Mek,18,7,8.213596851379027,,0.42912090379192047,False,True
