"originalRUN","Akt","EGF","Erk","IGF","Mek","PI3K","Raf","Ras","SOS"
"549_Obs",27.325355247927,19.49686872824,13.9313456682904,25.3791313435302,10.315606193633,36.6320872726156,10.5731061028753,24.2311135708849,24.1595403945286
"550_Obs",17.382219751588,14.2889365069517,7.11341479525086,17.8528720260054,5.74916783511979,23.6305625308843,NA,11.6494321065129,12.9091712419755
"551_Obs",18.5346789896459,13.708672959292,6.49214087014282,17.6495205558332,2.73348979488723,24.1637097711139,3.04186361937963,13.9345109701143,13.8490103246098
"552_Obs",23.0907894730783,20.7107268882274,10.4930115527379,17.0381831765117,7.23281251397855,29.7346660143941,6.98544022147539,18.2632971161312,19.4059200069567
"553_Obs",20.5907996286007,20.2704223101484,4.81882786315303,14.8058347961614,4.44606749457904,26.3722338738715,NA,14.5824069748002,16.9225464514699
"554_Obs",27.661243222063,21.9196329741589,11.1657250937695,22.954596709593,9.3466335576841,35.9651403935938,8.06459856667682,22.1114181766058,22.0486110116662
"555_Obs",24.8587435154734,19.8369433868203,10.2151774585623,18.8115351209972,6.20811552786785,30.1758444504622,5.39286286006791,18.2863785082385,19.2037178701665
"556_Obs",23.9438893046548,11.0995811871904,9.93212181874761,27.4385398249737,8.46674820023837,29.5731731169514,6.82108882809075,19.1426513409746,19.4785624388953
"557_Obs",31.6085725569274,24.8125292360182,9.57035777996796,26.6158764618487,8.77731111854812,39.4202209999773,9.2500849234039,26.0269438654756,26.3128938348059
"558_Obs",28.4728709907736,22.232141082517,15.8604957245133,22.0597811432174,12.2087514174488,36.7571011145179,10.5791915703273,24.0195960523729,23.5797100813181
"559_Obs",13.1602332964871,10.2245809436633,4.29444816017865,11.0423108048937,3.11100415903721,16.2185821942277,1.24569210482156,4.03592622720213,8.26083292164287
"560_Obs",20.0487713975998,18.6041094700011,6.87903962400251,12.2819848785619,5.91899262139043,24.4532570617639,3.59465795678732,13.2049647845433,13.0883338138086
"561_Obs",20.5907039966335,20.0660163678822,8.12291822101133,14.854339965699,6.93160816716593,27.1770569907685,NA,17.7848874059259,16.6880317717725
"562_Obs",13.8160516315897,11.235070749105,9.5677557946656,14.2333912387265,6.17922075093832,19.0087594377551,4.28104505424942,2.86406021892279,10.0756523837745
"563_Obs",24.5014900491039,21.4473525311201,7.87438223007516,16.06689960032,4.60877929806359,29.7328208469217,3.96695042097983,18.3851025203977,18.1733793165467
"564_Obs",15.421839678788,11.1721112828274,6.32857125000084,11.9696752855026,3.24891433583003,18.3776030900382,NA,8.80516695334987,9.96680736987226
"565_Obs",16.4278398953851,15.5289467053775,6.81211901818882,12.9278979898433,5.26546159554216,21.6945844278083,NA,12.9404173967787,12.6236155777269
"566_Obs",17.4372246598939,NA,10.3822630998812,17.4842310829805,8.16653450321216,22.0672502658134,8.29892303948646,15.1038859555705,13.7003208406378
"567_Obs",20.71951443323,18.9056133964096,9.37900869302097,14.0396811619161,7.26139629078113,25.9742299441816,4.71711264549761,15.714878171266,15.3754577283399
"568_Obs",17.5523139084296,12.2847789681284,7.48250379538878,15.8763656225459,5.22859729582351,21.9274706386033,NA,12.9911920995821,11.3504203252503
"569_Obs",24.862476161754,21.9914170420206,6.9363510389124,15.1022062968082,4.23225399686057,31.6107838083891,NA,19.9195999645372,20.0724406262728
"570_Obs",24.7396213250486,13.8499698167394,5.83124472708775,24.4546211856598,4.66971771801499,30.1056264838972,3.7263139531177,17.1751325112853,18.5034269937888
"571_Obs",15.1159856720989,9.69334013230221,6.44344822922331,13.4939339740118,5.03759498425906,18.134434357679,3.57087936649617,9.85140440680984,3.2660626360932
"572_Obs",21.2307518473723,17.0509006968769,8.45816937321541,12.4195238374184,5.90066460895454,23.8297642615976,NA,14.8555980400567,14.456877585717
"573_Obs",23.876875503101,22.9102984000039,13.1597426897856,17.1941266058277,9.1851622597182,30.7364401630524,7.30755191264333,19.2377938854227,20.5536616602888
"574_Obs",31.9505109133453,22.9302567703691,8.94890275740569,26.0830025602366,6.77129723697222,39.8837589237699,7.38142535314317,25.5782253413759,23.8920530654149
"575_Obs",19.4686692612403,NA,6.89143109587247,14.209931959136,6.64271608057317,23.4536068491968,3.23187038916499,13.7619956557558,13.0274514168904
"576_Obs",17.3259599695425,15.1313222585755,8.16761569824328,15.3250432900164,NA,24.3706733087102,NA,15.6468912588856,14.0555946420878
"577_Obs",22.3302021352786,26.0347865348584,6.15711036899586,9.87741799901258,4.8263510679354,27.3696467618356,NA,16.0907779742201,17.7954607187814
"578_Obs",22.2430046646076,14.8991407816557,6.20348482867687,16.0098461963028,5.14226795641635,25.4169346651773,3.9049160733306,13.6747892913079,14.0109902768618
"579_Obs",17.7988167793566,12.861322074035,3.57432077530942,15.8002980009048,3.59344510461888,21.8536049382727,2.56899275906694,11.1779038672526,12.5205916092294
"580_Obs",22.5937219886749,25.192695684174,9.48702443410206,10.8749740199852,7.31957199044917,28.5405123032513,6.91235546331708,17.4048772247917,17.2657445859032
"581_Obs",14.6457120177468,10.0950802324382,6.77815163505629,15.313558835299,5.96699385066373,19.0890607898275,NA,10.1616962082488,11.3274788551359
"582_Obs",20.8759824350625,21.7973172088983,7.74564823780388,10.3844589186131,5.6129510414415,26.148552576333,3.22911866066878,15.4630174913047,15.5632264584156
"583_Obs",17.0083211549076,11.2142262109718,5.81933404167454,17.1643786867719,4.24105406012576,21.9233414810132,NA,12.4524599386871,14.1438327848832
"584_Obs",20.2190832156808,10.8702445189839,8.29388033436778,22.8886993257234,5.62963899985003,26.8588713522125,NA,17.1720082466323,16.2902913883145
"585_Obs",24.5308102012816,20.2958595503222,7.44042315174746,20.4050033717553,NA,32.215950726517,NA,20.8995315172037,21.0036293443232
"586_Obs",25.1127436957496,22.1120385516111,11.2192101556185,17.8203911450622,7.80126573574164,31.3568258270017,7.48708073943461,20.0758242942452,19.4307152346728
"587_Obs",18.1769450035003,20.9515854495783,5.86666885488983,9.38438823083983,4.23880606249828,24.31591050158,NA,13.8264146099097,14.2868885594691
"588_Obs",22.1353451661103,11.6045266314925,11.0259482698759,24.1779560695278,8.71151998714268,28.4827595639285,8.39341922729454,20.4217174817829,19.0747394377863
"589_Obs",20.9259478625702,20.8880471933513,9.88941423672671,13.5006354501559,6.85623798187285,24.4831317536771,3.45699426121294,14.3668710228835,16.9333835631979
"590_Obs",31.147106342078,24.5097159662556,11.2725937013453,25.3322392979937,8.86741441532477,38.8391316097413,10.039095097731,26.0869516199077,26.9300883523963
"591_Obs",19.6104808647781,17.5945285701245,7.75479765011733,13.6281683757765,6.33548581144225,24.2616163017511,5.75809162426631,15.9793634891705,15.2944958209485
"592_Obs",20.3958997964504,19.2138228512129,4.86730236606397,13.7081458905746,5.02958168588485,25.7305274266493,NA,14.9106967569996,15.3976303418546
"593_Obs",20.3033601691683,14.7844971803696,8.82972171590071,15.5859156774832,6.11822285507949,25.0784322633752,5.05124296005829,14.3245752126905,14.449470091396
"594_Obs",22.4835011752271,17.2536878859734,6.40493040004592,19.2622458414083,5.29157826783203,27.2388109288194,NA,18.0844155021376,17.4260441070125
"595_Obs",17.8448022572988,13.9881857488334,4.06016022735117,12.7676016512162,NA,23.1452172495038,3.58817334301302,12.7593594570989,12.7898285620414
"596_Obs",22.0726452459109,21.5408406416371,9.39803378231316,17.0598731374706,6.58606693326772,28.6566286628701,5.0849563766112,19.0338865544531,19.0039473210801
"597_Obs",17.5188466997279,12.8139010077251,8.67590738562547,14.7568853812682,6.33808220711348,21.4716149235548,3.46811150646892,13.0724789178122,12.713150136059
"598_Obs",20.9422348737993,17.2361466020578,3.09866376282045,14.7580579389411,1.70823825323789,24.2558832497595,NA,12.5862536305063,13.9229696321162
"599_Obs",35.314954478494,26.3604369734649,12.9973728990566,33.4575298560993,10.6187374951016,45.7715509668919,10.6845621465285,29.7896755501668,30.5826127981038
"600_Obs",26.8686785713901,19.5863821159553,9.16742295514313,25.2076994835607,7.46706540093877,34.7162836014829,7.11808040677157,22.8890043558947,23.7256599487981
"601_Obs",17.011916278692,14.3302893353694,7.40118843459714,11.8973534138726,5.61808401975195,20.9101722992278,4.3326238614023,11.6171483112957,10.1512469294396
"602_Obs",23.1606847735347,22.7111318193885,8.02164181533824,15.3009585007122,6.46242180019207,28.6887782436866,5.02424249115039,17.0724364266032,18.5340563399467
"603_Obs",22.1203986602481,17.9714809274034,6.67987865211443,16.7793307170109,5.74248639541633,28.0895532009756,4.47064166898466,17.0006001888675,16.8505408198251
"604_Obs",28.9213431336915,24.2432712881591,9.25356258536702,24.1883739297838,7.13226250978063,37.804575298847,9.43755042927146,24.1696626988623,24.8946060927671
"605_Obs",17.8341348061297,11.9850343449641,6.10538330355314,17.5610451767755,4.51195207792746,22.3187190430564,3.4533948199772,13.958641415326,14.3265772565775
"606_Obs",19.158530281502,13.939342064868,13.605681652708,16.7028648195592,8.44344578003117,24.9990602636134,6.97092639801263,17.2920473598509,16.6252611448649
"607_Obs",17.2427668688388,11.085596430591,8.23240128476873,18.1199042395113,NA,22.9121726201717,NA,11.4903968426173,12.6209653046641
"608_Obs",28.3769658033388,14.1560156658639,11.4287254104156,33.1849435652606,8.48446045815076,37.2379906443243,8.22029972116118,23.3082770930955,23.4642058570801
"609_Obs",22.6381037402211,20.2707751829951,6.2221495813089,14.3783638193643,5.3198059500167,27.8026436406747,4.96169150239339,14.5066749243818,15.4006155672326
"610_Obs",18.243767863364,16.0135184961693,6.83033865574869,11.2065598336083,5.70140487768209,22.1479477642491,4.51455746355175,13.973652097331,12.136659451632
"611_Obs",19.5433459728211,14.3999274128495,5.65474882558167,13.9914000020358,4.45531895756585,22.4039595462053,1.99557287159523,13.0026916892903,12.9524358617668
"612_Obs",18.9089404398727,12.5083282783594,6.45573979722772,18.5624500644169,5.27458263809769,23.7222571818448,4.26215559386736,14.4332022384678,14.8155403880997
"613_Obs",20.2863666236282,11.2039528435017,9.1172742056674,22.4637024294555,5.46909510930065,26.0648857623793,5.84976562304171,16.0434483729249,14.7883925282754
"614_Obs",23.1523917325788,21.1702941741626,6.70887762886295,15.8387377725093,5.44705378542055,29.5207491487984,5.50455345911785,17.4411973980849,18.3874615024423
"615_Obs",16.7084078362546,12.9216952586908,7.87076093950779,15.8206063998809,5.28918024398062,20.8836182883782,NA,13.0564153501951,11.748758238277
"616_Obs",13.1573927408602,19.6201019128045,8.70746800412508,20.8943767874006,6.42914256855659,30.4996059855652,4.87276343460855,18.3064266673504,18.8147925858627
"617_Obs",27.0574297793643,20.2508816984581,11.6594679121975,20.9761131878326,8.51060326161894,32.0060078671551,6.22357134993922,21.386204143611,21.88902997723
"618_Obs",18.1347135344559,17.7655765802348,6.32428709691879,12.7502890276002,5.25791448703673,22.7133663900142,NA,12.5884148387232,11.3957289764397
"619_Obs",25.8335570758794,23.9033223220098,8.18223732350054,15.852929170383,6.11704462881547,30.8110232977441,7.02094748405455,17.9345096948517,18.6081508885028
"620_Obs",19.5500105480398,15.6245032692462,10.4625092154857,17.37568182024,7.72079323174633,26.2362622255992,5.00161268491494,15.4828793276797,14.8093996140304
"621_Obs",23.6027566645547,23.2402456628243,10.42216278807,16.4879772462686,8.63440602519064,30.7923883705334,7.19247467528377,20.3288111288428,19.6283332054962
"622_Obs",27.2578848082221,19.3813979439981,12.6662272449065,25.538014717829,8.66815200531967,35.7015079796718,9.33389092245101,23.1680529359996,22.2537979532067
"623_Obs",23.7628735238569,18.1872628186342,9.31474225207907,21.1412579461635,6.80828111074173,31.231504918837,7.21659547058113,19.4714323250033,19.3433182506286
"624_Obs",26.6738494959764,15.378107914532,6.1678663613672,25.107371654967,4.74121764902421,33.4941150293434,5.20333512930281,19.2985100050771,19.0898869714992
"625_Obs",27.7332009697529,22.9962135761426,11.9574203738415,21.0908990458235,9.57648402820413,36.5384008242478,8.81603436974024,23.4326382153904,24.2270105599327
"626_Obs",25.964945314174,19.3386838868345,9.65469527842247,22.149417121807,6.5908010057974,32.4902894388896,6.45375831415206,20.9269737159038,21.5090199102551
"627_Obs",16.6710458308097,18.3718936668675,7.72464444793,8.49583673938222,5.56190638308016,20.3253553985202,5.37709748512522,12.9273317244083,12.3922693025934
"628_Obs",27.0927930885037,27.0864209936261,13.7199205342581,16.1500942995782,10.2622164416343,34.5489066837191,9.38166026823469,23.1769696515277,22.72590505831
"629_Obs",22.5542357596168,17.2199905850174,8.05351951652029,17.857063032586,NA,27.9677780562336,NA,17.2394552644565,17.1742669493296
"630_Obs",18.2394782588836,14.6302236104434,2.31737506421555,11.6313132754423,2.43867587514656,20.8684203681328,NA,10.8735635878376,13.5821222920711
"631_Obs",21.7619424975719,15.2552167797159,11.07311712043,18.2275094545048,7.80854901654202,26.406205352348,5.63347276668823,15.4977273956466,15.5142944105801
"632_Obs",20.3380263933215,20.4082234895234,7.70189117703333,14.9136387544405,5.92899131584537,26.7325141275409,NA,14.8327115064257,16.4596476441779
"633_Obs",16.259830057122,16.9276151724634,7.60626591130297,9.40690561148235,4.85403163406124,20.3702519292784,4.33642127031372,11.5615271678421,10.5844605435463
"634_Obs",14.4276994938477,20.1656164659082,5.72403705861407,7.75116184702293,3.833911533914,20.9325666224912,NA,10.943682129126,10.7711394875493
"635_Obs",19.8559787367819,17.3708813122058,9.56504287054809,14.3368867570408,6.79247912463991,24.4695399789191,3.15678193809223,14.4585332596226,14.5862842806254
"636_Obs",25.6611518702731,14.5186237947818,10.2133232920525,26.9891312015263,7.94148017282306,32.4687736880857,7.08276189047927,21.5276151560785,21.2804426709547
"637_Obs",16.3067202974545,8.1375044713281,4.45979552219678,16.2499471927568,3.49995200032474,21.4373378752059,NA,14.2410971255994,12.1031559342338
"638_Obs",26.3770559273957,21.4322289789354,9.65666272836114,19.1021088893849,8.30879334335279,31.8123564041882,7.81234819636532,21.6040936019281,21.0228819243187
"639_Obs",10.979861997289,8.97850744196155,9.10115889664649,12.7274890097981,5.86462138947688,15.1715759032013,3.46641749352005,3.60242995958636,8.05967191201307
"640_Obs",26.8188955939989,25.3865133672673,10.7210557727363,17.3669172998794,9.42999762605815,33.7108895292595,9.29636983606997,22.442885941501,22.062242833286
"641_Obs",28.4340274779993,16.3649332204742,11.818825705641,26.7748265201375,8.04276518235208,34.818515482676,6.15570790511252,23.2224824133555,22.7606519954119
"642_Obs",17.3280723404776,8.37780841955655,5.39078663709336,16.6312384079132,NA,21.6250123635697,NA,12.0508827923281,11.6413794777236
"643_Obs",16.3922704399148,11.4840405242782,5.43523896210686,12.2506453326337,3.95357853851201,18.5320807571537,NA,11.0714913351234,11.2095490899579
"644_Obs",19.9248155366529,15.7397603865724,6.6712280678838,15.4824280693486,3.74773683172396,26.2727726177975,NA,15.5778622512939,16.6663253686319
"645_Obs",21.0149609127419,18.0605473169156,10.2282228382385,14.7640484451994,7.52518612342495,28.0514584601704,6.97907235259536,17.4027807426226,16.4057157115436
"646_Obs",23.0012675627962,19.4897786474081,5.92510908948575,15.0364247105859,2.99788321662069,27.7881695933344,4.60382817139672,17.2499148391979,16.7988882839005
"647_Obs",25.9090464997183,25.54227694249,12.3404279589,17.3673759818209,9.1496711901241,35.180869342603,7.81059394964289,23.2124515412423,23.6110892383531
"648_Obs",24.2020056991973,19.3893180969534,10.1592932112859,16.9811285515009,8.1953356895865,31.7723306197869,6.40349241561595,19.7393083349665,18.6243195117028
"649_Obs",19.9760365513632,20.7816080846844,9.01308544044,9.27099702402133,NA,24.4779307842047,NA,15.2082085336712,15.5980085128643
"650_Obs",16.606250230619,14.3687861485337,4.09335284963268,13.488584167715,4.25717341235689,21.0851426638371,NA,9.54152568788623,11.673086311589
"651_Obs",24.3964545685939,14.7552413357495,8.20767734933017,23.5272334014194,5.90253242255211,30.3827487879759,6.04102735175297,17.2000666809877,18.9068934152802
"652_Obs",18.3277672849527,17.4258107762403,8.97578478853995,17.2825302992532,6.83586191344059,24.7918965241113,4.08849233708634,13.059076892858,15.6806723952681
"653_Obs",16.4282137059095,15.103577582077,6.49851890836748,10.3988705535651,4.86774214172558,20.9054661129304,2.57180333290865,9.73699183981864,10.9312297929459
"654_Obs",20.5534701228561,14.2651891939986,7.23384405584752,19.5089473934221,5.68603058692303,26.3950667719753,5.29357547409292,14.8491348766599,14.2891351274924
"655_Obs",16.4671715097067,13.6720097653907,4.35677806048075,12.5297132191063,3.3584149129318,20.5452006480714,NA,11.1091170021817,11.4905440214971
"656_Obs",12.1034209675811,11.6207092962276,5.10065388332693,7.23435075796684,4.12526122006313,15.2215116701833,NA,8.24488683163374,7.80448154008635
"657_Obs",20.5876688345614,6.7054416077294,8.69648277082172,23.3459503418498,6.85321517272635,25.6886078105797,5.75402575017119,16.2471947812076,15.0287089546105
"658_Obs",20.4187040469141,17.6262318879263,7.23712281567923,11.4383320203497,5.34776917490027,24.7265961522736,NA,13.7173824469311,13.9446498094829
"659_Obs",31.305868087052,27.7501388507436,11.3130137669001,19.7821930249892,8.64822563373577,39.7267562252573,8.03347295186759,24.8870750752582,24.741688533869
"660_Obs",23.4092676027112,15.2330746263998,9.58866008666027,22.3965545203013,7.67859674316661,26.915782893861,NA,19.1500149023525,19.2029532350105
"661_Obs",13.7158531763783,18.367910372341,7.70420924703628,6.342783315692,6.00986223144151,18.5860474127759,3.22898627340215,9.53325618195688,11.0928810047678
"662_Obs",19.017948824929,9.55580308554792,10.2893115495208,20.5370482640897,7.39617507629391,24.3435056949846,5.74944470733197,14.4010451389021,13.9191386641117
"663_Obs",15.7731655415579,8.47859595556334,5.14886638228035,13.6952907923717,3.66906084912133,17.0772828206271,1.1200120097118,9.1445019543043,9.86020775733348
"664_Obs",28.1768342421836,27.3068795015339,10.3928092373129,15.922433133458,7.26519886680311,35.6153518499226,7.40449881978953,21.947688694834,20.8719167800381
"665_Obs",22.4590332514035,19.0457402938157,9.97880760053625,17.7421194139021,6.09585313100681,29.3240976873051,NA,17.5908913638485,18.0609403287467
"666_Obs",21.1959568030607,16.4387699852766,9.10043373337193,14.7180457469504,5.02648996799749,27.0054971041463,NA,14.0499010100224,13.8769854761325
"667_Obs",17.6154783539169,16.6642212658939,9.5430124774253,9.86902844225865,6.38431430611296,22.0338646653535,5.90600430859662,13.7407634911059,13.6923941352565
"668_Obs",20.9860017066564,21.2838317570843,12.8498647708515,12.2700525600662,8.04598511895603,27.9157431843883,7.68658706972366,19.1125777123709,17.2313133750312
"669_Obs",20.3332504224102,19.982561621469,7.2448677097844,12.8449398285686,4.63916396518314,26.3428000448403,NA,16.783674995221,15.8008105889569
"670_Obs",29.6968610440451,30.38697091354,11.3587770765835,14.7195565974088,8.27417074260707,36.1567218520482,7.10596152999329,22.787737559802,22.8208502950866
"671_Obs",22.1080197678507,16.8677499809857,9.81086957632862,15.9013625924036,7.08392586353856,28.1122586686675,5.46341180329334,15.865583624737,15.4671271760313
"672_Obs",25.8018865582308,13.9413453795859,6.63577831294025,24.3555609748972,5.1368884054196,31.4476166598323,5.06562989990248,19.2509819710302,19.1902754506223
"673_Obs",22.4010249119337,18.2986515980448,6.67431259312317,15.6068452404486,5.70880710874205,27.3239309695001,NA,15.469940402336,15.7132466726551
"674_Obs",23.5258951806596,18.6969122048708,9.3963960672181,17.002943014715,7.25559903552786,28.46761615216,5.00502428272305,17.7404525723172,18.4953810518472
"675_Obs",25.2739937884833,21.2842537340611,9.7901537066068,17.7254134960869,7.13533856941874,32.5915665416868,NA,21.149350244248,20.3661182091361
"676_Obs",33.0987965205052,30.9667017304176,11.7866097959473,21.2356784009267,9.50133502509712,41.1500216606611,9.79575456074639,26.2884080074646,26.8611117481132
"677_Obs",17.8265341461897,11.9189954522745,9.41215773863697,19.3822044141717,NA,22.9359705806206,5.53440676830138,14.1303866632684,14.8452199347952
"678_Obs",23.8268957667617,17.4278399221789,9.52643138761094,22.454080841944,6.93809994780689,30.7982529918149,NA,18.9147771814017,20.1056921287125
"679_Obs",22.114848531379,17.9680554773924,9.33750952527532,16.6801097303176,7.20952234231267,27.9095390331983,5.92271714329511,15.5614232721589,14.858562476012
"680_Obs",28.3180133596551,24.6660716471933,11.0159310971313,18.3094032157347,7.70551985927736,35.1382203781457,7.6901352628637,22.6922750340617,21.6780720775507
"681_Obs",15.3976863650553,12.6637842444609,10.575309390047,14.7259088961777,6.5126667497809,20.8558692931078,NA,9.13582984625789,10.21398794581
"682_Obs",19.7101507010021,12.7297053448353,11.5248571742138,19.6741475276446,8.85983458433969,25.4056356962651,7.37768344864263,16.2248774743657,16.066624660564
"683_Obs",23.472426015544,21.9436285617826,8.99574596863688,14.668227839788,6.95447401891104,30.385647553309,5.06551844395533,17.7847304894057,17.9084044220681
"684_Obs",18.471274053521,17.382714795915,7.88713576612911,9.19834019815331,6.66860514934025,22.3256995267052,5.78186393963454,14.2230315018174,12.8671222444986
"685_Obs",27.6573845168572,16.8954422068381,11.6229821966936,25.4298466059088,8.7942096580333,35.2720351883128,8.04426241180664,24.5335748531046,23.7667780287682
"686_Obs",24.9423194682677,21.7270720929921,10.8774961677738,20.6370499831126,7.64834099942227,33.0915630390449,6.45676437345685,20.8906344172085,21.1634243210752
"687_Obs",18.3967303623359,22.1257832302725,8.98834750910297,12.7874907514992,6.99257976837756,27.1616630222102,6.53617626777255,16.1986006613705,16.7893486575155
"688_Obs",17.1642594237594,11.9507288789208,4.2402440530538,18.1224299641922,4.22572169308324,24.0537784870652,3.01522372660621,14.1102770169135,13.5995472749564
"689_Obs",19.1759470901615,17.270899320576,5.4595400266811,11.5288470069746,4.30773331630719,23.2889032842373,NA,11.8833009182659,11.5394616450152
"690_Obs",23.4847087166757,18.3344650170332,10.5710018625415,21.4891392776994,8.82330278395585,30.640398271029,6.48519254738037,18.1640714345188,17.4646100822853
"691_Obs",17.2508027033097,16.1230684311176,7.27443251686274,11.8327770350093,5.51115108314115,19.7955788860334,0.733484903458731,9.53481244702162,10.9461510109436
"692_Obs",20.0240831884922,14.0325742547872,8.70278152516437,14.585315407872,6.43472159479462,24.0295378371226,7.39373576331954,15.1641496214765,14.7867957986457
"693_Obs",26.4162167693605,21.4380562777152,11.5951399652278,18.9959074018164,8.68054561585725,31.2766429978479,8.18274400627785,21.9142913327136,21.343496219836
"694_Obs",21.7860171581997,18.687656890586,9.46622415235236,17.1391614764916,5.68200220724137,29.0985512759795,5.80624256306981,17.134663223664,16.7573565988786
"695_Obs",23.0565572848787,16.8431769671446,9.3600137679955,19.3833443239284,7.7038690409979,28.7765072953806,7.45250350672747,19.7225868355764,18.481118635564
"696_Obs",22.2503585793096,22.7720200002766,10.6621795928379,17.6137006606625,8.74475788127558,28.9198758602212,7.87866210599202,21.0556988332165,20.4378357160951
"697_Obs",30.0610033488635,25.0902068205172,14.5962310831112,23.9317434606332,11.8487611604117,39.7842742411471,11.4165936150259,27.5867258263523,26.5708254655423
"698_Obs",29.6627011082129,21.4658341476229,8.26326015150108,24.0338543704105,6.72307546784431,36.7260385667041,NA,21.8585341475789,23.0140532218652
"699_Obs",18.159770765923,20.9103946474465,8.75334054292161,10.648877744717,6.32817219754844,22.9379569741867,NA,14.0756326898815,14.5481516749129
"700_Obs",20.1790151497438,13.6818181958876,5.77790579419239,15.7018304069858,5.33056766265199,21.8295951070209,2.33320131178047,13.5820666739942,12.9883141026015
"701_Obs",19.6592763505014,19.1767665839251,6.16142669662987,12.8221398533021,4.99074019172251,24.6326610155867,3.62644187574864,13.1660291833574,13.6019405240852
"702_Obs",22.5171130209132,14.6051456295435,5.3600810394505,17.5506359057185,5.40586055283741,26.8357860181227,5.21462967956901,17.6096675458537,17.92029287654
"703_Obs",18.6996562464696,19.616082894122,4.84689702763988,8.54184830336742,NA,22.1706075669979,NA,12.399741994684,13.239062796323
"704_Obs",21.4367581092386,15.8580662755807,8.19664147114998,20.0025868362307,6.21913906403546,27.0855013293612,NA,15.8699198674584,17.2019514861639
"705_Obs",20.1919116782197,15.288020428023,7.69622409113982,15.5507630748135,5.03955731495395,27.0157265198056,4.96408825816761,14.710387680786,14.6245074874938
"706_Obs",25.1952547230016,21.4891243593257,6.27772382914136,20.2971873256038,5.7091696434115,31.9398197168536,7.06416563535332,19.7986392668386,21.1019822063942
"707_Obs",16.9093934536652,15.6369470371205,5.80534279878432,9.44626781778018,3.35796830654959,19.1122862674404,NA,9.83377296730416,11.2840577246925
"708_Obs",15.6227847743085,20.6790631001207,5.11672210334967,4.19403280082277,NA,17.9581256831826,NA,3.54801754531,9.6775813180656
"709_Obs",18.3477842219278,21.6125363598864,7.14742188402042,12.3046017859328,5.43700426037499,26.3157050064644,6.85839085129854,15.879789680418,16.9929789215762
"710_Obs",29.2810017688596,19.1681676867743,13.9769681824695,25.1010244751738,10.1067062125381,37.7607115896874,9.70390819819606,24.7339239340773,22.7846522396469
"711_Obs",16.2874943300234,10.8302720978258,8.58351459755371,16.3622559515512,4.98749856549024,20.6536509965884,2.65261260302992,10.2089704159553,11.4238068729999
"712_Obs",22.1696284827111,18.9770930793165,8.76134924677214,18.4579521044744,6.18220399820762,28.3299313674365,7.9292111455287,18.2588901302962,19.110802415776
"713_Obs",21.1040211039199,16.7570785229711,5.91319060792392,15.7609196823982,5.11395505187303,25.2371758698899,1.97991745586018,12.7230699734567,14.822905531479
"714_Obs",21.3465432493767,21.8601942573614,9.11920618531205,10.5781635910913,7.8122286252758,26.0115154468057,6.49540861943646,17.1425988763217,16.2710777625193
"715_Obs",22.182323495263,27.2066538030627,9.05495722234792,8.14829146621005,7.08887060343083,27.2576271979136,5.36261064239633,15.5659215594576,16.3232063193914
"716_Obs",26.4820409292021,25.6363566722805,12.5149435878735,16.0692998614207,8.46872338013041,34.9084176961682,8.16744723502564,23.1148204078324,22.3503991853977
"717_Obs",24.427875523122,23.7267966541577,11.8495438572076,17.5135635096369,8.56797875288803,32.6455092687676,8.31282719078986,19.7016072091949,21.3598873444386
"718_Obs",26.8375859799969,25.5073113380227,10.9807132442574,19.545309484841,8.723298112376,36.6523849347781,7.80520985269517,22.3444479033764,23.122071160668
"719_Obs",20.6723587866717,16.7909748450157,5.3197920535123,12.5772608951938,5.34277458540888,24.9173388881944,NA,14.6792914322135,15.1072922436579
"720_Obs",17.3463889121374,14.1446681750635,4.85428511663826,17.759874283989,NA,23.5124191901219,NA,11.2270414360164,13.0957728177526
"721_Obs",19.8406226274065,12.5872849884565,8.19020935109188,18.4883814225865,6.81102739798782,23.9436770017737,NA,13.1248067972042,14.5076863391495
"722_Obs",16.6088022930931,10.4627527372745,5.26926618099024,18.2900551222211,5.45909169097423,21.7772279407444,NA,11.7788503716094,11.9261477258224
"723_Obs",25.3030527172665,25.6575897555677,11.0509989117855,15.6154053086373,8.79860559604695,32.9699499248633,7.04406397593578,20.9668719192776,19.7543405313249
"724_Obs",23.3857379578328,14.4270138826422,9.18961472770345,22.6168935028461,7.40751453100112,28.6182997492828,6.36292808853364,19.1807762823152,18.1946810412677
"725_Obs",21.0430343783664,15.8816183556911,8.269174306419,17.5972272647052,7.15444017051961,27.1446263177006,7.30530584683522,17.927408341456,16.0875125219395
"726_Obs",27.5925043297672,21.2524265303136,11.6460626818138,26.5036235262066,10.3313122181984,35.2738486340312,9.09102087313772,23.7587049985129,24.3894942570558
"727_Obs",22.9331162578406,19.2788327685227,7.24310763284858,17.3939674056054,6.13515651739059,28.5149649568386,4.51142335628363,17.2736369008948,16.7765606577145
"728_Obs",29.027522931531,20.6801699844968,10.5249278454477,27.3383145395284,8.26765473348614,39.2784182665511,9.7221818281064,26.0220143767942,27.0566680257828
"729_Obs",32.8968267736493,28.8609275590465,14.2985821063368,22.7844243436476,10.9918748280654,42.1965102582924,9.7495509737758,27.1516895499903,26.2441916001402
"730_Obs",24.090341554715,16.7975952634378,7.00223696320079,17.5855267559752,5.22988668920165,27.8167780051035,NA,16.1157853613861,15.8077048878179
