Protein,Replicate,Feature,Intensity,Obs_Intensity,MNAR_threshold,MAR,MNAR
Erk,69,5,6.0976219259745275,,0.636672607877815,False,True
Erk,70,0,6.149417572014279,,0.6318666111090785,False,True
Erk,70,1,8.358401797805488,8.358401797805488,0.4149933498932993,False,False
Erk,70,2,5.818671864669894,5.818671864669894,0.6620697174352533,False,False
Erk,70,3,6.4501226540675,,0.6034715097886909,False,True
Erk,70,4,5.915818897812404,,0.653321710010091,False,True
Erk,70,5,5.275597330838924,,0.7088408628587423,False,True
Erk,71,0,7.908541810124328,,0.4592364945088718,False,True
Erk,71,1,10.117526035915537,,0.25979959642137107,False,True
Erk,71,2,7.577796102779943,7.577796102779943,0.49222101744813646,False,False
Erk,71,3,8.20924689217755,8.20924689217755,0.4295472107697607,False,False
Erk,71,4,7.674943135922453,,0.4825128217834598,False,True
Erk,71,5,7.034721568948973,,0.5463940062035594,False,True
Erk,72,0,3.4064369308102567,,0.8371842831703594,False,True
Erk,72,1,5.615421156601466,,0.6800129981925438,False,True
Erk,72,2,3.0756912234658715,,0.8544232835395766,False,True
Erk,72,3,3.7071420128634776,,0.82011741622642,False,True
Erk,72,4,3.172838256608381,,0.8495229911093242,False,True
Erk,72,5,2.532616689634901,,0.8794204409091932,False,True
Erk,73,0,3.6476892208203555,,0.8235990527657889,False,True
Erk,73,1,5.856673446611564,5.856673446611564,0.6586604948924002,False,False
Erk,73,2,3.3169435134759704,,0.8420050038711484,False,True
Erk,73,3,3.9483943028735764,3.9483943028735764,0.8054390857232724,False,False
Erk,73,4,3.4140905466184797,,0.8367665564624693,False,True
Erk,73,5,2.773868979645,,0.8688071052427085,False,True
Erk,74,0,6.169991797413605,,0.6299502241431064,False,True
Erk,74,1,8.378976023204814,,0.41299680417764784,False,True
Erk,74,2,5.83924609006922,5.83924609006922,0.660226012121806,False,False
Erk,74,3,6.470696879466826,6.470696879466826,0.601500529978511,False,False
Erk,74,4,5.9363931232117295,,0.6514554029418969,False,True
Erk,74,5,5.296171556238249,,0.707139459598049,False,True
Erk,75,0,5.73030571125875,,0.6699320430390775,False,True
Erk,75,1,7.93928993704996,,0.4561836880711804,False,True
Erk,75,2,5.399560003914365,,0.6985022820121938,False,True
Erk,75,3,6.031010793311971,6.031010793311971,0.6428132937006725,False,False
Erk,75,4,5.496707037056874,,0.6902561692811432,False,True
Erk,75,5,4.856485470083395,,0.7421944805624161,False,True
Erk,76,0,6.548831173135008,6.548831173135008,0.5939858607143275,False,False
Erk,76,1,8.757815398926217,8.757815398926217,0.37680629143201294,False,False
Erk,76,2,6.218085465790623,,0.6254546216128288,False,True
Erk,76,3,6.849536255188229,6.849536255188229,0.5646818907548035,False,False
Erk,76,4,6.315232498933133,6.315232498933133,0.6163080731326553,False,False
Erk,76,5,5.675010931959653,5.675010931959653,0.674804313004261,False,False
Erk,77,0,3.0290174092927558,,0.8567301450509177,False,True
Erk,77,1,5.238001635083965,,0.7119347703005963,False,True
Erk,77,2,2.6982717019483706,,0.8722155049207015,False,True
Erk,77,3,3.3297224913459766,,0.841323806347172,False,True
Erk,77,4,2.79541873509088,,0.8678214701105635,False,True
Erk,77,5,2.1551971681174003,,0.8945346459225519,False,True
Erk,78,0,8.461051778232603,8.461051778232603,0.4050611192738347,False,False
Erk,78,1,10.670036004023812,10.670036004023812,0.21959734325828403,False,False
Erk,78,2,8.130306070888217,,0.4373011662836164,True,True
Erk,78,3,8.761756860285825,8.761756860285825,0.3764361445992149,False,False
Erk,78,4,8.227453104030728,,0.4277636598643849,False,True
Erk,78,5,7.587231537057248,7.587231537057248,0.49127773121922474,False,False
Erk,79,0,6.916603413563823,,0.5580763458558129,False,True
Erk,79,1,9.125587639355032,9.125587639355032,0.34293657000729927,False,False
Erk,79,2,6.5858577062194374,,0.5904091212195807,False,True
Erk,79,3,7.2173084956170435,7.2173084956170435,0.5282390673742678,False,False
Erk,79,4,6.683004739361946,6.683004739361946,0.5809801029477254,False,False
Erk,79,5,6.042783172388467,,0.6417313722665612,False,True
Erk,80,0,4.485077166962705,,0.7695849566561909,False,True
Erk,80,1,6.694061392753914,6.694061392753914,0.5799030564497687,False,False
Erk,80,2,4.15433145961832,,0.7922048742702433,False,True
Erk,80,3,4.785782249015926,,0.7475687048091986,False,True
Erk,80,4,4.25147849276083,,0.7857354350534427,False,True
Erk,80,5,3.61125692578735,,0.8257062849889641,False,True
Erk,81,0,6.689909360632645,6.689909360632645,0.580307602427005,False,False
Erk,81,1,8.898893586423855,8.898893586423855,0.36364986700203017,False,False
Erk,81,2,6.35916365328826,6.35916365328826,0.6121442674453071,False,False
Erk,81,3,6.990614442685866,,0.5507630547975929,False,True
Erk,81,4,6.456310686430768,,0.6028790556234064,False,True
Erk,81,5,5.816089119457289,,0.6623008172747601,False,True
Erk,82,0,4.1745643551202845,4.1745643551202845,0.7908694576345283,False,False
Erk,82,1,6.383548580911494,6.383548580911494,0.6098259263659247,False,False
Erk,82,2,3.8438186477758993,,0.8119105522053001,False,True
Erk,82,3,4.475269437173505,,0.7702798789697074,False,True
Erk,82,4,3.9409656809184086,,0.8059043098651457,False,True
Erk,82,5,3.300744113944929,,0.8428651139112813,False,True
Erk,83,0,6.891769607386984,6.891769607386984,0.5605247894265845,False,False
Erk,83,1,9.100753833178194,9.100753833178194,0.34517838056671757,False,False
Erk,83,2,6.561023900042599,6.561023900042599,0.5928091319807245,False,False
Erk,83,3,7.192474689440205,,0.5307138120062437,False,True
Erk,83,4,6.658170933185108,,0.5833963781762266,False,True
Erk,83,5,6.017949366211629,,0.6440119808482534,False,True
Erk,84,0,2.7659678847573756,,0.8691669164372955,False,True
Erk,84,1,4.974952110548585,,0.7330238980392224,False,True
Erk,84,2,2.4352221774129905,,0.8834908504693111,False,True
Erk,84,3,3.0666729668105965,,0.8548714013548393,False,True
Erk,84,4,2.5323692105555,,0.8794309376003386,False,True
Erk,84,5,1.8921476435820201,,0.9040572425358298,False,True
Erk,85,0,6.533801652607997,6.533801652607997,0.595434885309703,False,False
Erk,85,1,8.742785878399207,8.742785878399207,0.3782190461913357,False,False
Erk,85,2,6.203055945263612,,0.6268618890328627,False,True
Erk,85,3,6.834506734661218,6.834506734661218,0.5661591120488003,False,False
Erk,85,4,6.300202978406121,6.300202978406121,0.6177287024280372,False,False
Erk,85,5,5.659981411432642,5.659981411432642,0.6761221760534654,False,False
Erk,86,0,5.312828518307625,5.312828518307625,0.7057577400370607,False,False
Erk,86,1,7.521812744098835,7.521812744098835,0.49781873942789406,False,False
Erk,86,2,4.98208281096324,,0.7324653363326441,False,True
Erk,86,3,5.613533600360846,,0.6801772652206158,False,True
Erk,86,4,5.079229844105749,,0.7247821303100184,False,True
Erk,86,5,4.439008277132269,,0.7728363593846387,False,True
Erk,87,0,5.342716089417512,5.342716089417512,0.7032690217634389,False,False
Erk,87,1,7.551700315208722,7.551700315208722,0.4948301527258355,False,False
Erk,87,2,5.011970382073127,5.011970382073127,0.7301161297737334,False,False
Erk,87,3,5.643421171470733,5.643421171470733,0.6775710314725982,False,False
Erk,87,4,5.109117415215636,5.109117415215636,0.7223910279188337,False,False
Erk,87,5,4.468895848242156,,0.770730687622967,False,True
Erk,88,0,5.827566164918858,,0.6612732782115768,False,True
Erk,88,1,8.036550390710067,8.036550390710067,0.44654997069320596,False,False
Erk,88,2,5.496820457574473,,0.6902464693572482,False,True
Erk,88,3,6.128271246972079,,0.6338319560410912,False,True
Erk,88,4,5.593967490716983,,0.681877393600274,True,True
Erk,88,5,4.953745923743503,,0.7346806325125423,False,True
Erk,89,0,7.667164586117762,7.667164586117762,0.48328976693410886,False,False
Erk,89,1,9.87614881190897,9.87614881190897,0.27879241722579495,False,False
Erk,89,2,7.336418878773377,7.336418878773377,0.5163522783113245,False,False
Erk,89,3,7.967869668170983,,0.45334911341554923,True,False
Erk,89,4,7.433565911915887,,0.50664301789461,False,True
Erk,89,5,6.7933443449424065,,0.5701987917342558,False,True
Erk,90,0,5.19955063134688,5.19955063134688,0.7150787290694663,False,False
Erk,90,1,7.40853485713809,,0.5091454941751227,False,True
Erk,90,2,4.868804924002495,4.868804924002495,0.7412504650470021,False,False
Erk,90,3,5.500255713400101,5.500255713400101,0.6899526008721383,False,False
Erk,90,4,4.965951957145004,,0.7337278382582754,True,True
Erk,90,5,4.3257303901715245,4.3257303901715245,0.7806927315089589,False,False
Erk,91,0,10.435299568913482,10.435299568913482,0.23611111356600228,False,False
Erk,91,1,12.644283794704691,12.644283794704691,0.11327529048193331,False,False
Erk,91,2,10.104553861569098,10.104553861569098,0.26079867859702954,False,False
Erk,91,3,10.736004650966702,10.736004650966702,0.2151086822232104,False,False
Erk,91,4,10.201700894711607,,0.25337728684247784,True,False
Erk,91,5,9.561479327738127,9.561479327738127,0.3047898330763913,False,False
Erk,92,0,7.061017494668116,,0.5437858046841446,False,True
Erk,92,1,9.270001720459325,9.270001720459325,0.3300407654272705,False,False
Erk,92,2,6.730271787323731,,0.5763704644649525,False,True
Erk,92,3,7.361722576721337,7.361722576721337,0.513824218134512,False,False
Erk,92,4,6.8274188204662405,,0.5668553628048786,False,True
Erk,92,5,6.18719725349276,6.18719725349276,0.6283444686127636,False,False
Erk,93,0,5.564852873711502,,0.684398249877931,False,True
Erk,93,1,7.773837099502712,7.773837099502712,0.4726436361154534,False,False
Erk,93,2,5.234107166367117,,0.7122541415444007,False,True
Erk,93,3,5.865557955764723,,0.6578610544974133,False,True
Erk,93,4,5.331254199509626,5.331254199509626,0.7042248839743929,False,False
Erk,93,5,4.691032632536147,4.691032632536147,0.7546534519676313,False,False
Erk,94,0,4.329762770967044,,0.7804164503524578,False,True
Erk,94,1,6.5387469967582525,6.5387469967582525,0.594958277590965,False,False
Erk,94,2,3.9990170636226585,,0.8022462720092502,False,True
Erk,94,3,4.6304678530202645,4.6304678530202645,0.7591111999603658,False,False
Erk,94,4,4.096164096765168,,0.7960089584643039,False,True
Erk,94,5,3.455942529791688,,0.8344670498810081,False,True
Erk,95,0,8.35939118642767,8.35939118642767,0.4148972740450481,False,False
Erk,95,1,10.568375412218879,10.568375412218879,0.2266455453321652,False,False
Erk,95,2,8.028645479083284,,0.44733155986418904,False,True
Erk,95,3,8.660096268480892,8.660096268480892,0.38602821601483456,False,False
Erk,95,4,8.125792512225795,8.125792512225795,0.4377454749448298,False,False
Erk,95,5,7.485570945252315,,0.5014429014693219,True,True
Erk,96,0,7.504479277947514,,0.4995520723250778,True,False
Erk,96,1,9.713463503738723,9.713463503738723,0.2920630357216126,False,False
Erk,96,2,7.173733570603129,,0.5325804136881335,False,True
Erk,96,3,7.805184360000735,,0.46951940641665857,True,False
Erk,96,4,7.270880603745638,7.270880603745638,0.5228959160405804,False,False
Erk,96,5,6.630659036772158,,0.5860685508342373,False,True
Erk,97,0,7.303366430470753,,0.5196532261669429,False,True
Erk,97,1,9.512350656261962,9.512350656261962,0.30896974183842935,False,False
Erk,97,2,6.972620723126368,6.972620723126368,0.552543221537282,False,False
Erk,97,3,7.604071512523974,,0.4895943514019145,False,True
Erk,97,4,7.069767756268877,7.069767756268877,0.5429173567057929,False,False
Erk,97,5,6.429546189295397,6.429546189295397,0.6054393497223352,False,False
Erk,98,0,5.638528377316758,,0.6779984514122083,False,True
Erk,98,1,7.847512603107967,7.847512603107967,0.4653045882624997,False,False
Erk,98,2,5.307782669972373,,0.7061767018244032,False,True
Erk,98,3,5.939233459369979,,0.6511973864479861,False,True
Erk,98,4,5.404929703114883,,0.6980497525641365,False,True
Erk,98,5,4.764708136141403,4.764708136141403,0.7491561386815833,False,False
Erk,99,0,7.49558046097817,,0.5004419537870846,False,True
Erk,99,1,9.704564686769379,,0.2927995557413669,False,True
Erk,99,2,7.164834753633785,7.164834753633785,0.5334664133210071,False,False
Erk,99,3,7.796285543031391,7.796285543031391,0.4704060763405768,False,False
Erk,99,4,7.261981786776294,,0.5237838584481829,False,True
Erk,99,5,6.621760219802814,6.621760219802814,0.5869317989058542,False,False
Erk,100,0,8.04099907725533,,0.44611022777103354,False,True
Erk,100,1,10.24998330304654,10.24998330304654,0.24974114580943751,False,False
Erk,100,2,7.710253369910945,,0.478987046998137,True,True
Erk,100,3,8.341704159308552,8.341704159308552,0.41661576513452386,False,False
Erk,100,4,7.807400403053455,7.807400403053455,0.46929863163147173,False,False
Erk,100,5,7.167178836079975,,0.5332330479203679,False,True
Erk,101,0,10.32643110947858,10.32643110947858,0.24405547390357296,False,False
Erk,101,1,12.53541533526979,12.53541533526979,0.11772357377969868,False,False
Erk,101,2,9.995685402134196,9.995685402134196,0.2692808772215504,False,False
Erk,101,3,10.6271361915318,10.6271361915318,0.222552259881632,False,False
Erk,101,4,10.092832435276705,10.092832435276705,0.26170356719695914,False,False
Erk,101,5,9.452610868303225,,0.31409484896179224,False,True
Erk,102,0,13.256366851156102,13.256366851156102,0.09091226058953289,False,False
Erk,102,1,15.46535107694731,15.46535107694731,0.039690627046066254,False,False
Erk,102,2,12.925621143811718,12.925621143811718,0.10245418369818801,False,False
Erk,102,3,13.557071933209322,13.557071933209322,0.08144837137922542,False,False
Erk,102,4,13.022768176954227,,0.09893562915083864,False,True
Erk,102,5,12.382546609980746,12.382546609980746,0.12422457866097815,False,False
Erk,103,0,9.269348774271164,9.269348774271164,0.3300985181710135,False,False
Erk,103,1,11.478333000062372,11.478333000062372,0.1691964077018359,False,False
Erk,103,2,8.938603066926778,8.938603066926778,0.35998224052946826,False,False
Erk,103,3,9.570053856324385,9.570053856324385,0.30406356704570053,False,False
Erk,103,4,9.035750100069288,9.035750100069288,0.35107892576838,False,False
Erk,103,5,8.395528533095808,8.395528533095808,0.4113926012084198,False,False
Erk,104,0,11.909750773534704,11.909750773534704,0.14630252624281687,False,False
Erk,104,1,14.118734999325913,14.118734999325913,0.06614363355800217,False,False
Erk,104,2,11.57900506619032,11.57900506619032,0.16361101783298185,False,False
Erk,104,3,12.210455855587924,12.210455855587924,0.1319092192544557,False,False
Erk,104,4,11.676152099332828,11.676152099332828,0.1583627466171055,False,False
Erk,104,5,11.035930532359348,11.035930532359348,0.19554535938326753,False,False
Erk,105,0,11.613969329963275,11.613969329963275,0.16170617224505895,False,False
Erk,105,1,13.822953555754484,,0.07383760601652618,True,False
Erk,105,2,11.283223622618891,11.283223622618891,0.1804518085267972,False,False
Erk,105,3,11.914674412016495,11.914674412016495,0.14605671632055658,False,False
Erk,105,4,11.3803706557614,11.3803706557614,0.1747762088880825,False,False
Erk,105,5,10.74014908878792,10.74014908878792,0.21482892073961998,False,False
Erk,106,0,12.864692978715562,12.864692978715562,0.1047171129288413,False,False
Erk,106,1,15.07367720450677,15.07367720450677,0.04611209511989083,False,False
Erk,106,2,12.533947271371176,12.533947271371176,0.11778457949916539,False,False
Erk,106,3,13.165398060768783,13.165398060768783,0.09396468838954258,False,False
Erk,106,4,12.631094304513686,,0.11380629470401354,True,False
Erk,106,5,11.990872737540206,11.990872737540206,0.14229606853373078,False,False
Erk,107,0,5.815989162124657,,0.6623097597373505,False,True
Erk,107,1,8.024973387915866,8.024973387915866,0.4476947225100391,False,False
Erk,107,2,5.485243454780272,,0.6912356904566089,False,True
Erk,107,3,6.116694244177878,6.116694244177878,0.6349060464905253,False,False
Erk,107,4,5.5823904879227815,,0.6828810626987563,False,True
Erk,107,5,4.942168920949301,,0.735582309906111,False,True
Erk,108,0,8.014588974359418,,0.44872202153744173,False,True
Erk,108,1,10.223573200150627,10.223573200150627,0.2517257639127396,False,False
Erk,108,2,7.683843267015033,7.683843267015033,0.4816239536187477,False,False
Erk,108,3,8.31529405641264,8.31529405641264,0.4191855641503611,False,False
Erk,108,4,7.7809903001575424,,0.47193051365375605,False,True
Erk,108,5,7.140768733184062,7.140768733184062,0.5358614436995455,False,False
Erk,109,0,11.96124630881527,11.96124630881527,0.14374854591474878,False,False
Erk,109,1,14.170230534606478,,0.06488262342423029,False,True
Erk,109,2,11.630500601470885,11.630500601470885,0.16081180246250532,False,False
Erk,109,3,12.26195139086849,12.26195139086849,0.12956836585181744,False,False
Erk,109,4,11.727647634613394,11.727647634613394,0.1556366150086598,False,False
Erk,109,5,11.087426067639914,11.087426067639914,0.1923254152886079,False,False
Erk,110,0,9.225923861431118,,0.33395087126055567,False,True
Erk,110,1,11.434908087222327,11.434908087222327,0.1716521350216451,False,False
Erk,110,2,8.895178154086732,8.895178154086732,0.36399384990285816,False,False
Erk,110,3,9.52662894348434,9.52662894348434,0.30775166588805974,False,False
Erk,110,4,8.992325187229243,8.992325187229243,0.35504635790555816,False,False
Erk,110,5,8.352103620255763,,0.41560509375129,True,True
Erk,111,0,10.774683562279622,10.774683562279622,0.2125080254857354,False,False
Erk,111,1,12.98366778807083,12.98366778807083,0.10033868022247895,False,False
Erk,111,2,10.443937854935236,10.443937854935236,0.2354884722389816,False,False
Erk,111,3,11.075388644332843,,0.19307446327345815,False,True
Erk,111,4,10.541084888077746,,0.2285646169891163,False,True
Erk,111,5,9.900863321104266,9.900863321104266,0.2768090596959555,False,False
Erk,112,0,9.69402605507601,9.69402605507601,0.29367320278251086,False,False
Erk,112,1,11.90301028086722,,0.146639597365445,False,True
Erk,112,2,9.363280347731624,,0.32184361908693654,False,True
Erk,112,3,9.994731137129232,9.994731137129232,0.2693559916243248,False,False
Erk,112,4,9.460427380874135,9.460427380874135,0.3134216472900612,False,False
Erk,112,5,8.820205813900655,,0.37096426609988825,False,True
Erk,113,0,11.81906711481076,11.81906711481076,0.150891383937995,False,False
Erk,113,1,14.02805134060197,14.02805134060197,0.06841976758024879,False,False
Erk,113,2,11.488321407466376,,0.16863552564526055,False,True
Erk,113,3,12.11977219686398,,0.13611860559501318,True,False
Erk,113,4,11.585468440608885,11.585468440608885,0.16325753984053185,False,False
Erk,113,5,10.945246873635405,,0.20131452250348794,False,True
Erk,114,0,10.675225773391904,10.675225773391904,0.21924179300719632,False,False
Erk,114,1,12.884209999183113,12.884209999183113,0.10398746873890317,False,False
Erk,114,2,10.34448006604752,10.34448006604752,0.24272597821443945,False,False
Erk,114,3,10.975930855445124,10.975930855445124,0.19934832119395682,False,False
Erk,114,4,10.441627099190029,10.441627099190029,0.23565491843931366,False,False
Erk,114,5,9.801405532216549,9.801405532216549,0.2848433533991022,False,False
Erk,115,0,6.462587915616819,6.462587915616819,0.6022777532221689,False,False
Erk,115,1,8.671572141408028,,0.3849408261721757,False,True
Erk,115,2,6.131842208272434,,0.6335003803666339,False,True
Erk,115,3,6.76329299767004,,0.5731421716582397,False,True
Erk,115,4,6.2289892414149435,,0.6244323315111318,False,True
Erk,115,5,5.588767674441463,,0.6823284017601172,False,True
Erk,116,0,13.18651098194503,13.18651098194503,0.0932481674560842,False,False
Erk,116,1,15.39549520773624,15.39549520773624,0.04076946341931468,False,False
Erk,116,2,12.855765274600646,12.855765274600646,0.10505237987493438,False,False
Erk,116,3,13.48721606399825,,0.08356346416596881,True,False
Erk,116,4,12.952912307743155,12.952912307743155,0.10145468229444948,False,False
Erk,116,5,12.312690740769675,12.312690740769675,0.12729656191368083,False,False
Erk,117,0,7.598817029890034,7.598817029890034,0.49011958338210726,False,False
Erk,117,1,9.807801255681243,,0.2843224973440451,True,True
Erk,117,2,7.268071322545649,,0.5231762478426892,False,True
Erk,117,3,7.899522111943255,7.899522111943255,0.4601326000641487,False,False
Erk,117,4,7.3652183556881585,,0.5134749007721845,False,True
Erk,117,5,6.724996788714678,6.724996788714678,0.5768855746673434,False,False
Erk,118,0,10.118849792033798,10.118849792033798,0.2596977840581419,False,False
Erk,118,1,12.327834017825007,12.327834017825007,0.1266251600446385,False,False
Erk,118,2,9.788104084689412,9.788104084689412,0.28592843546927177,False,False
Erk,118,3,10.41955487408702,10.41955487408702,0.23724890273092944,False,False
Erk,118,4,9.885251117831922,9.885251117831922,0.27806093708212765,False,False
Erk,118,5,9.245029550858442,,0.3322531801598246,True,False
Erk,119,0,9.431804402491634,9.431804402491634,0.31589062901057524,False,False
Erk,119,1,11.640788628282843,,0.16025722403149964,False,True
Erk,119,2,9.101058695147248,,0.34515081787432444,False,True
Erk,119,3,9.732509484544856,,0.2904903390074839,False,True
Erk,119,4,9.198205728289759,,0.3364215065574998,False,True
Erk,119,5,8.557984161316279,8.557984161316279,0.395752787396024,False,False
Erk,120,0,14.472414697958955,14.472414697958955,0.05792335964256511,False,False
Erk,120,1,16.681398923750166,16.681398923750166,0.024781610491024685,False,False
Erk,120,2,14.14166899061457,14.14166899061457,0.06557924310050055,False,False
Erk,120,3,14.773119780012177,14.773119780012177,0.051698294587707555,False,False
Erk,120,4,14.23881602375708,14.23881602375708,0.06323784906223533,False,False
Erk,120,5,13.5985944567836,13.5985944567836,0.08021438279561871,False,False
Erk,121,0,9.089680797181716,,0.3461802024257514,False,True
Erk,121,1,11.298665022972925,11.298665022972925,0.17954016572780554,False,False
Erk,121,2,8.75893508983733,8.75893508983733,0.3767011254259177,False,False
Erk,121,3,9.390385879234938,9.390385879234938,0.3194817797569844,False,False
Erk,121,4,8.85608212297984,8.85608212297984,0.3676218212441121,False,False
Erk,121,5,8.21586055600636,8.21586055600636,0.42889909658149783,False,False
Erk,122,0,12.41476354555819,12.41476354555819,0.12282936566122539,False,False
Erk,122,1,14.623747771349398,14.623747771349398,0.05470721470809311,False,False
Erk,122,2,12.084017838213803,12.084017838213803,0.1378091212019682,False,False
Erk,122,3,12.715468627611411,12.715468627611411,0.11044659427740618,False,False
Erk,122,4,12.181164871356314,12.181164871356314,0.1332566494989553,False,False
Erk,122,5,11.540943304382834,11.540943304382834,0.16570508793836145,False,False
Erk,123,0,9.075982259497975,9.075982259497975,0.3474214534021978,False,False
Erk,123,1,11.284966485289184,11.284966485289184,0.18034873143916338,False,False
Erk,123,2,8.745236552153589,,0.3779885443368108,False,True
Erk,123,3,9.376687341551197,9.376687341551197,0.3206742533025644,False,False
Erk,123,4,8.8423835852961,,0.3688965752999941,False,True
Erk,123,5,8.20216201832262,8.20216201832262,0.4302417697865917,False,False
Erk,124,0,9.276132789822562,9.276132789822562,0.3294987258662775,False,False
Erk,124,1,11.48511701561377,11.48511701561377,0.16881530117629162,False,False
Erk,124,2,8.945387082478177,,0.359357276991238,False,True
Erk,124,3,9.576837871875782,9.576837871875782,0.3034896492806856,False,False
Erk,124,4,9.042534115620686,,0.35046095528736687,False,True
Erk,124,5,8.402312548647206,8.402312548647206,0.4107356632723831,False,False
Erk,125,0,12.16692340646678,12.16692340646678,0.13391597694795082,False,False
Erk,125,1,14.37590763225799,14.37590763225799,0.06006614958383937,False,False
Erk,125,2,11.836177699122395,,0.15001657266063345,True,False
Erk,125,3,12.467628488520003,12.467628488520003,0.12056915998849647,False,False
Erk,125,4,11.933324732264905,,0.14512871283206308,False,True
Erk,125,5,11.293103165291425,11.293103165291425,0.1798681162805762,False,False
Erk,126,0,10.925194595641557,10.925194595641557,0.20260727078085572,False,False
Erk,126,1,13.134178821432766,13.134178821432766,0.09503323656267693,False,False
Erk,126,2,10.594448888297173,,0.22482272274215917,True,False
Erk,126,3,11.225899677694777,11.225899677694777,0.183867718884702,False,False
Erk,126,4,10.691595921439681,10.691595921439681,0.21812299091597906,False,False
Erk,126,5,10.051374354466201,10.051374354466201,0.2649203313310007,False,False
Erk,127,0,10.933542608369693,10.933542608369693,0.2020683326347544,False,False
Erk,127,1,13.142526834160902,13.142526834160902,0.09474644659496287,False,False
Erk,127,2,10.602796901025307,,0.22424130932567718,True,True
Erk,127,3,11.234247690422915,11.234247690422915,0.1833671653617026,False,False
Erk,127,4,10.699943934167818,,0.21755404105907902,True,False
Erk,127,5,10.059722367194338,,0.2642705733649123,False,True
Erk,128,0,11.475687216945248,11.475687216945248,0.1693452258053913,False,False
Erk,128,1,13.684671442736457,13.684671442736457,0.07771051470137967,False,False
Erk,128,2,11.144941509600862,,0.18877699347549629,True,False
Erk,128,3,11.77639229899847,11.77639229899847,0.1530914946877897,False,False
Erk,128,4,11.242088542743373,,0.1828979845429513,False,True
Erk,128,5,10.601866975769893,10.601866975769893,0.22430602281967094,False,False
Erk,129,0,9.487474110022966,9.487474110022966,0.3110983014747664,False,False
Erk,129,1,11.696458335814174,11.696458335814174,0.1572831499114868,False,False
Erk,129,2,9.156728402678581,,0.3401352940083922,False,True
Erk,129,3,9.788179192076186,,0.2859223015375562,False,True
Erk,129,4,9.25387543582109,9.25387543582109,0.33146862388072706,False,False
Erk,129,5,8.61365386884761,8.61365386884761,0.3904403640339229,False,False
Erk,130,0,11.180258552238506,11.180258552238506,0.1866231148606214,False,False
Erk,130,1,13.389242778029715,13.389242778029715,0.08661399974314406,False,False
Erk,130,2,10.849512844894122,,0.20754210537762416,True,False
Erk,130,3,11.480963634291726,,0.16904854495327448,False,True
Erk,130,4,10.94665987803663,,0.20122366075767786,False,True
Erk,130,5,10.30643831106315,,0.24553389983594293,False,True
Erk,131,0,9.051659862791313,,0.349630462539859,False,True
Erk,131,1,11.260644088582522,11.260644088582522,0.1817913709936604,False,False
Erk,131,2,8.720914155446927,,0.38027865138603817,False,True
Erk,131,3,9.352364944844535,9.352364944844535,0.3227973190771503,False,False
Erk,131,4,8.818061188589438,,0.3711644673858434,False,True
Erk,131,5,8.177839621615957,,0.432628267126532,False,True
Erk,132,0,6.3644268765148295,,0.6116443040949173,False,True
Erk,132,1,8.57341110230604,8.57341110230604,0.39427810741515706,False,False
Erk,132,2,6.033681169170444,,0.6425680043267304,False,True
Erk,132,3,6.66513195856805,,0.582719484343733,False,True
Erk,132,4,6.130828202312953,,0.6335945470740686,False,True
Erk,132,5,5.490606635339474,,0.6907776396018721,False,True
Erk,133,0,10.702245387556323,10.702245387556323,0.21739737650653523,False,False
Erk,133,1,12.911229613347531,12.911229613347531,0.10298475911544953,False,False
Erk,133,2,10.371499680211937,10.371499680211937,0.24074491504707834,False,False
Erk,133,3,11.002950469609544,11.002950469609544,0.19762890024195856,False,False
Erk,133,4,10.468646713354447,10.468646713354447,0.2337137559423795,False,False
Erk,133,5,9.828425146380967,9.828425146380967,0.2826468420134018,False,False
Erk,134,0,9.822347062825305,9.822347062825305,0.2831400534664723,False,False
Erk,134,1,12.031331288616514,12.031331288616514,0.14033232680788518,False,False
Erk,134,2,9.49160135548092,,0.3107445977204131,False,True
Erk,134,3,10.123052144878525,,0.2593747455424648,False,True
Erk,134,4,9.58874838862343,,0.30248351758613157,False,True
Erk,134,5,8.94852682164995,8.94852682164995,0.35906819626109476,False,False
Erk,135,0,13.580955669047828,,0.08073648314328569,True,False
Erk,135,1,15.789939894839037,15.789939894839037,0.03502716802325212,False,False
Erk,135,2,13.250209961703444,13.250209961703444,0.09111600567875676,False,False
Erk,135,3,13.881660751101048,,0.0722476990641259,True,False
Erk,135,4,13.347356994845953,13.347356994845953,0.08794867999512326,False,False
Erk,135,5,12.707135427872473,,0.11077450833055892,True,False
Erk,136,0,12.111536115483313,12.111536115483313,0.13650646361534646,False,False
Erk,136,1,14.320520341274522,14.320520341274522,0.06132923569982714,False,False
Erk,136,2,11.780790408138927,11.780790408138927,0.15286354002936497,False,False
Erk,136,3,12.412241197536535,12.412241197536535,0.1229381124783644,False,False
Erk,136,4,11.877937441281437,11.877937441281437,0.14789906043186002,False,False
Erk,136,5,11.237715874307957,,0.18315952120122914,False,True
Erk,137,0,10.446489503227639,,0.23530476882651505,False,True
Erk,137,1,12.655473729018848,12.655473729018848,0.11282648340201815,False,False
Erk,137,2,10.115743795883255,,0.2599367124831675,False,True
Erk,137,3,10.747194585280859,10.747194585280859,0.21435393621558604,False,False
Erk,137,4,10.212890829025763,,0.25253146958872974,True,False
Erk,137,5,9.572669262052283,9.572669262052283,0.30384223516823244,False,False
Erk,138,0,11.116615197912703,11.116615197912703,0.19051827443087116,False,False
Erk,138,1,13.325599423703911,,0.08864929022534175,True,False
