Protein,Replicate,Feature,Intensity,Obs_Intensity,MNAR_threshold,MAR,MNAR
Erk,16,6,10.887376069052634,10.887376069052634,0.20506221584915388,False,False
Erk,16,7,8.328307701670125,8.328307701670125,0.4179187321177768,False,False
Erk,16,8,10.84865703705514,10.84865703705514,0.20759841234575624,False,False
Erk,16,9,9.090039226851463,9.090039226851463,0.3461477524288657,False,False
Erk,17,0,8.499414928143223,8.499414928143223,0.40136856910619595,False,False
Erk,17,1,8.047584785020724,8.047584785020724,0.4454594000044255,False,False
Erk,17,2,9.26760195565181,9.26760195565181,0.33025304854638654,False,False
Erk,17,3,7.485163926184616,7.485163926184616,0.5014836030274807,False,False
Erk,17,4,8.413403350264456,8.413403350264456,0.40966235904834497,False,False
Erk,17,5,6.441965762494251,,0.6042520025320992,False,True
Erk,17,6,9.04765920919594,9.04765920919594,0.34999443189602764,False,False
Erk,17,7,6.488590841813432,,0.5997836337503789,False,True
Erk,17,8,9.008940177198447,,0.35352597191841667,True,True
Erk,17,9,7.250322366994769,7.250322366994769,0.5249470311335516,False,False
Erk,18,0,5.045805393375913,,0.7274410101074669,False,True
Erk,18,1,4.593975250253415,,0.7617703303994546,False,True
Erk,18,2,5.8139924208844995,,0.6624883694711978,False,True
Erk,18,3,4.031554391417306,,0.8001733647810314,False,True
Erk,18,4,4.959793815497147,4.959793815497147,0.7342088107538635,False,False
Erk,18,5,2.9883562277269413,,0.8587149454117051,False,True
Erk,18,6,5.59404967442863,,0.6818702626211723,False,True
Erk,18,7,3.034981307046122,,0.8564370836736914,True,True
Erk,18,8,5.555330642431137,,0.6852203819001751,False,True
Erk,18,9,3.7967128322274597,,0.8147711014739121,False,True
Erk,19,0,9.790485216368591,9.790485216368591,0.2857340096588125,False,False
Erk,19,1,9.338655073246093,9.338655073246093,0.32399726898526743,False,False
Erk,19,2,10.558672243877178,10.558672243877178,0.22732656523609543,False,False
Erk,19,3,8.776234214409985,8.776234214409985,0.37507780119665024,False,False
Erk,19,4,9.704473638489825,9.704473638489825,0.2928070970714562,False,False
Erk,19,5,7.733036050719619,,0.4767132538920649,False,True
Erk,19,6,10.338729497421308,10.338729497421308,0.2431490333736311,False,False
Erk,19,7,7.7796611300388,,0.4720630137407321,True,True
Erk,19,8,10.300010465423815,10.300010465423815,0.24601050706041427,False,False
Erk,19,9,8.541392655220138,,0.39734090776030834,False,True
Erk,20,0,6.926152625029319,6.926152625029319,0.5571341001021634,False,False
Erk,20,1,6.474322481906822,,0.6011528595193961,False,True
Erk,20,2,7.694339652537907,,0.4805758152369271,False,True
Erk,20,3,5.9119016230707135,,0.6536765179644748,False,True
Erk,20,4,6.840141047150554,6.840141047150554,0.5656054631003445,False,False
Erk,20,5,4.868703459380349,4.868703459380349,0.7412582492640717,False,False
Erk,20,6,7.474396906082037,,0.5025602870142981,False,True
Erk,20,7,4.915328538699529,,0.7376652139283503,False,True
Erk,20,8,7.4356778740845435,7.4356778740845435,0.50643185778538,False,False
Erk,20,9,5.677060063880867,,0.674624419806359,False,True
Erk,21,0,5.383595138227724,,0.6998454349651675,False,True
Erk,21,1,4.931764995105227,4.931764995105227,0.7363909454482478,False,False
Erk,21,2,6.151782165736312,6.151782165736312,0.63164657129083,False,False
Erk,21,3,4.3693441362691186,,0.7776912383126188,False,True
Erk,21,4,5.297583560348959,,0.7070224793104303,False,True
Erk,21,5,3.3261459725787534,,0.8415146964285882,False,True
Erk,21,6,5.9318394192804424,,0.6518688766638463,False,True
Erk,21,7,3.372771051897934,3.372771051897934,0.8390115134984277,False,False
Erk,21,8,5.8931203872829485,5.8931203872829485,0.655375253760705,False,False
Erk,21,9,4.134502577079272,,0.7935075114008464,False,True
Erk,22,0,5.817918229328171,5.817918229328171,0.6621371595007158,False,False
Erk,22,1,5.366088086205673,,0.7013143983336637,False,True
Erk,22,2,6.586105256836758,,0.5903851753161019,False,True
Erk,22,3,4.803667227369565,,0.7462162874847259,False,True
Erk,22,4,5.731906651449405,5.731906651449405,0.66979042568943,False,False
Erk,22,5,3.7604690636791998,,0.8169490759166971,False,True
Erk,22,6,6.366162510380889,,0.6114793814209281,False,True
Erk,22,7,3.8070941429983804,,0.8141435867001766,False,True
Erk,22,8,6.327443478383396,,0.6151523948924764,False,True
Erk,22,9,4.568825668179718,,0.7635911413640691,False,True
Erk,23,0,11.780444054002196,,0.15288148152084655,True,False
Erk,23,1,11.328613910879698,,0.17778228091250411,False,True
Erk,23,2,12.548631081510782,12.548631081510782,0.11717562238393421,False,False
Erk,23,3,10.76619305204359,,0.21307692960734223,True,False
Erk,23,4,11.69443247612343,11.69443247612343,0.15739058690212576,False,False
Erk,23,5,9.722994888353224,9.722994888353224,0.29127536902214496,False,False
Erk,23,6,12.328688335054913,12.328688335054913,0.12658737286942967,False,False
Erk,23,7,9.769619967672405,9.769619967672405,0.28744040743474375,False,False
Erk,23,8,12.28996930305742,12.28996930305742,0.12830965595876803,False,False
Erk,23,9,10.531351492853743,10.531351492853743,0.22925183029237703,False,False
Erk,24,0,6.868315710254464,6.868315710254464,0.5628344837193472,False,False
Erk,24,1,6.416485567131966,,0.6066866416824391,False,True
Erk,24,2,7.636502737763051,7.636502737763051,0.48635311648651325,False,False
Erk,24,3,5.854064708295858,,0.6588950618003137,False,True
Erk,24,4,6.782304132375698,6.782304132375698,0.571280713938096,False,False
Erk,24,5,4.810866544605492,,0.745670545316724,False,True
Erk,24,6,7.416559991307182,7.416559991307182,0.5083432263836185,False,False
Erk,24,7,4.857491623924673,4.857491623924673,0.7421174653281318,False,False
Erk,24,8,7.3778409593096885,,0.5122134740375746,False,True
Erk,24,9,5.619223149106011,5.619223149106011,0.6796819893272872,False,False
Erk,25,0,8.16439139805132,8.16439139805132,0.4339491486733785,False,False
Erk,25,1,7.712561254928823,,0.4787566705948875,False,True
Erk,25,2,8.932578425559907,8.932578425559907,0.36053764663154697,False,False
Erk,25,3,7.150140396092715,7.150140396092715,0.5349289740915112,False,False
Erk,25,4,8.078379820172554,8.078379820172554,0.4424186199448334,False,False
Erk,25,5,6.10694223240235,,0.6358097776938644,False,True
Erk,25,6,8.71263567910404,8.71263567910404,0.3810593449811518,False,False
Erk,25,7,6.15356731172153,,0.6314804162975504,False,True
Erk,25,8,8.673916647106545,8.673916647106545,0.384718814776136,False,False
Erk,25,9,6.915298836902868,,0.5582050395560033,True,True
Erk,26,0,9.456387111267134,9.456387111267134,0.31376951996075547,False,False
Erk,26,1,9.004556968144636,,0.35392677958224655,False,True
Erk,26,2,10.22457413877572,10.22457413877572,0.2516503567282293,False,False
Erk,26,3,8.442136109308528,8.442136109308528,0.40688579045419504,False,False
Erk,26,4,9.370375533388367,9.370375533388367,0.32122449359420197,False,False
Erk,26,5,7.398937945618162,,0.510104829394762,False,True
Erk,26,6,10.004631392319851,,0.26857734251872867,False,True
Erk,26,7,7.445563024937343,7.445563024937343,0.5054434824262306,False,False
Erk,26,8,9.965912360322358,9.965912360322358,0.27163066685943765,False,False
Erk,26,9,8.20729455011868,8.20729455011868,0.42973857924034664,False,False
Erk,27,0,11.269462543751844,11.269462543751844,0.1812672854556866,False,False
Erk,27,1,10.817632400629346,10.817632400629346,0.20964725797092393,False,False
Erk,27,2,12.037649571260431,12.037649571260431,0.1400277109270633,False,False
Erk,27,3,10.255211541793237,10.255211541793237,0.24934950382839274,False,False
Erk,27,4,11.183450965873078,11.183450965873078,0.18642935554495416,False,False
Erk,27,5,9.212013378102872,,0.33518964325427125,False,True
Erk,27,6,11.817706824804562,11.817706824804562,0.15096111105069518,False,False
Erk,27,7,9.258638457422053,9.258638457422053,0.3310465706713771,False,False
Erk,27,8,11.778987792807069,11.778987792807069,0.15295693619308048,False,False
Erk,27,9,10.020369982603391,,0.26734244788170797,False,True
Erk,28,0,3.4645911437525494,,0.8339886373813434,False,True
Erk,28,1,3.012761000630052,,0.85752644317626,False,True
Erk,28,2,4.2327781712611365,,0.7869920623610392,False,True
Erk,28,3,2.4503401417939434,,0.882866939836536,False,True
Erk,28,4,3.3785795658737836,,0.8386974410904768,False,True
Erk,28,5,1.4071419781035783,,0.9196161603048567,False,True
Erk,28,6,4.012835424805267,,0.8013679091609844,False,True
Erk,28,7,1.453767057422759,,0.9182266738297621,True,True
Erk,28,8,3.974116392807774,,0.8038216848691307,False,True
Erk,28,9,2.2154985826040967,,0.8922373024841097,False,True
Erk,29,0,8.267914126812608,,0.4238067217082979,False,True
Erk,29,1,7.81608398369011,7.81608398369011,0.46843364064634574,False,False
Erk,29,2,9.036101154321194,9.036101154321194,0.35104693521257246,False,False
Erk,29,3,7.253663124854001,7.253663124854001,0.5246137759416503,False,False
Erk,29,4,8.181902548933842,,0.4322293947255202,False,True
Erk,29,5,6.210464961163636,6.210464961163636,0.626168423328666,False,False
Erk,29,6,8.816158407865325,8.816158407865325,0.3713421294766846,False,False
Erk,29,7,6.257090040482817,,0.6217926257709042,False,True
Erk,29,8,8.777439375867832,8.777439375867832,0.3749648147428912,False,False
Erk,29,9,7.018821565664155,7.018821565664155,0.5479698469521961,False,False
Erk,30,0,7.320711421067903,7.320711421067903,0.5179211776794428,False,False
Erk,30,1,6.868881277945405,,0.5627788193427156,False,True
Erk,30,2,8.08889844857649,8.08889844857649,0.4413809603201323,False,False
Erk,30,3,6.306460419109297,6.306460419109297,0.6171374758182054,False,False
Erk,30,4,7.234699843189137,,0.5265051464442043,False,True
Erk,30,5,5.2632622554189314,5.2632622554189314,0.7098581248343119,False,False
Erk,30,6,7.868955702120621,,0.46317125133915515,False,True
Erk,30,7,5.309887334738113,5.309887334738113,0.7060019917698689,False,False
Erk,30,8,7.830236670123128,,0.4670242685141779,False,True
Erk,30,9,6.07161885991945,6.07161885991945,0.6390751887166226,False,False
Erk,31,0,11.453113648620723,11.453113648620723,0.1706191669074469,False,False
Erk,31,1,11.001283505498225,11.001283505498225,0.1977346549051587,False,False
Erk,31,2,12.22130067612931,12.22130067612931,0.13141327933438274,False,False
Erk,31,3,10.438862646662116,10.438862646662116,0.23585415178753946,False,False
Erk,31,4,11.367102070741957,11.367102070741957,0.1755430191595005,False,False
Erk,31,5,9.395664482971751,9.395664482971751,0.31902289963810343,False,False
Erk,31,6,12.001357929673441,12.001357929673441,0.14178495780902875,False,False
Erk,31,7,9.442289562290933,,0.31498497675561643,False,True
Erk,31,8,11.962638897675948,11.962638897675948,0.14367999685464297,False,False
Erk,31,9,10.20402108747227,,0.2532017559688051,False,True
Erk,32,0,4.676304634418123,,0.7557425799731811,False,True
Erk,32,1,4.224474491295625,,0.7875483284003866,False,True
Erk,32,2,5.44449166192671,5.44449166192671,0.6947038467549307,False,False
Erk,32,3,3.662053632459517,,0.8227627344010833,False,True
Erk,32,4,4.590293056539357,,0.762037519682608,False,True
Erk,32,5,2.618855468769152,,0.8757143940317603,False,True
Erk,32,6,5.224548915470841,,0.7130370836720255,False,True
Erk,32,7,2.6654805480883326,,0.8736702849351154,False,True
Erk,32,8,5.185829883473348,5.185829883473348,0.7161956002199781,False,False
Erk,32,9,3.4272120732696703,,0.8360483899749144,False,True
Erk,33,0,8.133303710377165,,0.43700613821079887,False,True
Erk,33,1,7.681473567254667,,0.4818606076199577,False,True
Erk,33,2,8.901490737885752,8.901490737885752,0.36340949975502684,False,False
Erk,33,3,7.119052708418558,,0.5380211887220152,False,True
Erk,33,4,8.047292132498399,,0.4454883172225529,False,True
Erk,33,5,6.075854544728193,6.075854544728193,0.6386842987138229,False,False
Erk,33,6,8.681547991429882,8.681547991429882,0.3839965025548442,False,False
Erk,33,7,6.122479624047374,,0.634369457959358,False,True
Erk,33,8,8.64282895943239,8.64282895943239,0.38766651211334396,False,False
Erk,33,9,6.884211149228712,6.884211149228712,0.5612694230058217,False,False
Erk,34,0,8.059069056475375,8.059069056475375,0.44432492388918937,False,False
Erk,34,1,7.6072389133528775,,0.4892777527185929,False,True
Erk,34,2,8.827256083983961,8.827256083983961,0.3703064343299729,False,False
Erk,34,3,7.044818054516769,,0.5453928641125714,False,True
Erk,34,4,7.973057478596609,,0.45283489844036345,False,True
Erk,34,5,6.0016198908264045,6.0016198908264045,0.6455080500417865,False,False
Erk,34,6,8.607313337528094,8.607313337528094,0.39104414165690016,False,False
Erk,34,7,6.048244970145585,6.048244970145585,0.6412289232715824,False,False
Erk,34,8,8.568594305530599,8.568594305530599,0.3947383455356714,False,False
Erk,34,9,6.809976495326922,,0.5685676053434561,False,True
Erk,35,0,7.619701560838697,7.619701560838697,0.48803213024459896,False,False
Erk,35,1,7.1678714177162,,0.5331640950870535,False,True
Erk,35,2,8.387888588347284,8.387888588347284,0.41213280222948373,False,False
Erk,35,3,6.605450558880092,,0.5885125611507762,False,True
Erk,35,4,7.533689982959932,,0.49663105268792673,False,True
Erk,35,5,5.562252395189727,,0.6846228852910969,False,True
Erk,35,6,8.167945841891417,,0.43359993995237933,False,True
Erk,35,7,5.608877474508907,5.608877474508907,0.680582279474887,False,False
Erk,35,8,8.129226809893922,8.129226809893922,0.43740739816476837,False,False
Erk,35,9,6.370608999690245,,0.6110567525734903,False,True
Erk,36,0,2.6258306742727258,,0.8754104066636098,False,True
Erk,36,1,2.174000531150228,,0.8938229555276136,False,True
Erk,36,2,3.394017701781313,,0.8378602794120517,False,True
Erk,36,3,1.6115796723141198,,0.9133599704356381,False,True
Erk,36,4,2.53981909639396,,0.8791146091604268,False,True
Erk,36,5,0.5683815086237547,,0.9411797189088948,False,True
Erk,36,6,3.1740749553254437,,0.8494597434764094,False,True
Erk,36,7,0.6150065879429354,,0.9401387093861096,False,True
Erk,36,8,3.13535592332795,,0.8514295660469993,False,True
Erk,36,9,1.376738113124273,,0.9205105940073097,False,True
Erk,37,0,10.341778987793923,10.341778987793923,0.24292462757454578,False,False
Erk,37,1,9.889948844671425,9.889948844671425,0.27768388003237005,False,False
Erk,37,2,11.10996601530251,,0.1909287896924863,True,False
Erk,37,3,9.327527985835317,9.327527985835317,0.3249728670168543,False,False
Erk,37,4,10.255767409915157,10.255767409915157,0.24930788845080756,False,False
Erk,37,5,8.28432982214495,8.28432982214495,0.42220407971904855,False,False
Erk,37,6,10.89002326884664,10.89002326884664,0.20488965993597694,False,False
Erk,37,7,8.330954901464132,,0.417661168576612,False,True
Erk,37,8,10.851304236849147,10.851304236849147,0.2074242791416241,False,False
Erk,37,9,9.09268642664547,,0.3459081357400629,False,True
Erk,38,0,9.296954037325246,9.296954037325246,0.3276613360331126,False,False
Erk,38,1,8.845123894202748,,0.36864142139205097,False,True
Erk,38,2,10.065141064833833,10.065141064833833,0.2638493622409465,False,False
Erk,38,3,8.28270303536664,8.28270303536664,0.4223628281686252,False,False
Erk,38,4,9.21094245944648,9.21094245944648,0.33528510634672287,False,False
Erk,38,5,7.239504871676274,7.239504871676274,0.5260259695890068,False,False
Erk,38,6,9.845198318377964,,0.2812884727216831,False,True
Erk,38,7,7.286129950995456,7.286129950995456,0.521373971104265,False,False
Erk,38,8,9.80647928638047,9.80647928638047,0.28443010903969534,False,False
Erk,38,9,8.047861476176793,,0.44543206028061144,False,True
Erk,39,0,5.7114844840753936,,0.6715946314299922,False,True
Erk,39,1,5.259654340952896,5.259654340952896,0.7101552685908772,False,False
Erk,39,2,6.479671511583981,6.479671511583981,0.6006397379904569,False,False
Erk,39,3,4.697233482116788,,0.7541939230156732,False,True
Erk,39,4,5.625472906196628,,0.6791374802213396,False,True
Erk,39,5,3.654035318426423,,0.8232299560773769,False,True
Erk,39,6,6.259728765128112,6.259728765128112,0.6215443779663257,False,False
Erk,39,7,3.7006603977456036,,0.820499578529145,False,True
Erk,39,8,6.221009733130618,,0.6251805645496787,False,True
Erk,39,9,4.462391922926941,,0.7711900739820203,False,True
Erk,40,0,5.453186587996887,5.453186587996887,0.6939657034661714,False,False
Erk,40,1,5.001356444874389,,0.730951887957466,False,True
Erk,40,2,6.221373615505474,,0.6251464565308057,False,True
Erk,40,3,4.438935586038281,,0.7728414640128606,False,True
Erk,40,4,5.367175010118121,,0.7012233180899037,False,True
Erk,40,5,3.3957374223479158,,0.8377668077795065,False,True
Erk,40,6,6.001430869049605,,0.6455253511966854,False,True
Erk,40,7,3.4423625016670965,,0.8352160207386187,False,True
Erk,40,8,5.962711837052112,5.962711837052112,0.6490612235271838,False,False
Erk,40,9,4.204094026848434,,0.7889091217440966,False,True
Erk,41,0,7.928441991847848,,0.45726035495095546,False,True
Erk,41,1,7.47661184872535,7.47661184872535,0.5023387980696807,False,False
Erk,41,2,8.696629019356434,8.696629019356434,0.3825705789397852,False,False
Erk,41,3,6.914190989889241,,0.5583143201594668,False,True
Erk,41,4,7.8424304139690815,,0.4658103955595519,False,True
Erk,41,5,5.870992826198876,,0.6573715746993549,False,True
Erk,41,6,8.476686272900565,8.476686272900565,0.4035549369053085,False,False
Erk,41,7,5.917617905518057,,0.6531587073654568,False,True
Erk,41,8,8.437967240903072,,0.40728828163467173,False,True
Erk,41,9,6.679349430699395,,0.5813360033311987,False,True
Erk,42,0,4.883706704886276,,0.7401055680685134,True,True
Erk,42,1,4.431876561763778,4.431876561763778,0.773336788049127,False,False
Erk,42,2,5.651893732394862,,0.6768301911814605,False,True
Erk,42,3,3.8694557029276693,3.8694557029276693,0.8103395084408503,False,False
Erk,42,4,4.797695127007509,,0.7466684140113958,False,True
Erk,42,5,2.826257539237304,,0.8664000636307464,False,True
Erk,42,6,5.431950985938993,,0.6957667092971137,False,True
Erk,42,7,2.872882618556485,2.872882618556485,0.8642265142593113,False,False
Erk,42,8,5.3932319539415,,0.6990350809625938,False,True
Erk,42,9,3.6346141437378225,,0.8243576052224704,False,True
Erk,43,0,7.055919158157243,7.055919158157243,0.5442916831824831,False,False
Erk,43,1,6.604089015034746,,0.5886444423829912,False,True
Erk,43,2,7.824106185665831,7.824106185665831,0.46763469950248676,False,False
Erk,43,3,6.041668156198638,6.041668156198638,0.6418339081214264,False,False
Erk,43,4,6.969907580278478,,0.5528115243291347,False,True
Erk,43,5,4.998469992508273,,0.7311788887057062,False,True
Erk,43,6,7.6041634392099615,,0.4895851627182701,False,True
Erk,43,7,5.045095071827453,,0.727497340814983,False,True
Erk,43,8,7.565444407212468,,0.49345593298175927,False,True
Erk,43,9,5.806826597008791,,0.6631289748806986,False,True
Erk,44,0,4.4419564510958764,,0.7726292598278867,True,True
Erk,44,1,3.9901263079733784,,0.8028098629871471,False,True
Erk,44,2,5.210143478604463,,0.7142146634115074,False,True
Erk,44,3,3.42770544913727,,0.8360213370768064,False,True
Erk,44,4,4.35594487321711,,0.778616485457002,False,True
Erk,44,5,2.384507285446905,,0.8855627910456942,False,True
Erk,44,6,4.990200732148594,,0.7318285415013528,True,False
Erk,44,7,2.4311323647660856,,0.88365913842001,False,True
Erk,44,8,4.951481700151101,,0.7348571364991033,False,True
Erk,44,9,3.1928638899474233,3.1928638899474233,0.8484961415084471,False,False
Erk,45,0,7.299105071653289,,0.5200786893140116,False,True
Erk,45,1,6.8472749285307914,6.8472749285307914,0.5649042260698306,False,False
Erk,45,2,8.067292099161875,8.067292099161875,0.44351296467711687,False,False
Erk,45,3,6.284854069694683,6.284854069694683,0.6191774469509873,False,False
Erk,45,4,7.213093493774523,7.213093493774523,0.5286592029631508,False,False
Erk,45,5,5.241655906004318,,0.7116349049676967,False,True
Erk,45,6,7.847349352706007,7.847349352706007,0.46532083473301944,False,False
Erk,45,7,5.288280985323499,,0.7077926655751294,False,True
Erk,45,8,7.808630320708513,7.808630320708513,0.46917610543445165,False,False
Erk,45,9,6.050012510504836,,0.6410662548672047,False,True
Erk,46,0,6.929690063475425,,0.5567849470008639,False,True
Erk,46,1,6.477859920352928,,0.6008135450536987,False,True
Erk,46,2,7.697877090984012,,0.48022261502759345,True,False
Erk,46,3,5.915439061516819,5.915439061516819,0.6533561212301868,False,False
Erk,46,4,6.8436784855966595,,0.5652577772007048,False,True
Erk,46,5,4.872240897826455,,0.7409867721994182,False,True
Erk,46,6,7.477934344528143,7.477934344528143,0.5022065512224753,False,False
Erk,46,7,4.918865977145635,,0.7373913025517097,False,True
Erk,46,8,7.439215312530649,7.439215312530649,0.5060781693167162,False,False
Erk,46,9,5.680597502326973,,0.6743137470673951,False,True
Erk,47,0,7.746179396093625,,0.47540193382522367,False,True
Erk,47,1,7.294349252971127,7.294349252971127,0.5205534859731125,False,False
Erk,47,2,8.514366423602212,8.514366423602212,0.3999324511818311,False,False
Erk,47,3,6.731928394135019,,0.5762086604305646,False,True
Erk,47,4,7.660167818214859,7.660167818214859,0.48398869446667864,False,False
Erk,47,5,5.688730230444653,,0.6735989156310348,False,True
Erk,47,6,8.294423677146343,8.294423677146343,0.4212194408685534,False,False
Erk,47,7,5.735355309763834,,0.6694852566864751,False,True
Erk,47,8,8.25570464514885,8.25570464514885,0.4249997590006659,False,False
Erk,47,9,6.497086834945172,,0.598967595572349,False,True
Erk,48,0,4.6310599661194605,,0.7590678874537039,False,True
Erk,48,1,4.179229822996963,,0.7905606321419227,False,True
Erk,48,2,5.399246993628048,5.399246993628048,0.6985286489482334,False,False
Erk,48,3,3.616808964160855,,0.8253864442041716,False,True
Erk,48,4,4.545048388240695,,0.7653037420513521,False,True
Erk,48,5,2.57361080047049,,0.8776707861378671,False,True
Erk,48,6,5.179304247172179,,0.7167258596106622,False,True
Erk,48,7,2.6202358797896705,,0.8756542847101139,False,True
Erk,48,8,5.140585215174685,,0.7198597264423833,False,True
Erk,48,9,3.3819674049710082,,0.8385140287071681,False,True
Erk,49,0,9.869693304886251,9.869693304886251,0.27931190997527583,False,False
Erk,49,1,9.417863161763753,,0.3170969661148076,False,True
Erk,49,2,10.637880332394838,10.637880332394838,0.2218095542825248,False,False
Erk,49,3,8.855442302927646,,0.36768132038671003,True,False
Erk,49,4,9.783681727007485,,0.2862897432553568,False,True
Erk,49,5,7.812244139237279,7.812244139237279,0.46881611309798954,False,False
Erk,49,6,10.417937585938969,,0.2373659896181478,False,True
Erk,49,7,7.85886921855646,,0.4641745750695273,False,True
Erk,49,8,10.379218553941476,,0.24018100359095007,True,False
Erk,49,9,8.620600743737798,,0.3897792324522258,False,True
Erk,50,0,8.206149656999543,,0.42985081137901665,False,True
Erk,50,1,7.7543195138770455,,0.4745899579170908,True,False
Erk,50,2,8.974336684508131,8.974336684508131,0.35669573477100025,False,False
Erk,50,3,7.191898655040937,,0.5307711976816923,False,True
Erk,50,4,8.120138079120778,8.120138079120778,0.43830223062538015,False,False
Erk,50,5,6.1487004913505725,,0.6319333289816872,False,True
Erk,50,6,8.75439393805226,8.75439393805226,0.377127721082412,False,False
Erk,50,7,6.195325570669753,,0.6275848774346869,False,True
Erk,50,8,8.715674906054767,8.715674906054767,0.3807726620052042,False,False
Erk,50,9,6.9570570958510904,,0.5540818888258329,False,True
Erk,51,0,8.721231798823409,8.721231798823409,0.3802487086424881,False,False
Erk,51,1,8.26940165570091,,0.4236614297000947,False,True
Erk,51,2,9.489418826331995,9.489418826331995,0.3109316123336048,False,False
Erk,51,3,7.706980796864802,7.706980796864802,0.47931373524792337,False,False
Erk,51,4,8.635220220944642,,0.38838922719300856,False,True
Erk,51,5,6.663782633174437,,0.5828507179101611,False,True
Erk,51,6,9.269476079876126,,0.33008725765553015,False,True
Erk,51,7,6.710407712493618,,0.5783093427416782,False,True
Erk,51,8,9.230757047878633,9.230757047878633,0.3335209955998669,False,False
Erk,51,9,7.472139237674956,7.472139237674956,0.5027860473980107,False,False
Erk,52,0,8.995748354372143,8.995748354372143,0.3547328738910974,False,False
Erk,52,1,8.543918211249645,8.543918211249645,0.3970990238854314,False,False
Erk,52,2,9.76393538188073,9.76393538188073,0.28790635558970695,False,False
Erk,52,3,7.981497352413537,7.981497352413537,0.45199855497918656,False,False
Erk,52,4,8.909736776493377,8.909736776493377,0.36264677863687966,False,False
Erk,52,5,6.938299188723171,,0.5559349732595891,False,True
Erk,52,6,9.54399263542486,9.54399263542486,0.3062739765352939,False,False
Erk,52,7,6.984924268042352,,0.5513261417831455,False,True
Erk,52,8,9.505273603427367,,0.30957446982956216,False,True
Erk,52,9,7.74665579322369,,0.47535440963559,True,False
Erk,53,0,9.888745443797141,,0.2777804394771613,False,True
Erk,53,1,9.436915300674643,9.436915300674643,0.315449001702741,False,False
Erk,53,2,10.656932471305728,10.656932471305728,0.22049690705469027,False,False
Erk,53,3,8.874494441838536,8.874494441838536,0.36591132760474426,False,False
Erk,53,4,9.802733865918375,9.802733865918375,0.28473512909642607,False,False
Erk,53,5,7.831296278148169,,0.46691877007438265,False,True
Erk,53,6,10.436989724849859,10.436989724849859,0.2359891989156349,False,False
Erk,53,7,7.877921357467351,,0.4622796687688748,False,True
Erk,53,8,10.398270692852366,,0.23879299752593358,False,True
Erk,53,9,8.639652882648688,8.639652882648688,0.387968131468853,False,False
Erk,54,0,7.174662745256592,,0.5324878896248355,True,True
Erk,54,1,6.722832602134095,6.722832602134095,0.5770968619076314,False,False
Erk,54,2,7.94284977276518,,0.4558304603653313,False,True
Erk,54,3,6.160411743297987,,0.6308430722663073,False,True
Erk,54,4,7.088651167377827,,0.5410423292193642,False,True
Erk,54,5,5.117213579607622,,0.721741111266229,False,True
Erk,54,6,7.7229070263093105,7.7229070263093105,0.4777240532413396,False,False
Erk,54,7,5.163838658926802,,0.7179801646871318,False,True
Erk,54,8,7.6841879943118165,,0.48158952753923456,False,True
Erk,54,9,5.92557018410814,,0.6524377453881604,False,True
Erk,55,0,9.414881849061853,,0.31735525953102517,False,True
Erk,55,1,8.963051705939355,,0.3577322014960808,False,True
Erk,55,2,10.18306887657044,10.18306887657044,0.2547897779951073,False,False
Erk,55,3,8.400630847103248,,0.4108984831962867,False,True
Erk,55,4,9.328870271183087,9.328870271183087,0.3248550976469634,False,False
Erk,55,5,7.357432683412881,,0.5142528692569142,False,True
Erk,55,6,9.96312613011457,,0.2718512223855826,False,True
Erk,55,7,7.404057762732062,7.404057762732062,0.5095930463802758,False,False
Erk,55,8,9.924407098117078,9.924407098117078,0.2749277759025674,False,False
Erk,55,9,8.1657892879134,,0.4338118042012608,False,True
Erk,56,0,4.378154604611867,,0.7770813538823572,False,True
Erk,56,1,3.9263244614893686,,0.806818755768969,False,True
Erk,56,2,5.146341632120453,,0.7193951519281852,False,True
Erk,56,3,3.3639036026532603,,0.8394900323754766,False,True
Erk,56,4,4.2921430267331,,0.7829842737909224,False,True
Erk,56,5,2.320705438962895,,0.8881237582211379,False,True
Erk,56,6,4.926398885664584,,0.7368074001874928,False,True
Erk,56,7,2.367330518282076,,0.8862572352697596,False,True
Erk,56,8,4.887679853667091,,0.7397997584585405,False,True
Erk,56,9,3.1290620434634135,,0.8517477477934552,False,True
Erk,57,0,6.627933724622807,,0.5863329817906596,False,True
Erk,57,1,6.176103581500309,,0.6293801489382299,False,True
Erk,57,2,7.396120752131393,7.396120752131393,0.5103864304443549,False,False
Erk,57,3,5.6136827226642,5.6136827226642,0.6801642892842773,False,False
Erk,57,4,6.5419221467440405,,0.594652177942652,False,True
Erk,57,5,4.570484558973835,4.570484558973835,0.7634713354193394,False,False
Erk,57,6,7.176178005675524,7.176178005675524,0.5323370003369,False,False
Erk,57,7,4.617109638293016,,0.760086927403253,True,True
Erk,57,8,7.137458973678031,,0.5361907013724485,False,True
Erk,57,9,5.378841163474354,,0.7002447345029891,False,True
Erk,58,0,5.207624621943154,5.207624621943154,0.7144202706447289,False,False
Erk,58,1,4.755794478820656,,0.7498255694171467,False,True
Erk,58,2,5.975811649451741,,0.6478667392389524,False,True
Erk,58,3,4.1933736199845475,,0.7896223512960237,False,True
Erk,58,4,5.121613044064388,,0.7213875540668898,False,True
Erk,58,5,3.1501754562941824,,0.8506781507658664,False,True
Erk,58,6,5.755868902995871,,0.6676670822842241,False,True
