Protein,Replicate,Feature,Intensity,Obs_Intensity,MNAR_threshold,MAR,MNAR
Erk,24,7,4.440176048044368,4.440176048044368,0.7727543432391805,False,False
Erk,24,8,2.590616577032572,,0.8769385793316916,False,True
Erk,24,9,1.158635932218481,,0.9266644218442305,False,True
Erk,24,10,4.3836841560429995,,0.7766979744220207,True,True
Erk,24,11,3.701704408639647,3.701704408639647,0.8204380655188034,False,False
Erk,24,12,1.6690176346667251,,0.9115245121885956,False,True
Erk,24,13,5.043844784102236,,0.7275964748299494,False,True
Erk,24,14,1.4604934497579785,1.4604934497579785,0.9180244219985222,False,False
Erk,24,15,4.528017866436137,4.528017866436137,0.7665250975097011,False,False
Erk,24,16,2.236624356580242,,0.891422108944574,False,True
Erk,24,17,2.8009735653621144,,0.8675663897650124,False,True
Erk,24,18,4.241385807166745,,0.786414313708592,False,True
Erk,25,0,7.001728393411758,7.001728393411758,0.5496628690179632,False,False
Erk,25,1,3.62875106904022,,0.8246969178163894,False,True
Erk,25,2,4.392153156617241,4.392153156617241,0.7761098843518215,False,False
Erk,25,3,3.2739802123480946,,0.8442777971426629,False,True
Erk,25,4,4.394843474751305,,0.775922837335719,False,True
Erk,25,5,4.351073099623727,,0.7789522076802675,False,True
Erk,25,6,6.856996637358488,6.856996637358488,0.5639481964046743,False,False
Erk,25,7,6.450384301563282,,0.6034464652841389,False,True
Erk,25,8,4.6008248305514865,,0.7612727592698207,False,True
Erk,25,9,3.168844185737395,3.168844185737395,0.8497271077944994,False,False
Erk,25,10,6.3938924095619125,,0.6088410031530734,False,True
Erk,25,11,5.711912662158561,,0.6715568555446494,False,True
Erk,25,12,3.679225888185639,,0.8217588604336685,True,False
Erk,25,13,7.0540530376211485,7.0540530376211485,0.5444768247592748,False,False
Erk,25,14,3.4707017032768923,,0.8336499543954609,False,True
Erk,25,15,6.538226119955052,,0.595008485563785,False,True
Erk,25,16,4.2468326100991565,,0.7860481324374986,False,True
Erk,25,17,4.811181818881028,,0.7456466283757942,False,True
Erk,25,18,6.251594060685658,,0.6223094754342957,False,True
Erk,26,0,7.597535714632997,7.597535714632997,0.49024766551946414,False,False
Erk,26,1,4.224558390261459,,0.7875427132918358,False,True
Erk,26,2,4.98796047783848,4.98796047783848,0.7320043698790636,False,False
Erk,26,3,3.8697875335693332,,0.8103191080610526,False,True
Erk,26,4,4.9906507959725435,,0.7317932090216018,True,True
Erk,26,5,4.946880420844965,,0.7352155906693706,False,True
Erk,26,6,7.452803958579727,,0.5047194639768987,False,True
Erk,26,7,7.04619162278452,,0.5452566359933042,False,True
Erk,26,8,5.196632151772725,,0.7153165150814306,False,True
Erk,26,9,3.7646515069586335,,0.816698760725749,False,True
Erk,26,10,6.989699730783151,6.989699730783151,0.5508535814615116,False,False
Erk,26,11,6.3077199833797994,6.3077199833797994,0.6170184254550765,False,False
Erk,26,12,4.275033209406878,4.275033209406878,0.7841449407543356,False,False
Erk,26,13,7.649860358842387,,0.4850184499478659,False,True
Erk,26,14,4.0665090244981315,4.0665090244981315,0.7979283372990216,False,False
Erk,26,15,7.134033441176291,,0.536531443012697,False,True
Erk,26,16,4.842639931320395,,0.7432527506826384,False,True
Erk,26,17,5.406989140102267,,0.6978760920419075,False,True
Erk,26,18,6.847401381906897,,0.5648917937683091,False,True
Erk,27,0,15.950550527633611,15.950550527633611,0.03291938350448238,False,False
Erk,27,1,12.577573203262073,12.577573203262073,0.11598334689079468,False,False
Erk,27,2,13.340975290839094,13.340975290839094,0.08815365554543896,False,False
Erk,27,3,12.222802346569946,,0.13134473194691398,False,True
Erk,27,4,13.343665608973158,13.343665608973158,0.08806719198008951,False,False
Erk,27,5,13.299895233845579,13.299895233845579,0.08948347365331245,False,False
Erk,27,6,15.805818771580341,15.805818771580341,0.03481311679999087,False,False
Erk,27,7,15.399206435785134,,0.04071144851544658,False,True
Erk,27,8,13.549646964773338,13.549646964773338,0.08167084599427213,False,False
Erk,27,9,12.117666319959246,12.117666319959246,0.13621768826430067,False,False
Erk,27,10,15.342714543783766,15.342714543783766,0.04160315947207266,False,False
Erk,27,11,14.660734796380414,14.660734796380414,0.053947132245783805,False,False
Erk,27,12,12.62804802240749,12.62804802240749,0.11392924495538992,False,False
Erk,27,13,16.002875171843,,0.032259541539188814,True,False
Erk,27,14,12.419523837498744,12.419523837498744,0.12262435900929784,False,False
Erk,27,15,15.487048254176903,15.487048254176903,0.039361147768271744,False,False
Erk,27,16,13.195654744321008,13.195654744321008,0.09293937436961291,False,False
Erk,27,17,13.760003953102881,13.760003953102881,0.0755781299894188,False,False
Erk,27,18,15.200416194907511,,0.04393282233636769,True,False
Erk,28,0,11.890855994541274,11.890855994541274,0.14724902069603973,False,False
Erk,28,1,8.517878670169736,8.517878670169736,0.39959534194547636,False,False
Erk,28,2,9.281280757746757,9.281280757746757,0.3290439508838363,False,False
Erk,28,3,8.163107813477609,8.163107813477609,0.43407527143969843,False,False
Erk,28,4,9.283971075880821,,0.3288064136568026,False,True
Erk,28,5,9.240200700753242,9.240200700753242,0.3326818523343305,False,False
Erk,28,6,11.746124238488004,11.746124238488004,0.1546678522566195,False,False
Erk,28,7,11.339511902692797,11.339511902692797,0.1771459668797805,False,False
Erk,28,8,9.489952431681001,9.489952431681001,0.31088588352953217,False,False
Erk,28,9,8.05797178686691,8.05797178686691,0.44443329300759793,False,False
Erk,28,10,11.283020010691429,,0.1804638536222054,False,True
Erk,28,11,10.601040263288077,10.601040263288077,0.22436356488316941,False,False
Erk,28,12,8.568353489315154,,0.39476136009155527,False,True
Erk,28,13,11.943180638750665,11.943180638750665,0.1446402821799351,False,False
Erk,28,14,8.359829304406407,8.359829304406407,0.41485473210497625,False,False
Erk,28,15,11.427353721084566,11.427353721084566,0.17208221653106429,False,False
Erk,28,16,9.13596021122867,,0.34200227506611564,False,True
Erk,28,17,9.700309420010544,,0.2931521317916664,False,True
Erk,28,18,11.140721661815174,,0.189035620678972,False,True
Erk,29,0,9.427398032303474,,0.3162716457826335,False,True
Erk,29,1,6.054420707931936,,0.6406604229852016,False,True
Erk,29,2,6.817822795508957,6.817822795508957,0.5677975660481853,False,False
Erk,29,3,5.69964985123981,,0.672637858379789,False,True
Erk,29,4,6.82051311364302,6.82051311364302,0.567533461421149,False,False
Erk,29,5,6.776742738515442,,0.5718254638757304,False,True
Erk,29,6,9.282666276250204,9.282666276250204,0.32892160787731506,False,False
Erk,29,7,8.876053940454998,8.876053940454998,0.3657666056248436,False,False
Erk,29,8,7.026494469443202,,0.5472095076951501,False,True
Erk,29,9,5.594513824629111,,0.6818299872812352,True,False
Erk,29,10,8.819562048453628,,0.3710243571062437,False,True
Erk,29,11,8.137582301050276,,0.4365851160036157,False,True
Erk,29,12,6.104895527077355,6.104895527077355,0.6359993271254121,False,False
Erk,29,13,9.479722676512864,9.479722676512864,0.3117631933210959,False,False
Erk,29,14,5.896371342168608,,0.6550814920910819,True,True
Erk,29,15,8.963895758846768,8.963895758846768,0.35765463342691844,False,False
Erk,29,16,6.672502248990872,,0.582002453484349,False,True
Erk,29,17,7.236851457772744,,0.5262905847279141,False,True
Erk,29,18,8.677263699577374,8.677263699577374,0.38440195107986275,False,False
Erk,30,0,8.885485368831116,8.885485368831116,0.3648918832583541,False,False
Erk,30,1,5.512508044459578,,0.6889032283561969,False,True
Erk,30,2,6.275910132036599,,0.6200206670542162,False,True
Erk,30,3,5.157737187767452,,0.7184740833727973,False,True
Erk,30,4,6.2786004501706625,,0.6197671040863211,False,True
Erk,30,5,6.234830075043084,,0.6238842634631195,False,True
Erk,30,6,8.740753612777846,,0.378410235782056,False,True
Erk,30,7,8.334141276982638,,0.4173512046424574,False,True
Erk,30,8,6.484581805970844,6.484581805970844,0.600168508841739,False,False
Erk,30,9,5.052601161156753,,0.7269017166723487,False,True
Erk,30,10,8.27764938498127,,0.42285608603867475,False,True
Erk,30,11,7.5956696375779185,7.5956696375779185,0.4904342035826409,False,False
Erk,30,12,5.562982863604997,5.562982863604997,0.6845597944311573,False,False
Erk,30,13,8.937810013040506,,0.3600553300438732,False,True
Erk,30,14,5.3544586786962505,5.3544586786962505,0.7022879014112123,False,False
Erk,30,15,8.42198309537441,8.42198309537441,0.40883264992634416,False,False
Erk,30,16,6.130589585518514,,0.6336167049853739,False,True
Erk,30,17,6.694938794300386,6.694938794300386,0.5798175546058042,False,False
Erk,30,18,8.135351036105016,,0.43680466574373467,False,True
Erk,31,0,8.329563127361633,,0.41779657787538915,False,True
Erk,31,1,4.956585802990094,4.956585802990094,0.7344591481060688,False,False
Erk,31,2,5.719987890567116,,0.6708440055584338,False,True
Erk,31,3,4.601814946297969,,0.7612007757361149,False,True
Erk,31,4,5.722678208701179,,0.6706063397248402,False,True
Erk,31,5,5.678907833573601,,0.6744621600272024,False,True
Erk,31,6,8.184831371308363,8.184831371308363,0.43194191600790927,False,False
Erk,31,7,7.778219035513156,7.778219035513156,0.47220677529843746,False,False
Erk,31,8,5.928659564501361,,0.652157470089429,False,True
Erk,31,9,4.49667891968727,,0.7687610198845843,False,True
Erk,31,10,7.721727143511787,7.721727143511787,0.4778418085653515,False,False
Erk,31,11,7.039747396108435,,0.5458957042239665,False,True
Erk,31,12,5.007060622135514,,0.7305029353777506,False,True
Erk,31,13,8.381887771571023,,0.41271447423918284,False,True
Erk,31,14,4.798536437226767,,0.7466047536168813,False,True
Erk,31,15,7.866060853904926,,0.46345917782856766,False,True
Erk,31,16,5.574667344049031,,0.6835496770983696,False,True
Erk,31,17,6.139016552830903,,0.6328338364842385,False,True
Erk,31,18,7.5794287946355325,,0.49205778861697774,True,True
Erk,32,0,8.176786004478524,8.176786004478524,0.4327317188497445,False,False
Erk,32,1,4.803808680106985,,0.7462055721468884,False,True
Erk,32,2,5.567210767684006,5.567210767684006,0.6841944949777053,False,False
Erk,32,3,4.4490378234148595,,0.7721312724173729,False,True
Erk,32,4,5.569901085818071,,0.6839619275158864,False,True
Erk,32,5,5.5261307106904916,5.5261307106904916,0.6877342081291793,False,False
Erk,32,6,8.032054248425254,8.032054248425254,0.4469944895107008,False,False
Erk,32,7,7.625441912630047,,0.4874584399584971,False,True
Erk,32,8,5.775882441618251,,0.6658884007396474,True,True
Erk,32,9,4.343901796804159,,0.7794457306548389,True,True
Erk,32,10,7.568950020628678,7.568950020628678,0.4931054349647715,False,False
Erk,32,11,6.886970273225326,6.886970273225326,0.560997635292267,False,False
Erk,32,12,4.8542834992524035,,0.7423629762621922,False,True
Erk,32,13,8.229110648687914,,0.42760137286329075,True,False
Erk,32,14,4.645759314343657,,0.7579909408567823,False,True
Erk,32,15,7.713283731021816,,0.4786845538441518,False,True
Erk,32,16,5.421890221165921,,0.6966178841165451,False,True
Erk,32,17,5.986239429947793,5.986239429947793,0.646914574889989,False,False
Erk,32,18,7.426651671752424,,0.5073343067202607,False,True
Erk,33,0,10.781566034785868,10.781566034785868,0.21204768191373322,False,False
Erk,33,1,7.408588710414329,7.408588710414329,0.5091401106481549,False,False
Erk,33,2,8.17199079799135,8.17199079799135,0.43320262074746785,False,False
Erk,33,3,7.053817853722204,,0.544500156956347,False,True
Erk,33,4,8.174681116125415,,0.43293840951301493,False,True
Erk,33,5,8.130910740997836,,0.43724165099353357,False,True
Erk,33,6,10.636834278732598,,0.2218817864501756,False,True
Erk,33,7,10.23022194293739,,0.2512251521336569,False,True
Erk,33,8,8.380662471925595,8.380662471925595,0.4128332751766509,False,False
Erk,33,9,6.948681827111503,6.948681827111503,0.5549094664209083,False,False
Erk,33,10,10.173730050936022,,0.2554996998534937,True,False
Erk,33,11,9.491750303532669,9.491750303532669,0.3107318370442572,False,False
Erk,33,12,7.459063529559748,7.459063529559748,0.5040935555783221,False,False
Erk,33,13,10.833890678995258,10.833890678995258,0.2085717246137653,False,False
Erk,33,14,7.250539344651001,7.250539344651001,0.5249253873358756,False,False
Erk,33,15,10.31806376132916,10.31806376132916,0.24467348759142662,False,False
Erk,33,16,8.026670251473265,,0.44752689905907644,False,True
Erk,33,17,8.591019460255136,8.591019460255136,0.39259725447373345,False,False
Erk,33,18,10.031431702059768,,0.26647667490640936,False,True
Erk,34,0,14.701812806730228,14.701812806730228,0.053114655628061044,False,False
Erk,34,1,11.328835482358688,11.328835482358688,0.17776932593238196,False,False
Erk,34,2,12.09223756993571,12.09223756993571,0.13741892614675486,False,False
Erk,34,3,10.974064625666564,10.974064625666564,0.1994674944399857,False,False
Erk,34,4,12.094927888069774,12.094927888069774,0.13729141720471075,False,False
Erk,34,5,12.051157512942195,12.051157512942195,0.13937832528730898,False,False
Erk,34,6,14.557081050676958,14.557081050676958,0.05610275337200804,False,False
Erk,34,7,14.15046871488175,14.15046871488175,0.06536387870496446,False,False
Erk,34,8,12.300909243869954,12.300909243869954,0.12782101480836552,False,False
Erk,34,9,10.868928599055863,10.868928599055863,0.20626769531902495,False,False
Erk,34,10,14.093976822880382,14.093976822880382,0.06675797982218964,False,False
Erk,34,11,13.411997075477029,13.411997075477029,0.08589664841983892,False,False
Erk,34,12,11.379310301504107,11.379310301504107,0.17483739106636786,False,False
Erk,34,13,14.754137450939618,,0.05207181210252718,False,True
Erk,34,14,11.17078611659536,11.17078611659536,0.18719894497316944,False,False
Erk,34,15,14.23831053327352,14.23831053327352,0.06324982798468913,False,False
Erk,34,16,11.946917023417624,11.946917023417624,0.14445547495253142,False,False
Erk,34,17,12.511266232199496,12.511266232199496,0.1187305805424486,False,False
Erk,34,18,13.951678474004128,13.951678474004128,0.07039278406765208,False,False
Erk,35,0,12.698424176644297,12.698424176644297,0.11111820968206672,False,False
Erk,35,1,9.325446852272758,,0.3251555051811125,False,True
Erk,35,2,10.088848939849779,,0.2620115521990413,False,True
Erk,35,3,8.970675995580631,8.970675995580631,0.3570318035955964,False,False
Erk,35,4,10.091539257983843,10.091539257983843,0.2618035239178104,False,False
Erk,35,5,10.047768882856264,10.047768882856264,0.26520127481262695,False,False
Erk,35,6,12.553692420591027,12.553692420591027,0.11696635555347419,False,False
Erk,35,7,12.14708008479582,12.14708008479582,0.13483924599810795,False,False
Erk,35,8,10.297520613784023,10.297520613784023,0.24619529016002095,False,False
Erk,35,9,8.865539968969932,8.865539968969932,0.3667427735749187,False,False
Erk,35,10,12.090588192794451,12.090588192794451,0.1374971484003186,False,False
Erk,35,11,11.4086084453911,11.4086084453911,0.17315309978870927,False,False
Erk,35,12,9.375921671418176,,0.32074097509647237,False,True
Erk,35,13,12.750748820853687,,0.1090677120353935,False,True
Erk,35,14,9.16739748650943,9.16739748650943,0.3391781068464981,False,False
Erk,35,15,12.234921903187589,12.234921903187589,0.1307926157054311,False,False
Erk,35,16,9.943528393331693,9.943528393331693,0.2734057288091938,False,False
Erk,35,17,10.507877602113567,,0.23091513821622403,False,True
Erk,35,18,11.948289843918197,11.948289843918197,0.14438762249589726,False,False
Erk,36,0,11.856586924359826,11.856586924359826,0.14897857894496522,False,False
Erk,36,1,8.483609599988288,,0.4028885419554177,False,True
Erk,36,2,9.247011687565308,9.247011687565308,0.3320773000246101,False,False
Erk,36,3,8.12883874329616,8.12883874329616,0.43744559704343555,False,False
Erk,36,4,9.249702005699373,9.249702005699373,0.33183865603067136,False,False
Erk,36,5,9.205931630571794,,0.33573195709771264,False,True
Erk,36,6,11.711855168306556,11.711855168306556,0.1564685615845493,False,False
Erk,36,7,11.305242832511349,11.305242832511349,0.17915291347547557,False,False
Erk,36,8,9.455683361499553,9.455683361499553,0.31383013519365993,False,False
Erk,36,9,8.023702716685461,8.023702716685461,0.4478204024292749,False,False
Erk,36,10,11.24875094050998,11.24875094050998,0.18250005274669082,False,False
Erk,36,11,10.566771193106629,10.566771193106629,0.22675803836536795,False,False
Erk,36,12,8.534084419133706,,0.3980411327335354,False,True
Erk,36,13,11.908911568569216,,0.14634445726217998,True,False
Erk,36,14,8.325560234224959,,0.4181860987105967,False,True
Erk,36,15,11.393084650903118,11.393084650903118,0.17404392843491465,False,False
Erk,36,16,9.101691141047223,9.101691141047223,0.34509364150764865,False,False
Erk,36,17,9.666040349829096,9.666040349829096,0.29600057553658216,False,False
Erk,36,18,11.106452591633726,,0.1911459784248395,False,True
Erk,37,0,11.555861178617471,11.555861178617471,0.16488179266338693,False,False
Erk,37,1,8.182883854245933,8.182883854245933,0.43213306955511793,False,False
Erk,37,2,8.946285941822953,8.946285941822953,0.35927450715324905,False,False
Erk,37,3,7.828112997553807,,0.46723571796982977,False,True
Erk,37,4,8.948976259957018,8.948976259957018,0.35902682413541387,False,False
Erk,37,5,8.905205884829439,,0.3630657802388587,False,True
Erk,37,6,11.411129422564201,11.411129422564201,0.17300877493505176,False,False
Erk,37,7,11.004517086768994,11.004517086768994,0.19752955060018157,False,False
Erk,37,8,9.154957615757198,9.154957615757198,0.34029428849234716,False,False
Erk,37,9,7.722976970943106,,0.47771707266541996,False,True
Erk,37,10,10.948025194767625,10.948025194767625,0.20113589466330495,False,False
Erk,37,11,10.266045447364274,10.266045447364274,0.24853925359665344,False,False
Erk,37,12,8.23335867339135,,0.42718552816301486,False,True
Erk,37,13,11.608185822826862,,0.16202001633521068,True,True
Erk,37,14,8.024834488482604,8.024834488482604,0.44770846049052093,False,False
Erk,37,15,11.092358905160763,11.092358905160763,0.19201910175577744,False,False
Erk,37,16,8.800965395304868,8.800965395304868,0.3727619414370274,False,False
Erk,37,17,9.365314604086741,,0.3216660458747221,False,True
Erk,37,18,10.805726845891371,10.805726845891371,0.2104374267781987,False,False
Erk,38,0,14.018450289018764,14.018450289018764,0.06866495632889175,False,False
Erk,38,1,10.645472964647226,10.645472964647226,0.22128577128665072,False,False
Erk,38,2,11.408875052224246,11.408875052224246,0.1731378321630544,False,False
Erk,38,3,10.290702107955099,10.290702107955099,0.24670180043495707,False,False
Erk,38,4,11.41156537035831,11.41156537035831,0.17298382676221555,False,False
Erk,38,5,11.367794995230732,11.367794995230732,0.17550290862885545,False,False
Erk,38,6,13.873718532965494,,0.0724609289478523,True,False
Erk,38,7,13.467106197170287,13.467106197170287,0.08418154162551637,False,False
Erk,38,8,11.61754672615849,11.61754672615849,0.16151228928604716,False,False
Erk,38,9,10.1855660813444,10.1855660813444,0.2546001648009608,False,False
Erk,38,10,13.410614305168918,13.410614305168918,0.0859400875409222,False,False
Erk,38,11,12.728634557765567,12.728634557765567,0.10993024350040963,False,False
Erk,38,12,10.695947783792644,,0.21782626063102992,False,True
Erk,38,13,14.070774933228154,14.070774933228154,0.0673385135102122,False,False
Erk,38,14,10.487423598883897,10.487423598883897,0.232371333850278,False,False
Erk,38,15,13.554948015562056,13.554948015562056,0.08151195394834498,False,False
Erk,38,16,11.26355450570616,,0.1816182731547664,False,True
Erk,38,17,11.827903714488034,,0.15043907326828934,False,True
Erk,38,18,13.268315956292664,13.268315956292664,0.0905180080838329,False,False
Erk,39,0,14.719982479674036,14.719982479674036,0.05275031407985172,False,False
Erk,39,1,11.347005155302497,,0.17670948717809523,False,True
Erk,39,2,12.110407242879518,,0.1365596975433714,False,True
Erk,39,3,10.99223429861037,,0.198309493978665,True,False
Erk,39,4,12.113097561013582,12.113097561013582,0.13643285976457467,False,False
Erk,39,5,12.069327185886003,12.069327185886003,0.13850881256537836,False,False
Erk,39,6,14.575250723620766,14.575250723620766,0.055719121014313165,False,False
Erk,39,7,14.168638387825558,14.168638387825558,0.06492127417834181,False,False
Erk,39,8,12.319078916813762,12.319078916813762,0.1270129616794938,False,False
Erk,39,9,10.88709827199967,10.88709827199967,0.20508033011112656,False,False
Erk,39,10,14.11214649582419,14.11214649582419,0.06630660499830776,False,False
Erk,39,11,13.430166748420838,13.430166748420838,0.08532770169167926,False,False
Erk,39,12,11.397479974447915,11.397479974447915,0.17379133750875767,False,False
Erk,39,13,14.772307123883426,14.772307123883426,0.05171423328577229,False,False
Erk,39,14,11.188955789539168,11.188955789539168,0.18609561187570955,False,False
Erk,39,15,14.256480206217327,14.256480206217327,0.06282057635465423,False,False
Erk,39,16,11.965086696361432,11.965086696361432,0.14355957188028162,False,False
Erk,39,17,12.529435905143306,12.529435905143306,0.11797222177223655,False,False
Erk,39,18,13.969848146947935,13.969848146947935,0.06991867427443353,False,False
Erk,40,0,12.257444331724813,12.257444331724813,0.12977182485248528,False,False
Erk,40,1,8.884467007353273,8.884467007353273,0.3649862888495548,False,False
Erk,40,2,9.647869094930295,,0.297517459267496,False,True
Erk,40,3,8.529696150661149,8.529696150661149,0.39846178726484505,False,False
Erk,40,4,9.650559413064359,9.650559413064359,0.29729259680686354,False,False
Erk,40,5,9.60678903793678,,0.3009631524895268,False,True
Erk,40,6,12.112712575671543,12.112712575671543,0.13645100420552067,False,False
Erk,40,7,11.706100239876335,11.706100239876335,0.15677263024833457,False,False
Erk,40,8,9.856540768864539,,0.28037216372139684,False,True
Erk,40,9,8.424560124050448,,0.40858353806623776,False,True
Erk,40,10,11.649608347874967,11.649608347874967,0.1597830279196687,False,False
Erk,40,11,10.967628600471613,10.967628600471613,0.1998788948606336,False,False
Erk,40,12,8.934941826498692,8.934941826498692,0.3603197223065968,False,False
Erk,40,13,12.309768975934203,,0.12742645252846344,False,True
Erk,40,14,8.726417641589945,8.726417641589945,0.37975999270564537,False,False
Erk,40,15,11.793942058268104,11.793942058268104,0.15218354748011056,False,False
Erk,40,16,9.502548548412209,9.502548548412209,0.3098074974271314,False,False
Erk,40,17,10.06689775719408,10.06689775719408,0.2637129019265073,False,False
Erk,40,18,11.507309998998712,11.507309998998712,0.16757334224521644,False,False
Erk,41,0,13.092812494395737,,0.09646583686599566,True,False
Erk,41,1,9.719835170024197,,0.2915363471879344,False,True
Erk,41,2,10.48323725760122,10.48323725760122,0.2326701629800455,False,False
Erk,41,3,9.365064313332073,,0.3216878913415349,False,True
Erk,41,4,10.485927575735284,,0.23247809213463896,False,True
Erk,41,5,10.442157200607705,,0.23561672747741813,False,True
Erk,41,6,12.948080738342467,,0.10163099954241982,True,False
Erk,41,7,12.54146840254726,12.54146840254726,0.1174723263625572,False,False
Erk,41,8,10.691908931535464,,0.21810163870281782,False,True
Erk,41,9,9.259928286721372,,0.33093232510832943,False,True
Erk,41,10,12.484976510545891,12.484976510545891,0.11983531527185674,False,False
Erk,41,11,11.802996763142538,11.802996763142538,0.1517168272754113,False,False
Erk,41,12,9.770309989169617,,0.2873838791065002,False,True
Erk,41,13,13.145137138605127,13.145137138605127,0.0946569306175553,False,False
Erk,41,14,9.56178580426087,9.56178580426087,0.304763857607244,False,False
Erk,41,15,12.629310220939029,,0.11387828762934304,False,True
Erk,41,16,10.337916711083134,,0.2432088684111427,False,True
Erk,41,17,10.902265919865005,,0.2040930332330029,True,False
Erk,41,18,12.342678161669637,12.342678161669637,0.12596996168214913,False,False
Erk,42,0,16.843963387264203,16.843963387264203,0.023257728071410442,False,False
Erk,42,1,13.470986062892667,13.470986062892667,0.08406197149729484,False,False
Erk,42,2,14.234388150469687,14.234388150469687,0.06334285106296285,False,False
Erk,42,3,13.11621520620054,,0.09565299948742234,False,True
Erk,42,4,14.237078468603752,14.237078468603752,0.06327903385183015,False,False
Erk,42,5,14.193308093476173,14.193308093476173,0.0643247952672931,False,False
Erk,42,6,16.699231631210935,16.699231631210935,0.024609804944587078,False,False
Erk,42,7,16.292619295415726,,0.028831044385686972,True,False
Erk,42,8,14.443059824403932,14.443059824403932,0.058567433087419955,False,False
Erk,42,9,13.01107917958984,,0.0993532288309574,False,True
Erk,42,10,16.236127403414358,,0.02947053073204943,True,False
Erk,42,11,15.554147656011008,15.554147656011008,0.038358740197328836,False,False
Erk,42,12,13.521460882038085,,0.08252043460232056,True,False
Erk,42,13,16.896288031473595,16.896288031473595,0.022786982900850322,False,False
Erk,42,14,13.312936697129338,13.312936697129338,0.08905935540966106,False,False
Erk,42,15,16.3804611138075,16.3804611138075,0.02786334269397499,False,False
Erk,42,16,14.089067603951602,14.089067603951602,0.0668804243432781,False,False
Erk,42,17,14.653416812733475,14.653416812733475,0.054096722157751256,False,False
Erk,42,18,16.093829054538105,16.093829054538105,0.031142876395675506,False,False
Erk,43,0,13.347954506398002,13.347954506398002,0.08792951043580714,False,False
Erk,43,1,9.974977182026464,9.974977182026464,0.27091388044526826,False,False
Erk,43,2,10.738379269603485,10.738379269603485,0.21494835628506756,False,False
Erk,43,3,9.620206325334337,9.620206325334337,0.29983524521730054,False,False
Erk,43,4,10.741069587737549,,0.21476682029259536,False,True
Erk,43,5,10.69729921260997,,0.21773417319459554,False,True
Erk,43,6,13.203222750344732,13.203222750344732,0.09268449049705257,False,False
Erk,43,7,12.796610414549525,12.796610414549525,0.10729786998355811,False,False
Erk,43,8,10.947050943537729,10.947050943537729,0.20119851912735168,False,False
Erk,43,9,9.515070298723638,9.515070298723638,0.3087375245588486,False,False
Erk,43,10,12.740118522548157,,0.10948158610095807,False,True
Erk,43,11,12.058138775144805,12.058138775144805,0.1390436959221101,False,False
Erk,43,12,10.025452001171882,10.025452001171882,0.2669444693090323,False,False
Erk,43,13,13.400279150607393,,0.08626539261863654,True,False
Erk,43,14,9.816927816263135,,0.2835802418337573,False,True
Erk,43,15,12.884452232941294,12.884452232941294,0.10397844112276022,False,False
Erk,43,16,10.593058723085399,,0.2249196473589682,False,True
Erk,43,17,11.157407931867272,11.157407931867272,0.18801453398280416,False,False
Erk,43,18,12.597820173671902,,0.11515554737839233,False,True
Erk,44,0,11.525189463128447,11.525189463128447,0.1665780920559379,False,False
Erk,44,1,8.152212138756909,8.152212138756909,0.4351462035691382,False,False
Erk,44,2,8.915614226333929,8.915614226333929,0.36210356268524413,False,False
Erk,44,3,7.797441282064782,,0.47029090889355585,False,True
Erk,44,4,8.918304544467993,,0.3618550307961821,True,True
Erk,44,5,8.874534169340414,,0.3659076405789843,False,True
Erk,44,6,11.380457707075177,11.380457707075177,0.17477118679846942,False,False
Erk,44,7,10.97384537127997,10.97384537127997,0.1994814990439693,False,False
Erk,44,8,9.124285900268173,9.124285900268173,0.34305390851004,False,False
Erk,44,9,7.692305255454082,,0.4807789511146313,True,False
Erk,44,10,10.917353479278601,10.917353479278601,0.2031144601145323,False,False
Erk,44,11,10.23537373187525,10.23537373187525,0.25083770747364736,False,False
Erk,44,12,8.202686957902326,8.202686957902326,0.4301902983693761,False,False
Erk,44,13,11.577514107337837,11.577514107337837,0.16369264479279164,False,False
Erk,44,14,7.99416277299358,7.99416277299358,0.450743993847327,False,False
Erk,44,15,11.061687189671739,,0.19392975649769842,False,True
Erk,44,16,8.770293679815843,8.770293679815843,0.375634937637803,False,False
Erk,44,17,9.334642888597717,9.334642888597717,0.3243488725738835,False,False
Erk,44,18,10.775055130402347,10.775055130402347,0.2124831540214488,False,False
Erk,45,0,13.14990998312853,13.14990998312853,0.09449344980237351,False,False
Erk,45,1,9.77693265875699,,0.28684167059569343,False,True
Erk,45,2,10.540334746334013,,0.22861752814503922,False,True
Erk,45,3,9.422161802064867,9.422161802064867,0.3167247410982201,False,False
Erk,45,4,10.543025064468077,10.543025064468077,0.22842780685650046,False,False
Erk,45,5,10.499254689340498,10.499254689340498,0.2315282553957042,False,False
Erk,45,6,13.00517822707526,13.00517822707526,0.09956464066257893,False,False
Erk,45,7,12.598565891280053,,0.11512515698436422,False,True
Erk,45,8,10.749006420268257,10.749006420268257,0.21423191169253258,False,False
Erk,45,9,9.317025775454166,9.317025775454166,0.32589507279366425,False,False
Erk,45,10,12.542073999278685,12.542073999278685,0.1174472151795891,False,False
Erk,45,11,11.860094251875331,11.860094251875331,0.14880079737290694,False,False
Erk,45,12,9.82740747790241,9.82740747790241,0.28272938532472,False,False
Erk,45,13,13.202234627337921,13.202234627337921,0.09271773396490485,False,False
Erk,45,14,9.618883292993663,,0.2999463568108403,False,True
Erk,45,15,12.686407709671823,,0.1115938489870933,True,False
