Protein,Replicate,Feature,Intensity,Obs_Intensity,MNAR_threshold,MAR,MNAR
Mek,230,3,2.8080308802568434,,0.8672417131577624,False,True
Mek,230,4,5.6675423312080735,,0.6754595445562716,False,True
Mek,230,5,3.672989822262868,,0.8221239289517278,False,True
Mek,230,6,5.4712410102361755,,0.6924298188901566,False,True
Mek,230,7,3.729025214600045,,0.8188224696213116,False,True
Mek,231,0,5.666835382228187,5.666835382228187,0.6755215307111595,False,False
Mek,231,1,5.376438991640043,,0.7004463840017534,False,True
Mek,231,2,8.773278701435308,,0.37535494442236605,False,True
Mek,231,3,5.69245559712042,,0.6732712021781817,False,True
Mek,231,4,8.55196704807165,8.55196704807165,0.39632848654311653,False,False
Mek,231,5,6.557414539126444,6.557414539126444,0.5931575855789875,False,False
Mek,231,6,8.355665727099751,,0.41525907317690647,False,True
Mek,231,7,6.61344993146362,,0.5877374733838842,False,True
Mek,232,0,6.492948845685351,,0.5993651173342712,False,True
Mek,232,1,6.202552455097209,,0.6269089955898078,True,True
Mek,232,2,9.599392164892473,,0.30158599330785546,True,False
Mek,232,3,6.518569060577583,,0.5969017927187449,False,True
Mek,232,4,9.378080511528815,,0.3205528689081215,False,True
Mek,232,5,7.383528002583608,,0.5116450934958356,False,True
Mek,232,6,9.181779190556917,,0.33788991729617524,False,True
Mek,232,7,7.4395633949207856,,0.5060433661921477,False,True
Mek,233,0,4.88319426785033,,0.7401449928934395,False,True
Mek,233,1,4.592797877262187,,0.7618557859777656,False,True
Mek,233,2,7.989637587057452,,0.4511921607563681,False,True
Mek,233,3,4.908814482742562,4.908814482742562,0.7381691292423469,False,False
Mek,233,4,7.768325933693792,,0.4731931358541604,False,True
Mek,233,5,5.773773424748587,,0.6660760609718376,False,True
Mek,233,6,7.572024612721894,7.572024612721894,0.4927980368610091,False,False
Mek,233,7,5.829808817085764,5.829808817085764,0.661072315653834,False,False
Mek,234,0,4.446380133033846,,0.7723182607818481,False,True
Mek,234,1,4.155983742445702,,0.7920960561772245,False,True
Mek,234,2,7.5528234522409665,,0.4947178512927064,False,True
Mek,234,3,4.472000347926079,,0.770511181738764,False,True
Mek,234,4,7.331511798877308,,0.5168424455553824,False,True
Mek,234,5,5.336959289932103,,0.7037493322238181,False,True
Mek,234,6,7.13521047790541,,0.536414365652289,False,True
Mek,234,7,5.392994682269279,,0.699055047949172,False,True
Mek,235,0,4.367551816192107,4.367551816192107,0.7778151615856217,False,False
Mek,235,1,4.077155425603964,,0.7972408212805276,False,True
Mek,235,2,7.473995135399228,,0.5026004630125078,False,True
Mek,235,3,4.39317203108434,,0.7760390591741285,False,True
Mek,235,4,7.25268348203557,,0.5247115018777431,False,True
Mek,235,5,5.258130973090364,,0.710280677352692,False,True
Mek,235,6,7.056382161063672,7.056382161063672,0.5442457458341265,False,False
Mek,235,7,5.314166365427541,,0.705646598860842,False,True
Mek,236,0,5.00552638788172,,0.7306237351809697,False,True
Mek,236,1,4.715129997293577,,0.752864408004985,False,True
Mek,236,2,8.111969707088841,,0.4391067917646197,False,True
Mek,236,3,5.031146602773953,,0.7286020212583942,False,True
Mek,236,4,7.890658053725183,,0.4610134940340768,False,True
Mek,236,5,5.896105544779977,,0.6551055144343408,False,True
Mek,236,6,7.694356732753285,,0.4805741097933547,False,True
Mek,236,7,5.952140937117154,,0.6500237544378474,False,True
Mek,237,0,3.8626411265623517,,0.8107580853262294,False,True
Mek,237,1,3.5722447359742087,3.5722447359742087,0.8279406653811691,False,False
Mek,237,2,6.969084445769473,6.969084445769473,0.5528929180563342,False,False
Mek,237,3,3.888261341454584,,0.8091807179211524,False,True
Mek,237,4,6.747772792405814,,0.5746602861181916,True,False
Mek,237,5,4.7532202834606085,,0.7500186741501916,False,True
Mek,237,6,6.551471471433916,6.551471471433916,0.5937311346870933,False,False
Mek,237,7,4.809255675797786,,0.7457927238914838,False,True
Mek,238,0,3.79518534711017,,0.8148632944446526,False,True
Mek,238,1,3.504788956522027,,0.8317504857403464,False,True
Mek,238,2,6.901628666317292,,0.559553099342683,False,True
Mek,238,3,3.8208055620024024,3.8208055620024024,0.8133122656631487,False,False
Mek,238,4,6.6803170129536324,,0.5812418025752856,False,True
Mek,238,5,4.685764504008427,,0.7550434035791967,False,True
Mek,238,6,6.484015691981734,,0.6002228469138792,False,True
Mek,238,7,4.741799896345604,,0.7508741819452885,False,True
Mek,239,0,4.664834199534741,4.664834199534741,0.7565885431762231,False,False
Mek,239,1,4.374437808946597,4.374437808946597,0.7773387859322686,False,False
Mek,239,2,7.7712775187418615,7.7712775187418615,0.4728988351109017,False,False
Mek,239,3,4.6904544144269735,,0.7546962726530958,False,True
Mek,239,4,7.549965865378203,7.549965865378203,0.4950035797810894,False,False
Mek,239,5,5.5554133564329975,,0.6852132455103924,False,True
Mek,239,6,7.353664544406305,,0.5146293688077028,False,True
Mek,239,7,5.611448748770174,,0.6803586501936416,False,True
Mek,240,0,4.839202724701494,,0.7435150291662359,False,True
Mek,240,1,4.548806334113351,,0.7650336426244435,False,True
Mek,240,2,7.945646043908615,,0.45555302913822165,False,True
Mek,240,3,4.864822939593726,,0.7415558426350662,True,False
Mek,240,4,7.724334390544956,7.724334390544956,0.4775816019468096,False,False
Mek,240,5,5.7297818815997505,,0.6699783737246342,False,True
Mek,240,6,7.528033069573058,,0.4971967224154868,False,True
Mek,240,7,5.785817273936928,,0.665003693954595,False,True
Mek,241,0,3.212911036865754,,0.8474624304817364,False,True
Mek,241,1,2.922514646277611,,0.8618801147780809,False,True
Mek,241,2,6.319354356072875,,0.6159181162089504,False,True
Mek,241,3,3.2385312517579865,,0.8461329394016541,False,True
Mek,241,4,6.098042702709217,6.098042702709217,0.6366336732518757,False,False
Mek,241,5,4.103490193764011,,0.7955327048530612,False,True
Mek,241,6,5.9017413817373185,,0.6545959869495012,False,True
Mek,241,7,4.1595255861011875,,0.7918626514528703,False,True
Mek,242,0,6.799449274801514,6.799449274801514,0.5696002301594467,False,False
Mek,242,1,6.5090528842133715,,0.5978173289542879,False,True
Mek,242,2,9.905892594008636,9.905892594008636,0.2764065249516084,False,False
Mek,242,3,6.825069489693746,6.825069489693746,0.5670860811053264,False,False
Mek,242,4,9.684580940644977,9.684580940644977,0.29445749042274477,False,False
Mek,242,5,7.690028431699771,,0.48100630098629893,False,True
Mek,242,6,9.48827961967308,,0.3110292521877882,True,False
Mek,242,7,7.746063824036948,7.746063824036948,0.4754134630725637,False,False
Mek,243,0,2.9608610011694374,2.9608610011694374,0.8600440164061598,False,False
Mek,243,1,2.6704646105812944,,0.8734500835432185,False,True
Mek,243,2,6.067304320376559,,0.6394731664792803,False,True
Mek,243,3,2.98648121606167,2.98648121606167,0.858805914190456,False,False
Mek,243,4,5.8459926670129,5.8459926670129,0.6596203731834557,False,False
Mek,243,5,3.8514401580676942,,0.8114445516052895,False,True
Mek,243,6,5.649691346041002,5.649691346041002,0.6770228532975937,False,False
Mek,243,7,3.9074755504048713,,0.8079911715743935,False,True
Mek,244,0,6.093840601097732,,0.6370224148316183,False,True
Mek,244,1,5.803444210509589,,0.6634311432347895,False,True
Mek,244,2,9.200283920304853,9.200283920304853,0.3362359558388752,False,False
Mek,244,3,6.119460815989964,6.119460815989964,0.6346494912800713,False,False
Mek,244,4,8.978972266941195,8.978972266941195,0.35627036841451537,False,False
Mek,244,5,6.984419757995989,,0.5513760606435384,True,True
Mek,244,6,8.782670945969297,8.782670945969297,0.3744745019262056,False,False
Mek,244,7,7.040455150333166,7.040455150333166,0.5458255242199374,False,False
Mek,245,0,3.2153535215179883,,0.8473360917447079,False,True
Mek,245,1,2.924957130929845,,0.8617637695852377,False,True
Mek,245,2,6.32179684072511,,0.615686969460398,False,True
Mek,245,3,3.2409737364102207,,0.8460056996098572,False,True
Mek,245,4,6.100485187361451,,0.636407633895141,False,True
Mek,245,5,4.105932678416245,,0.7953737407353133,False,True
Mek,245,6,5.904183866389553,,0.6543750552067845,False,True
Mek,245,7,4.161968070753423,,0.7917015811283673,False,True
Mek,246,0,4.3707425643388795,,0.7775945149550926,False,True
Mek,246,1,4.080346173750737,4.080346173750737,0.7970344319234828,False,False
Mek,246,2,7.477185883546001,,0.5022813958130243,False,True
Mek,246,3,4.3963627792311115,,0.7758171571037379,True,True
Mek,246,4,7.255874230182342,7.255874230182342,0.5243931964499204,False,False
Mek,246,5,5.261321721237136,,0.7100179674210436,False,True
Mek,246,6,7.059572909210444,7.059572909210444,0.5439291517773236,False,False
Mek,246,7,5.317357113574314,5.317357113574314,0.705381429848101,False,False
Mek,247,0,3.913743810699021,,0.807601884393155,False,True
Mek,247,1,3.623347420110878,,0.8250091848818215,False,True
Mek,247,2,7.020187129906143,7.020187129906143,0.5478345439094485,False,False
Mek,247,3,3.9393640255912534,,0.8060045042317475,False,True
Mek,247,4,6.7988754765424835,,0.5696564972506756,False,True
Mek,247,5,4.804322967597278,,0.746166611288421,False,True
Mek,247,6,6.6025741555705855,,0.5887911590366467,False,True
Mek,247,7,4.860358359934455,,0.7418979510265713,False,True
Mek,248,0,4.230350830462282,,0.787154780456598,False,True
Mek,248,1,3.9399544398741386,,0.8059675743985276,False,True
Mek,248,2,7.336794149669403,7.336794149669403,0.5163147912683017,False,False
Mek,248,3,4.255971045354514,,0.7854327417641284,False,True
Mek,248,4,7.115482496305744,,0.5383761261459015,False,True
Mek,248,5,5.1209299873605385,,0.7214424651026982,False,True
Mek,248,6,6.919181175333846,,0.557822032246167,False,True
Mek,248,7,5.176965379697716,,0.7169157651055427,False,True
Mek,249,0,3.40822617644566,,0.8370867051171962,False,True
Mek,249,1,3.117829785857517,,0.8523141863497504,False,True
Mek,249,2,6.514669495652781,,0.5972770457162164,False,True
Mek,249,3,3.4338463913378923,,0.8356843151962032,False,True
Mek,249,4,6.293357842289122,,0.6183750577205053,False,True
Mek,249,5,4.298805333343917,4.298805333343917,0.7825311089220183,False,False
Mek,249,6,6.097056521317224,,0.6367249221579844,False,True
Mek,249,7,4.354840725681093,,0.7786926061136749,False,True
Erk,0,0,11.493570463965247,11.493570463965247,0.16834136839223862,False,False
Erk,0,1,11.041740320842749,11.041740320842749,0.1951800489917455,False,False
Erk,0,2,12.261757491473833,12.261757491473833,0.1295771133239917,False,False
Erk,0,3,10.47931946200664,10.47931946200664,0.23295006526003625,False,False
Erk,0,4,11.40755888608648,,0.1732132146623416,False,True
Erk,0,5,9.436121298316275,,0.3155175887650636,False,True
Erk,0,6,12.041814745017964,12.041814745017964,0.1398272032176261,False,False
Erk,0,7,9.482746377635456,,0.31150373794646435,False,True
Erk,0,8,12.003095713020471,,0.14170039609844667,True,True
Erk,0,9,10.244477902816794,,0.2501539930173355,False,True
Erk,1,0,10.477685684454677,,0.23306685781896155,True,True
Erk,1,1,10.025855541332179,10.025855541332179,0.2669128837754992,False,False
Erk,1,2,11.245872711963264,11.245872711963264,0.18267188105962587,False,False
Erk,1,3,9.463434682496072,9.463434682496072,0.31316285069326305,False,False
Erk,1,4,10.39167410657591,10.39167410657591,0.23927295502314122,False,False
Erk,1,5,8.420236518805705,8.420236518805705,0.4090015116730563,False,False
Erk,1,6,11.025929965507395,11.025929965507395,0.19617539100605216,False,False
Erk,1,7,8.466861598124886,8.466861598124886,0.404501207542051,False,False
Erk,1,8,10.987210933509902,10.987210933509902,0.198629139177389,False,False
Erk,1,9,9.228593123306224,9.228593123306224,0.3337134262822906,False,False
Erk,2,0,13.86741913246322,13.86741913246322,0.07263046544581596,False,False
Erk,2,1,13.415588989340723,13.415588989340723,0.08578390296710882,False,False
Erk,2,2,14.635606159971807,14.635606159971807,0.054462432716701134,False,False
Erk,2,3,12.853168130504613,12.853168130504613,0.10515008958764388,False,False
Erk,2,4,13.781407554584455,13.781407554584455,0.0749821449769569,False,False
Erk,2,5,11.809969966814249,,0.15135819863521732,False,True
Erk,2,6,14.415663413515938,,0.059174589639650325,False,True
Erk,2,7,11.85659504613343,11.85659504613343,0.1489781670611806,False,False
Erk,2,8,14.376944381518445,14.376944381518445,0.0600427406530619,False,False
Erk,2,9,12.618326571314768,12.618326571314768,0.11432238442086019,False,False
Erk,3,0,9.6927103499907,9.6927103499907,0.29378238092429215,False,False
Erk,3,1,9.240880206868201,,0.3326215136752705,False,True
Erk,3,2,10.460897377499286,10.460897377499286,0.2342693505897558,False,False
Erk,3,3,8.678459348032092,,0.3842887834296753,False,True
Erk,3,4,9.606698772111933,9.606698772111933,0.30097074875026975,False,False
Erk,3,5,7.6352611843417275,7.6352611843417275,0.48647718017742947,False,False
Erk,3,6,10.240954631043417,10.240954631043417,0.2504184399494494,False,False
Erk,3,7,7.681886263660909,7.681886263660909,0.4818193924198897,False,False
Erk,3,8,10.202235599045924,10.202235599045924,0.2533368274212824,False,False
Erk,3,9,8.443617788842246,,0.4067427690141732,False,True
Erk,4,0,12.355704631291122,12.355704631291122,0.125397385184723,False,False
Erk,4,1,11.903874488168624,11.903874488168624,0.14659634512400885,False,False
Erk,4,2,13.123891658799709,,0.09538771305353334,False,True
Erk,4,3,11.341453629332516,11.341453629332516,0.17703278074204382,False,False
Erk,4,4,12.269693053412356,12.269693053412356,0.12921952315593455,False,False
Erk,4,5,10.29825546564215,10.29825546564215,0.24614074377505937,False,False
Erk,4,6,12.90394891234384,12.90394891234384,0.10325410360211203,False,False
Erk,4,7,10.344880544961331,10.344880544961331,0.24269653460385746,False,False
Erk,4,8,12.865229880346346,12.865229880346346,0.10469698051774788,False,False
Erk,4,9,11.106612070142669,11.106612070142669,0.1911361158817068,False,False
Erk,5,0,12.625429453539159,12.625429453539159,0.11403502487434639,False,False
Erk,5,1,12.17359931041666,12.17359931041666,0.13360656442621116,False,False
Erk,5,2,13.393616481047745,13.393616481047745,0.08647569481892495,False,False
Erk,5,3,11.611178451580553,11.611178451580553,0.1618575589610148,False,False
Erk,5,4,12.539417875660392,,0.1175573864098475,False,True
Erk,5,5,10.567980287890187,10.567980287890187,0.22667324906586353,False,False
Erk,5,6,13.173673734591876,13.173673734591876,0.09368324605472518,False,False
Erk,5,7,10.614605367209368,10.614605367209368,0.22342071286701282,False,False
Erk,5,8,13.134954702594383,13.134954702594383,0.09500654900905284,False,False
Erk,5,9,11.376336892390706,11.376336892390706,0.17500904606550124,False,False
Erk,6,0,11.642115680159312,11.642115680159312,0.16018580179278483,False,False
Erk,6,1,11.190285537036814,11.190285537036814,0.18601506175802188,False,False
Erk,6,2,12.4103027076679,12.4103027076679,0.12302174347638666,False,False
Erk,6,3,10.627864678200705,10.627864678200705,0.22250184605063036,False,False
Erk,6,4,11.556104102280546,11.556104102280546,0.16486841327307597,False,False
Erk,6,5,9.58466651451034,,0.3028281179813815,False,True
Erk,6,6,12.19035996121203,12.19035996121203,0.13283241159831266,False,False
Erk,6,7,9.631291593829522,9.631291593829522,0.29890520198579595,False,False
Erk,6,8,12.151640929214537,12.151640929214537,0.1346265648314538,False,False
Erk,6,9,10.39302311901086,10.39302311901086,0.23917474918492823,False,False
Erk,7,0,10.681350710729753,10.681350710729753,0.21882270744398374,False,False
Erk,7,1,10.229520567607254,10.229520567607254,0.25127793040385926,False,False
Erk,7,2,11.44953773823834,11.44953773823834,0.17082167063158393,False,False
Erk,7,3,9.667099708771147,9.667099708771147,0.2959122816893127,False,False
Erk,7,4,10.595339132850986,,0.22476066899745062,True,False
Erk,7,5,8.62390154508078,,0.3894652381274274,True,False
Erk,7,6,11.22959499178247,11.22959499178247,0.18364601442811793,False,False
Erk,7,7,8.670526624399962,,0.3850398461580118,False,True
Erk,7,8,11.190875959784977,,0.18597930522953712,False,True
Erk,7,9,9.4322581495813,9.4322581495813,0.31585140774413845,False,False
Erk,8,0,14.82967497120035,14.82967497120035,0.05060041512865054,False,False
Erk,8,1,14.377844828077851,14.377844828077851,0.060022416253271565,False,False
Erk,8,2,15.597861998708936,15.597861998708936,0.03771891877054914,False,False
Erk,8,3,13.815423969241742,13.815423969241742,0.0740438367226601,False,False
Erk,8,4,14.743663393321583,14.743663393321583,0.05227900183386754,False,False
Erk,8,5,12.772225805551377,12.772225805551377,0.10823572714497175,False,False
Erk,8,6,15.377919252253067,15.377919252253067,0.04104529218051159,False,False
Erk,8,7,12.818850884870558,,0.1064487204222607,False,True
Erk,8,8,15.339200220255574,15.339200220255574,0.04165924531978963,False,False
Erk,8,9,13.580582410051896,13.580582410051896,0.0807475648668608,False,False
Erk,9,0,10.56886915420633,10.56886915420633,0.2266109304877164,False,False
Erk,9,1,10.117039011083833,10.117039011083833,0.2598370608580744,False,False
Erk,9,2,11.337056181714917,11.337056181714917,0.17728919582707992,False,False
Erk,9,3,9.554618152247723,9.554618152247723,0.3053716784317815,False,False
Erk,9,4,10.482857576327564,,0.232697278602649,False,True
Erk,9,5,8.511419988557359,8.511419988557359,0.4002153263472113,False,False
Erk,9,6,11.117113435259048,11.117113435259048,0.1904875408495823,False,False
Erk,9,7,8.55804506787654,,0.39574696151515704,False,True
Erk,9,8,11.078394403261555,11.078394403261555,0.19288721744627668,False,False
Erk,9,9,9.319776593057878,9.319776593057878,0.32565339104891794,False,False
Erk,10,0,12.11440655847904,12.11440655847904,0.13637118163256304,False,False
Erk,10,1,11.662576415356542,,0.1590878585663739,False,True
Erk,10,2,12.882593585987626,12.882593585987626,0.1040477272876593,False,False
Erk,10,3,11.100155556520434,11.100155556520434,0.1915357132191131,False,False
Erk,10,4,12.028394980600273,12.028394980600273,0.14047408017234228,False,False
Erk,10,5,10.056957392830068,,0.2644856688186794,False,True
Erk,10,6,12.662650839531757,12.662650839531757,0.11253944071196055,False,False
Erk,10,7,10.103582472149249,10.103582472149249,0.2608735923996657,False,False
Erk,10,8,12.623931807534264,12.623931807534264,0.11409556236190328,False,False
Erk,10,9,10.865313997330587,10.865313997330587,0.20650451081633261,False,False
Erk,11,0,12.795091216821204,12.795091216821204,0.10735609043961009,False,False
Erk,11,1,12.343261073698706,12.343261073698706,0.12594429211832067,False,False
Erk,11,2,13.56327824432979,13.56327824432979,0.08126283534826492,False,False
Erk,11,3,11.780840214862597,11.780840214862597,0.15286096013307032,False,False
Erk,11,4,12.709079638942438,12.709079638942438,0.11069792686422657,False,False
Erk,11,5,10.737642051172232,,0.2149981214028018,False,True
Erk,11,6,13.343335497873921,13.343335497873921,0.08807779722568357,False,False
Erk,11,7,10.784267130491413,,0.2118672147080708,True,True
Erk,11,8,13.304616465876428,13.304616465876428,0.08932972570993267,False,False
Erk,11,9,11.54599865567275,11.54599865567275,0.16542572220086382,False,False
Erk,12,0,9.22635389511877,,0.33391261179407933,False,True
Erk,12,1,8.774523751996272,8.774523751996272,0.37523818405304554,False,False
Erk,12,2,9.994540922627356,9.994540922627356,0.2693709658269166,False,False
Erk,12,3,8.212102893160164,,0.4292673036438103,True,True
Erk,12,4,9.140342317240004,9.140342317240004,0.3416079304753972,False,False
Erk,12,5,7.168904729469798,7.168904729469798,0.5330612171011043,False,False
Erk,12,6,9.774598176171487,,0.28703272860729406,False,True
Erk,12,7,7.215529808788979,,0.5284163651255238,False,True
Erk,12,8,9.735879144173994,,0.290212615050857,False,True
Erk,12,9,7.977261333970317,7.977261333970317,0.4524182867118967,False,False
Erk,13,0,8.782383494742412,,0.3745014357301734,True,False
Erk,13,1,8.330553351619914,8.330553351619914,0.41770023512532845,False,False
Erk,13,2,9.550570522250998,9.550570522250998,0.30571521962393544,False,False
Erk,13,3,7.768132492783805,,0.4732124243818866,False,True
Erk,13,4,8.696371916863646,8.696371916863646,0.3825948713391086,False,False
Erk,13,5,6.72493432909344,,0.5768916729284408,False,True
Erk,13,6,9.33062777579513,9.33062777579513,0.32470093127375643,False,False
Erk,13,7,6.771559408412621,6.771559408412621,0.5723330250121957,False,False
Erk,13,8,9.291908743797636,9.291908743797636,0.328106080588484,False,False
Erk,13,9,7.533290933593959,,0.4966709558342441,True,False
Erk,14,0,13.259135217898836,13.259135217898836,0.09082078291073588,False,False
Erk,14,1,12.807305074776338,12.807305074776338,0.1068888024401755,False,False
Erk,14,2,14.027322245407422,14.027322245407422,0.06843835849456016,False,False
Erk,14,3,12.244884215940228,12.244884215940228,0.13034025202437688,False,False
Erk,14,4,13.17312364002007,13.17312364002007,0.09370193041003941,False,False
Erk,14,5,11.201686052249864,11.201686052249864,0.18532557361174526,False,False
Erk,14,6,13.807379498951553,13.807379498951553,0.07426475521852459,False,False
Erk,14,7,11.248311131569045,11.248311131569045,0.1825263009166989,False,False
Erk,14,8,13.76866046695406,13.76866046695406,0.07533656657096886,False,False
Erk,14,9,12.010042656750382,12.010042656750382,0.1413627736726022,False,False
Erk,15,0,12.69117530919545,12.69117530919545,0.11140492379347978,False,False
Erk,15,1,12.239345166072951,12.239345166072951,0.13059160200627926,False,False
Erk,15,2,13.459362336704036,13.459362336704036,0.08442065461472464,False,False
Erk,15,3,11.676924307236842,11.676924307236842,0.15832158178206582,False,False
Erk,15,4,12.605163731316683,,0.11485657758389756,False,True
Erk,15,5,10.633726143546477,,0.22209650880572993,True,False
Erk,15,6,13.239419590248167,13.239419590248167,0.09147407405063837,False,False
Erk,15,7,10.680351222865658,10.680351222865658,0.21889105584073626,False,False
Erk,15,8,13.200700558250674,13.200700558250674,0.0927693659329904,False,False
Erk,15,9,11.442082748046996,11.442082748046996,0.17124446010942845,False,False
Erk,16,0,14.784131787999915,14.784131787999915,0.05148277248802754,False,False
Erk,16,1,14.332301644877417,14.332301644877417,0.06105850561795893,False,False
Erk,16,2,15.552318815508501,15.552318815508501,0.03838573374191265,False,False
Erk,16,3,13.769880786041309,13.769880786041309,0.07530257017505021,False,False
Erk,16,4,14.698120210121148,14.698120210121148,0.05318899010703234,False,False
Erk,16,5,12.726682622350943,12.726682622350943,0.1100066620753534,False,False
Erk,16,6,15.332376069052632,15.332376069052632,0.04176836005681378,False,False
Erk,16,7,12.773307701670124,12.773307701670124,0.1081939640542336,False,False
Erk,16,8,15.293657037055139,15.293657037055139,0.04239265067697988,False,False
Erk,16,9,13.535039226851461,13.535039226851461,0.08211015490172638,False,False
Erk,17,0,12.94441492814322,12.94441492814322,0.1017649562932938,False,False
Erk,17,1,12.492584785020721,12.492584785020721,0.11951469393559806,False,False
Erk,17,2,13.712601955651806,13.712601955651806,0.07691355326429661,False,False
Erk,17,3,11.930163926184612,11.930163926184612,0.14528564311542563,False,False
Erk,17,4,12.858403350264453,12.858403350264453,0.10495321228644577,False,False
Erk,17,5,10.886965762494247,,0.2050889710526179,False,True
Erk,17,6,13.492659209195937,13.492659209195937,0.08339687951702436,False,False
Erk,17,7,10.933590841813428,10.933590841813428,0.20206522185170012,False,False
Erk,17,8,13.453940177198444,,0.08458844552640633,True,False
Erk,17,9,11.695322366994766,11.695322366994766,0.15734338615868776,False,False
Erk,18,0,9.490805393375915,9.490805393375915,0.31081279425635294,False,False
Erk,18,1,9.038975250253417,9.038975250253417,0.35078507753367494,False,False
Erk,18,2,10.258992420884502,,0.24906653774433168,False,True
Erk,18,3,8.47655439141731,8.47655439141731,0.40356763443206284,False,False
Erk,18,4,9.404793815497149,9.404793815497149,0.31823009537050545,False,False
Erk,18,5,7.433356227726943,7.433356227726943,0.5066639826004921,False,False
Erk,18,6,10.039049674428632,,0.265881474460311,False,True
Erk,18,7,7.479981307046124,,0.5020018585988528,True,False
Erk,18,8,10.00033064243114,10.00033064243114,0.2689154188656072,False,False
Erk,18,9,8.241712832227462,,0.42636802927914497,False,True
Erk,19,0,14.235485216368593,14.235485216368593,0.06331682024894848,False,False
Erk,19,1,13.783655073246095,13.783655073246095,0.07491981379899332,False,False
Erk,19,2,15.00367224387718,15.00367224387718,0.04735955739039771,False,False
Erk,19,3,13.221234214409986,13.221234214409986,0.09208040285988499,False,False
Erk,19,4,14.149473638489827,14.149473638489827,0.06538819917274603,False,False
Erk,19,5,12.178036050719621,12.178036050719621,0.13340126651374135,False,False
Erk,19,6,14.78372949742131,14.78372949742131,0.05149063096433141,False,False
Erk,19,7,12.224661130038802,,0.13125992530530745,True,False
Erk,19,8,14.745010465423817,14.745010465423817,0.0522523115093488,False,False
Erk,19,9,12.98639265522014,12.98639265522014,0.10024033266624544,False,False
Erk,20,0,11.371152625029321,11.371152625029321,0.17530865150625588,False,False
Erk,20,1,10.919322481906823,10.919322481906823,0.20298700962271196,False,False
Erk,20,2,12.139339652537908,12.139339652537908,0.13520084670886642,False,False
Erk,20,3,10.356901623070716,,0.2418138631007334,False,True
Erk,20,4,11.285141047150555,11.285141047150555,0.1803384099616813,False,False
Erk,20,5,9.31370345938035,9.31370345938035,0.3261870888060668,False,False
Erk,20,6,11.919396906082039,11.919396906082039,0.14582127018244784,False,False
Erk,20,7,9.36032853869953,9.36032853869953,0.3221013783721521,False,False
Erk,20,8,11.880677874084546,11.880677874084546,0.14776096860503463,False,False
Erk,20,9,10.122060063880868,,0.259450984121578,False,True
Erk,21,0,9.828595138227724,,0.28263305536129657,False,True
Erk,21,1,9.376764995105226,9.376764995105226,0.3206674868494574,False,False
Erk,21,2,10.596782165736311,10.596782165736311,0.22466010944537845,False,False
Erk,21,3,8.814344136269117,,0.3715115599037419,False,True
Erk,21,4,9.742583560348958,9.742583560348958,0.28966051092377065,False,False
Erk,21,5,7.771145972578752,,0.4729119510990639,False,True
Erk,21,6,10.376839419280442,10.376839419280442,0.24035471773513803,False,False
Erk,21,7,7.8177710518979335,7.8177710518979335,0.4682656098328584,False,False
Erk,21,8,10.338120387282949,10.338120387282949,0.24319387340562396,False,False
Erk,21,9,8.579502577079271,,0.39369634414272725,False,True
Erk,22,0,10.262918229328172,10.262918229328172,0.24877295214492265,False,False
Erk,22,1,9.811088086205674,,0.2840550472835076,False,True
Erk,22,2,11.031105256836758,,0.19584915837494446,False,True
Erk,22,3,9.248667227369566,,0.33193043556756224,False,True
Erk,22,4,10.176906651449405,10.176906651449405,0.2552580742765746,False,False
Erk,22,5,8.2054690636792,,0.4299175323297973,False,True
Erk,22,6,10.811162510380889,10.811162510380889,0.21007639231556877,False,False
Erk,22,7,8.25209414299838,,0.42535272370383526,False,True
Erk,22,8,10.772443478383396,10.772443478383396,0.21265801386370592,False,False
Erk,22,9,9.013825668179718,9.013825668179718,0.3530794773484031,False,False
Erk,23,0,16.225444054002196,,0.029593002947738794,True,False
Erk,23,1,15.773613910879698,15.773613910879698,0.03524856854639277,False,False
Erk,23,2,16.993631081510784,16.993631081510784,0.02193586166285152,False,False
Erk,23,3,15.21119305204359,,0.0437521149189964,True,False
Erk,23,4,16.13943247612343,16.13943247612343,0.030597162029141513,False,False
Erk,23,5,14.167994888353224,14.167994888353224,0.064936901769265,False,False
Erk,23,6,16.773688335054914,16.773688335054914,0.023904928637746625,False,False
Erk,23,7,14.214619967672405,14.214619967672405,0.06381361679347847,False,False
Erk,23,8,16.73496930305742,16.73496930305742,0.024268985713592556,False,False
Erk,23,9,14.976351492853743,14.976351492853743,0.047855051548883185,False,False
Erk,24,0,11.313315710254464,11.313315710254464,0.17867853562555244,False,False
Erk,24,1,10.861485567131966,,0.20675555483737018,False,True
Erk,24,2,12.081502737763051,12.081502737763051,0.13792870021196513,False,False
Erk,24,3,10.299064708295859,10.299064708295859,0.24608068494784732,False,False
Erk,24,4,11.227304132375698,11.227304132375698,0.1837834326542179,False,False
Erk,24,5,9.255866544605492,9.255866544605492,0.3312921579434166,False,False
Erk,24,6,11.861559991307182,11.861559991307182,0.1487265529557714,False,False
Erk,24,7,9.302491623924674,9.302491623924674,0.3271735516687781,False,False
Erk,24,8,11.822840959309689,11.822840959309689,0.15069807907050412,False,False
Erk,24,9,10.064223149106011,10.064223149106011,0.26392068418902687,False,False
Erk,25,0,12.609391398051322,12.609391398051322,0.114684768000384,False,False
Erk,25,1,12.157561254928824,12.157561254928824,0.13435091095693202,False,False
