"originalRUN","Akt","EGF","Erk","IGF","Mek","PI3K","Raf","Ras","SOS"
"541_Obs",20.0770252322909,15.3911309252394,9.92138688310992,16.5068091086391,NA,23.2994697756919,4.97230503543068,12.7382599372013,14.2120197988211
"542_Obs",23.6704452472142,18.2907923968284,9.77794949266906,19.3081180326971,5.91319097868829,27.1246035337429,6.31615537893669,15.0092925153541,18.9348241280157
"543_Obs",22.7204628403471,23.5716353975061,10.613163604591,11.1972035767121,5.92823069460462,26.1781882515761,4.0210668249579,15.6001780754732,16.551272709957
"544_Obs",21.9937203698332,17.8629156170115,12.0228759935312,15.4683727910771,7.57366526595151,25.7771380824765,7.48139574950677,15.6245515367587,17.2794145577099
"545_Obs",20.5085859081828,17.6853436069734,8.47107531538121,19.5261542830054,4.52136841824981,27.0194248891554,5.14886219245981,11.9293065134463,17.1991485823078
"546_Obs",23.8352511490359,22.2514437975817,12.3029702508461,16.1881728651262,7.23368692866788,28.4250825238419,NA,16.0254116897411,19.0565167367478
"547_Obs",19.4704160979114,11.3392978874067,10.3004603674805,16.4185718634926,5.78507261961184,21.1545482800324,NA,12.9652338052255,12.6381087909264
"548_Obs",22.0023751862017,22.5609876903039,13.9333376061599,15.3865519759683,8.85178528654229,26.8342860423235,6.35157130430396,14.9085296065623,17.3054202883028
"549_Obs",24.9899178587353,17.1211406124235,12.9533377884527,20.1260758617271,6.95691846803964,27.3201458240157,4.06639435222284,14.0222897283939,17.2678704014173
"550_Obs",22.9274104087251,19.5086376037968,7.30415597428654,17.5704807734905,3.78042118373566,25.8915748526273,NA,14.0132987352444,15.8777555181896
"551_Obs",22.5126274626226,19.3058159542026,11.0872511628869,16.8100045401517,6.42991327931456,24.4159466258679,5.87901775706407,13.2543105473663,15.2127189936438
"552_Obs",25.5837254030063,21.8442562441002,10.4835828154782,18.6071013476436,6.26507222956825,28.1841631097533,NA,16.0020386544254,19.4894061906109
"553_Obs",20.1974896038188,18.214067647733,13.7963765992121,18.4426124989795,7.78417923479782,26.154692528461,7.53086598899034,14.7831372650283,17.8790379927588
"554_Obs",22.1748412032665,16.9827745417457,11.6927372435568,17.3156988509383,5.37757260892361,24.7138386643286,NA,13.5786498248409,16.3091309031397
"555_Obs",27.4287081635912,22.9103892583923,9.59287562371287,21.3190322025982,5.74192036163031,32.6649107934558,NA,17.1946331322586,21.9697003088879
"556_Obs",19.7717470326006,11.9243304350155,12.5925417910315,16.4970751107083,6.48978169326864,21.2093671975959,5.28980250108132,13.352393099004,13.0078833146193
"557_Obs",24.4157591063569,19.0778544315547,8.82150282275024,17.5121808555295,4.38991105975782,27.6734532875838,4.44438249682818,14.5631915291979,16.4563462105851
"558_Obs",17.1333333113161,14.9730756185517,8.86976716230231,14.749080051567,4.50834520589009,20.0324639175811,3.51798297761238,11.8187618853874,12.6527834876173
"559_Obs",22.4667812955942,16.7321317216693,12.1390987922002,17.1282833926441,6.97862204412516,27.6921034149192,4.82195648915043,14.4551632598983,16.1457934160358
"560_Obs",25.6670940172873,25.0506219308284,13.8733907321668,21.4412222828618,8.58419662607489,31.9721740932087,7.66183703453652,18.8259289692175,23.420248091697
"561_Obs",21.9759067643988,18.8830656070714,12.566689452128,14.7481649062595,8.47493753354936,25.4992651542356,5.99440136123612,15.171702864204,15.0605723282357
"562_Obs",20.3381440818828,19.6020609778932,12.3347622771894,13.2771592347103,7.54493768111057,24.7836114106509,7.44961529731639,15.3237397895314,16.1403493477239
"563_Obs",19.3732957172759,13.6721633193222,10.7672433014037,19.6682166400851,6.36255910676282,23.527345436928,5.72528788147086,13.4855175041846,13.8042495586312
"564_Obs",20.2403801932748,16.8297179100549,9.9396236300149,16.2316392549247,5.65248653812885,24.2277825555911,3.38351095715647,12.2419677231626,14.4101584457331
"565_Obs",23.0871905802731,19.6065240886254,7.99218429927625,16.965950326535,4.19065779093349,26.7714201282126,4.15462524141901,13.0565146589261,16.7521097086739
"566_Obs",21.7045054572807,20.0811249657787,10.3295163379895,16.5425978005457,5.93781264401972,26.4319002022566,6.55338159040918,14.7850270045921,17.8827913736023
"567_Obs",24.5506523605004,20.8675115496189,8.23615911367513,16.9153028834143,3.89786708789361,27.7599416033746,3.63975051291904,13.5188760958384,17.764096691769
"568_Obs",22.0973124785258,19.0427355831917,11.9464422961612,19.229529762196,7.56951324918063,26.9289882665154,5.27618264407701,13.6581729496873,16.7938902944759
"569_Obs",22.2509052106321,20.597864511803,14.0960160395885,14.1605651398279,7.83747985024879,24.2683626006323,8.36727329559783,14.1064326291731,16.4610848048285
"570_Obs",20.2306081300058,20.3781976243461,14.4796681962864,13.6426154593092,8.41110973333894,24.7598457678058,7.65912236374255,13.8578306096181,16.592056999694
"571_Obs",18.9725370204168,13.5276306534254,12.0738945573708,16.9328421227388,7.59445853661887,21.9884017445845,5.31898069705039,12.7718999916323,14.1076110328655
"572_Obs",19.8756581004155,19.1278690521695,7.73958002901865,11.8586186432762,3.42533665557116,22.7879415916355,NA,11.8695430906653,14.3030703729068
"573_Obs",19.692500456562,21.3205591096371,11.7548619196597,12.5587771034999,7.04354628885539,23.9652800532275,5.73325075550845,13.0501348238907,13.5453110651751
"574_Obs",25.1125673993733,20.7864913486426,12.5545895460923,22.2779871566206,7.43541504647832,30.8867336406577,6.49548351658077,17.0579323128011,20.0308234604483
"575_Obs",21.9985101858079,17.9252754565266,12.0110042565386,18.9503427018099,7.39845080699906,25.4259691801991,5.45399194008036,14.3476122325748,17.699474337708
"576_Obs",21.5099383948819,16.5999723638209,14.321786191181,16.6477682960187,8.80099105728855,25.7252669241659,NA,14.2646573982928,14.9857790451832
"577_Obs",22.542721846561,15.6619161134741,9.25768942122944,20.391958519501,6.32564991186531,27.23711624657,7.95973228894785,17.332191853137,17.2469052158178
"578_Obs",18.9008611015126,18.6236898518148,11.1092405073124,13.5561400213703,7.40776020087486,22.1806445237127,6.09075293502689,12.5209905418665,13.133578080982
"579_Obs",25.6897934685896,22.4160915251182,8.68694464219064,15.7311283414681,4.81992971009381,30.4331219292709,NA,15.6566525343099,17.9188599897008
"580_Obs",18.0764963899275,13.1614395819942,15.8182018548453,18.5482985398988,11.7451282478912,21.6450185968665,8.61245158836512,12.6068249657341,12.7280846882735
"581_Obs",24.4839560051378,17.0371766972505,8.2792707491419,19.3499527559199,4.16816197258832,26.8511800755585,NA,14.5009472323924,14.9706219433167
"582_Obs",17.092902182733,15.5974445201587,10.5202235903794,18.216688252109,6.7977108380597,21.7258639760293,7.4545305751134,12.1655034478486,15.6762815859014
"583_Obs",19.5686800801574,21.3717244501605,5.92957026511134,9.05422128856102,2.56589405745371,22.4632796961899,NA,12.0841453004267,14.1901790737238
"584_Obs",19.9708067031916,17.3539230067251,12.0969038204072,13.773691358632,7.30099700241672,23.2499223297499,6.52174448321608,13.1965804001563,14.0142078811499
"585_Obs",21.8955218671348,17.6049389119746,10.180813869445,18.1091419886963,5.13840107793463,26.0927301810034,5.33455457547499,15.1767125447544,16.4874748941718
"586_Obs",18.5993232953188,18.3660031766291,13.2317994724107,15.6100832324853,7.79739530628607,23.0913939841833,6.28900313985436,13.1343667262116,13.9156603376732
"587_Obs",26.0120512740925,20.3530316391234,12.6171384587476,24.2986325739032,7.66088224032558,30.2800143358434,7.14247800806551,15.8260034950161,22.8891284289474
"588_Obs",20.2927770758432,17.8396848919901,12.3353771955806,19.457612614527,7.57143437009722,25.7095881434,6.46761196280085,13.9355774753357,17.4263564405682
"589_Obs",18.1771852928678,9.87842272203923,10.7884660225123,18.3521833534817,6.30035121253384,19.9640311636394,6.45237302205303,12.2462806561889,13.9899484845522
"590_Obs",20.774988437614,20.6467875606016,14.4835472749211,13.3270890503855,8.8539392923666,24.2607719034845,7.6742878204092,14.6443360309646,16.4186631089031
"591_Obs",22.5712556764573,20.3339807594551,12.3706392553519,16.572047492817,6.05958256976393,27.2374668199363,4.30516442953972,12.8992307510421,15.230514358745
"592_Obs",21.0381244046245,18.3582288014454,10.820007135478,17.4015496042826,7.00521242988843,26.1791472447984,5.0875842820603,14.0166752055725,17.3029395577265
"593_Obs",22.5908626799274,15.7647420244232,9.15730109528296,20.0612886020091,5.00840961669444,27.5067109376838,5.93039475435517,14.7263130943078,15.1911059723201
"594_Obs",21.1736803861567,20.0721922184831,11.792495107214,19.3213310029246,8.23299495445643,27.7904556572233,8.09728749413283,16.3656494465333,17.9686412764494
"595_Obs",24.2622313905366,20.1545584870458,12.7045149425419,19.7769052951855,6.07159281241885,27.950545050135,NA,15.0328099394802,18.8001444266125
"596_Obs",19.0435169057962,17.6067532383364,12.9547755945732,13.9062016641957,9.01682810683408,21.6310302570217,7.70703749887193,13.4237818664551,13.9057333251905
"597_Obs",22.842141102763,18.3666574747124,9.69122933314501,20.9143928065216,4.41149198310811,26.1965997563862,NA,13.6936378421745,19.0582182183918
"598_Obs",17.1890510120965,16.226382378866,10.5860312760532,12.5366454547039,7.39185285025982,20.9440281148399,6.66071110551943,11.9078318375512,11.3269844933716
"599_Obs",20.3788079505155,18.481084610177,9.12097012751569,15.0701940266272,5.49929595367136,24.3907641861223,NA,14.2720395872357,14.0720980118598
"600_Obs",22.7059593781679,14.3655638511886,13.8065309054903,17.9702511164626,8.67992503607385,25.9048990587947,7.35194314184891,14.1198527449462,15.0941170163577
"601_Obs",22.8466198920198,20.2688083495345,10.1865094019276,16.2282629364263,6.88857893831841,26.5740841657801,5.83377675693487,14.6355810447057,16.9770153376763
"602_Obs",20.041444792411,16.1837464139661,9.05206043643488,13.6598271378645,3.37435941899945,21.6782181016249,NA,12.2436395649543,13.1725400138338
"603_Obs",21.3673316403574,19.731161329936,11.3693675142518,14.2132882348163,6.76070538640827,24.3472613646874,NA,12.0317251265139,13.2650092211906
"604_Obs",18.0416422684181,14.7989631376353,14.773964803813,12.0331747430786,7.66445688693622,20.0296660280191,4.17942096918333,11.3740142158897,11.0141681791469
"605_Obs",20.5960625526132,17.2466789488304,8.99235564248369,18.2738616286473,4.44370444244198,23.6999683751175,NA,12.2513803920032,15.513617997459
"606_Obs",25.1542260390159,18.6853836712412,10.1272139177625,20.4596442467521,7.08212362718373,28.0881766998663,4.98648764780013,16.4856781157148,17.6584132118131
"607_Obs",20.4848593154039,14.0347524508312,9.73285830224831,16.3767572014216,6.72954122228209,24.3747505790836,6.80747785427459,13.7406548867099,14.2608634296102
"608_Obs",21.7771157974678,19.3622955058593,10.1433751184767,15.4768912665854,5.4267372141955,26.3198461799421,3.79880747204616,13.3935073315608,14.8998636685282
"609_Obs",19.1661083055404,17.8794091977992,13.8484693518624,12.2609689262262,7.96463363856683,21.961077961196,5.22271850204614,11.4678843077442,12.0833531021231
"610_Obs",21.5312102368763,13.7897832930113,12.6777916814107,19.4175434843822,8.49972239092763,25.1820485772542,5.85952203691139,13.3183770598864,14.6854082970683
"611_Obs",24.8052873838576,15.1071236241021,11.2515240299962,23.3118507113442,7.53728699921568,29.8223356324641,6.95770289797126,16.1406556067473,18.593696265949
"612_Obs",21.1230116197039,20.8322121386855,10.8495520488856,11.285570298525,6.78496117952704,23.41527653638,5.85512949418029,13.796799206035,13.4786775666121
"613_Obs",22.2776497513446,21.703519843093,8.60665762678612,13.4876388971619,5.06148576880912,25.6109819661149,4.26465164879332,13.8627526584277,17.4408621139669
"614_Obs",20.4866674003608,18.6211259670991,10.9973253440224,14.6391585839933,5.41789026594848,24.4116967636585,NA,13.3215043163616,16.4980410900505
"615_Obs",24.0234576800255,20.2311373225605,13.6524378583027,14.9849839825782,7.4063588988521,25.5781419326727,6.07391105779241,15.7943667696426,15.3402485506487
"616_Obs",22.9108244890909,19.6883825763777,13.125838471677,17.3599755620561,7.90972589882765,27.7306138092586,7.74064423010926,15.7205833699844,17.0759559615174
"617_Obs",24.7989870507175,20.0057208328222,11.5643661998651,21.5206863534664,8.24437381909721,28.7038011555337,7.0540131722677,16.3691283089127,19.2291916731495
"618_Obs",24.3177609616206,22.8748039076799,10.5373801112159,19.703729572206,6.34052361459022,29.9833615002594,4.5849720359707,15.3842466963397,18.9537608170942
"619_Obs",20.3337940684461,14.4958566917962,12.2874689114226,18.2607298599486,6.89495730733837,24.2563536997784,5.11807928052156,14.4945257775413,15.048985815537
"620_Obs",21.6667188602142,21.0462340835239,12.1480523012483,14.5061515994499,7.3574692994957,25.7811033412259,4.99215396899576,13.3513039117027,17.1570491120475
"621_Obs",21.7037054802543,17.8708250197056,14.1201068680457,13.3190530105843,9.00463047976596,22.883133183993,7.15498457773338,15.4866879107122,15.8178139153344
"622_Obs",20.1465140787163,18.3440750836841,10.7580187568331,14.2876117927068,6.84787310619649,23.1429819072222,6.01920286915784,12.8970530348914,13.7736254562371
"623_Obs",26.0747714962708,18.1101026950738,11.9459965710463,21.3221381157619,7.01632141264352,30.9393335986974,5.9487819040733,16.8806752393427,20.0876024113479
"624_Obs",20.420311139307,17.8914105364552,14.041265044068,16.492707807252,7.67536661322833,25.5692515840165,NA,15.2246540721633,17.0648475315161
"625_Obs",19.9250567578679,15.33826331109,8.00912231864217,15.3374289506378,4.06221920426261,22.6867454013018,NA,12.7620873705669,13.6952915006377
"626_Obs",20.6193359963628,19.5668694842118,12.1666237769544,16.1266705208757,7.81320601169949,25.2898107144625,8.02578531896603,14.4258013397438,17.1103103266625
"627_Obs",25.7345749622369,24.0296809848056,13.0991159841909,19.1517923705411,8.8575277386694,31.6381618417637,7.20287345920853,18.2046856205573,21.8741798955426
"628_Obs",21.5869194733185,18.8484528250927,12.8305919707006,12.7393886879763,8.92591279671608,24.6143654606241,7.55383061586605,15.0819237811512,16.0188276901172
"629_Obs",22.7695504094882,19.0126967582337,10.5208774500899,20.922560119393,5.02644809954855,27.4114129701847,4.96823306553501,14.0392741731428,19.5309855232264
"630_Obs",22.0092136046246,16.954954774969,12.1876313954386,17.1473664824646,6.65142887636297,23.751498578287,NA,12.1002456459487,15.4932777029904
"631_Obs",22.2669295977158,18.6644282471847,13.8619559811608,16.0289057767385,8.20553001442805,24.3902782801749,4.43016648990976,12.620719135844,15.0418544493803
"632_Obs",23.5636049710756,20.4153511645411,13.3239132712775,18.0064760528659,8.14740225346227,27.5952060210024,5.89588153480936,14.3776870929556,18.4504399194906
"633_Obs",22.5759851188446,17.906124564326,10.7310584936968,17.3331289310155,5.10443779494982,26.4285338053218,NA,13.5573565909287,17.2597398640119
"634_Obs",20.4030237864797,17.655439763283,14.1054564966862,15.6453483422236,7.74869443956717,23.8691178831236,6.25013063896992,13.9766762041059,15.3171060586673
"635_Obs",22.9335121351832,20.2266455069288,6.29069385678845,15.9198056955009,3.68846436925941,26.5700643075304,NA,13.5822932376594,15.9999703065667
"636_Obs",21.0343560243731,16.2628375769819,8.81966823119845,14.0713500710278,NA,23.8428824580654,5.48301708503495,13.9429429659403,13.3816116253363
"637_Obs",23.8918110029012,19.7743417676696,10.1457567769352,18.6471099642036,6.12844249172184,28.6186498844425,7.78726807606933,16.5067604923759,18.0157403906977
"638_Obs",22.212731736845,21.4778172782233,10.9432629582278,15.0819562833922,5.94174649735067,27.5930710396233,6.32382370821436,14.6636421583919,17.2926257287589
"639_Obs",23.3462799541237,23.0966975114775,11.0971817856947,13.8091624443289,6.06860744889482,27.2098676181264,4.93372010602078,15.5163157003326,15.5736904402994
"640_Obs",22.585630925746,18.7457058646082,9.70618892709413,17.1755282795863,5.99626413543987,26.3021461905984,5.60380902494468,14.6680028089774,17.1955519346533
"641_Obs",25.1934412042023,23.1196436058592,10.2132924559882,20.6653615598624,7.72151766795873,30.9138847757315,NA,16.5904464298754,21.9584490902305
"642_Obs",23.3978019749265,22.1200815458836,8.19575228587787,16.5329038402862,5.28164971948045,27.6934063399055,6.17523655073891,15.4751320227651,18.7286675039223
"643_Obs",19.1378272599665,16.0282139653258,8.9611721375261,14.8536339407706,6.51012738841853,23.029915687885,5.28320356193469,13.7995569137764,13.6173687605467
"644_Obs",19.1776263723104,15.3630363516596,10.450564105771,17.8896257741336,6.50670521216464,21.1904180570061,5.1788729948741,11.0503934822633,13.2376838469064
"645_Obs",25.0171097681364,18.1019609728758,10.9107012679189,22.4880750988334,6.8708146999091,29.5703901435311,NA,15.5507740518296,19.4267216850881
"646_Obs",21.7401133979217,22.1036583642236,11.0644399298897,12.3222211233305,6.0208554984754,25.1641702451433,4.98954695166435,14.7475509547811,16.8082655259085
"647_Obs",22.1562611115146,18.799990863759,12.4971204226446,17.8245460749816,6.81149994560632,24.9993166482793,NA,14.5124052572414,16.2066161209858
"648_Obs",23.9348537655045,17.2148792134656,10.2951379103819,17.2931975873213,5.76915420211431,25.4147597707734,5.95999822303408,12.5813759123595,13.8075994483448
"649_Obs",25.2763637169264,23.6735814265847,13.8827636435098,20.162539122303,8.74966536227366,30.0729128984318,8.12348167774573,16.4613668699014,19.8531371914958
"650_Obs",25.3755293024131,19.8775653504491,14.0339500686887,19.6506652326802,7.12973594690108,29.4731326480517,5.92157857054888,15.8996275873269,19.1229868757321
"651_Obs",18.8162393236638,12.0550690590668,12.0633377163127,16.1178103761964,6.93984129077079,20.0638040072497,NA,11.6384176700597,12.3686265040442
"652_Obs",21.7154932077177,19.9683337653171,13.7914395985893,11.6243859453511,8.61389622917686,25.5022514150874,8.302565431871,15.6945850879769,14.9339478550562
"653_Obs",26.5213947656774,20.5769737301516,10.3974862473956,19.0976290153145,4.83457402864414,30.5890965627511,3.76778443488759,15.9063254803333,18.8415254855839
"654_Obs",20.8664382309932,19.6936778498523,11.5812226723656,14.1723596410512,6.78638939897522,22.5729113611143,5.50033433969092,12.6704876576349,13.9113169525975
"655_Obs",20.8315796529344,20.365988187135,11.1313271534113,13.8377164787541,6.46089562790761,24.1826836737586,4.79116746068682,12.8721642445184,14.7957414929737
"656_Obs",27.785158913528,18.8150250596701,10.8366369634433,20.1229894536991,6.56694614046863,29.6816556907594,5.33505052017403,16.7122569070683,19.2736709146547
"657_Obs",17.3720118343333,15.0616642775048,11.8053599802411,13.9453865787097,6.87168006920518,21.9161493998838,5.69725648078829,12.4664469501751,12.6367492552021
"658_Obs",24.1306050889401,17.9047398767777,10.5491774700576,20.8864719319264,6.40434137332865,29.6282213477971,6.48472395080929,18.1024150062934,19.0165795539363
"659_Obs",20.6532406698724,16.1800044997701,11.3113696043949,17.6854718758416,6.72936353738175,25.5146216235121,5.63524134242944,13.5331371409889,15.846097464862
"660_Obs",21.2605631446515,16.2186291540559,8.04780959307018,17.6352929118845,4.68560292081033,23.2393688801094,NA,12.4031133539916,15.1994155218679
"661_Obs",19.9803976657675,15.2276468391322,11.6354910190294,17.5997320531425,5.97999764000571,22.693121783138,5.09392921969097,13.3255357386217,14.6144433318907
"662_Obs",19.5003947071016,20.374319164358,14.6532703119604,11.7626668344003,9.62110057731198,23.4227637793694,7.87241357075681,14.3367383418698,16.2313167030447
"663_Obs",20.7326152176465,19.3105403226769,8.02146419478539,11.348771862586,3.94303416378351,23.0022717331449,NA,10.8787041027701,13.9022844118008
"664_Obs",20.7603784396071,17.6723557983969,10.3182576559427,17.3245968729918,6.91257969473215,24.4931050422323,5.17145242150989,13.7176474604039,15.9616068865507
"665_Obs",23.4122800309163,17.0688381032478,11.2844792571078,18.381959789305,6.82921341140185,24.1334312080663,6.31184058927689,14.0865578703736,16.8179215605024
"666_Obs",22.4587141873426,18.9465825713747,12.1271993754872,16.9257708080943,6.07545768390653,27.0408787861708,4.72456428700135,14.0964193359742,16.8383406813395
"667_Obs",22.5460926114591,22.2544360707765,10.7718694954841,14.2133341605671,5.69529785124206,25.0331406729784,3.36934636664092,12.8234510835522,14.8153285993456
"668_Obs",17.476065413528,13.0042047399423,12.9017594384921,16.7347040232723,8.52334669842344,21.0679301957667,7.52698813284613,11.495546291589,13.5854526063349
"669_Obs",22.6556439643107,20.1474814489917,12.8553741953841,16.4318352521892,8.25952725983251,25.9126607456101,7.65120578965073,16.2343266473478,18.8605521288321
"670_Obs",19.4898514539843,17.3797159643857,12.5750978012826,13.8064634167995,7.97085056486143,23.0101383462226,5.48288743299618,11.9738969846978,13.0234505943549
"671_Obs",19.8459679662036,13.3630943515007,9.95332145279049,19.7198541739622,5.94346126054526,24.6192641770032,6.56438543334909,13.2202249281845,16.3958276981508
"672_Obs",13.9330285925893,13.1797426369471,9.14106146877734,11.4871095269754,5.03324430997866,17.7345368936899,6.09144449580345,10.1037104812199,9.63526443505553
"673_Obs",20.3286104895797,16.2785014040331,11.1991001541007,18.4441649320482,5.50624485195711,23.908930297378,5.12532694286844,13.6832363084293,16.2190940333325
"674_Obs",22.7924887836314,19.6753805538182,10.8453564989578,17.8309079272594,6.7577453827505,25.5046244626379,NA,15.4877376260498,18.6661559396536
"675_Obs",24.7375868574614,20.1960406883793,11.8240130186969,19.7070732760608,7.7884772547218,29.3549749063856,6.17541670955963,15.8712964085741,18.3138897814072
"676_Obs",19.6683611354664,16.1999071684057,9.20613400848248,13.6620020945791,NA,24.5364934325292,NA,12.2186641858166,14.2516623046432
"677_Obs",25.0473148957374,22.0679148606787,10.4003876066962,16.9821591516303,6.35521891665728,27.9393914012819,NA,14.2206401139856,17.30784996006
"678_Obs",27.573933789155,23.2858023759873,12.8310122652015,23.1914325595802,5.93750848462499,32.6227054907782,4.50017667730229,15.7521093267203,22.1032090464605
"679_Obs",23.1614634198995,20.2051116413087,10.5396992491123,18.6641605786248,4.87295971188996,26.2627814859667,4.87188304927271,11.5637454624109,17.8200658486465
"680_Obs",22.2791702701701,17.2426438830147,10.7979025716998,16.9796813378126,5.61419917586204,25.5332097061681,4.27568481183355,14.3455181287327,16.2874233329822
"681_Obs",27.40637792364,22.3901094399701,14.4275031698518,18.2954215339683,8.38368671441132,29.5830852330464,7.72025462522628,17.1472495529245,19.1624670078275
"682_Obs",23.6479036022049,21.283038973429,12.9925899268625,16.9364682387661,8.5659488433693,27.7136397448786,6.83742007345832,14.8199721357454,16.5037527017651
"683_Obs",24.9458060400957,21.6190741205038,12.0992388442906,23.2506317513452,7.68487786696253,30.7523621723279,6.53434689964155,16.4376093180137,21.7973134852935
"684_Obs",22.6220799202382,17.0474608615244,12.4035457078192,19.6288462989932,NA,25.1468139989168,NA,14.2992845480203,16.3135857478101
"685_Obs",15.4315260981109,10.5131883706149,11.8172592008978,16.4210928489342,7.08854511324168,19.9096582064455,5.31045705522582,10.8631350238168,11.9838851866037
"686_Obs",25.8217094957199,25.36722495089,11.4431306627307,17.4349320057793,7.03297362165894,30.4683327239027,4.80223793106829,16.1387611502676,20.4300819535804
"687_Obs",17.7710264369313,14.1842166760892,12.2784616036181,15.5055437233827,6.36607227799734,20.6234841110979,5.16451369076378,12.1066298532613,12.9766531496177
"688_Obs",24.2958610101326,18.9095476708584,8.94282732267356,20.3074880908566,5.76272523263781,27.1076399979633,5.16437733138249,14.3016842164037,18.2167718339222
"689_Obs",23.5478447716197,26.1590879400983,14.6862123135554,12.4596233974527,8.53319927719045,27.7591235995335,8.49663260950304,15.800259063712,18.6971886047947
"690_Obs",20.963812576313,20.0085821552621,13.6394378064783,11.8637221220427,8.2532123456019,25.3825405560512,8.06421636494178,15.6617870143622,14.0318146369463
"691_Obs",26.5704765283331,21.8645913071137,11.7944146155377,21.0540819606537,7.61087588718807,31.6655530061153,NA,18.2956747926354,21.1684255093814
"692_Obs",21.1096685787484,14.5096621782939,10.5374631053251,23.1372970893374,6.0471825231458,26.3142531943608,NA,13.5173444251234,15.086809829871
"693_Obs",21.1932399282003,13.6838510222379,12.7526093590478,18.0828524346945,7.4395280980547,22.2182348100613,6.74323878715975,14.0547750788114,14.2492957851711
"694_Obs",21.8649857638985,17.4187435105003,13.291004341048,17.0161515353329,8.66877930867334,25.8836478747987,6.30967050489047,14.9921567314017,16.1668735316441
"695_Obs",25.4672816107744,22.2891010897425,8.35376652134546,18.64974078254,3.48800835234742,29.4615808365681,3.92065366275009,15.1264984570686,19.4560479024888
"696_Obs",22.0387893183513,17.9781035434971,8.77803521023218,14.7367771324774,NA,26.6478084914057,4.77067408707399,14.3850884605162,15.3903437110111
"697_Obs",21.5659253162998,16.6329429232245,10.5215173817488,17.1916683470823,5.67562178435941,24.5922098709125,NA,12.6677187456093,16.1253966252108
"698_Obs",23.0035727663407,19.6107537562739,12.4126922748988,16.7946638291943,8.65120434625548,27.206759804593,7.07854441378779,14.3604577782406,18.2394872771644
"699_Obs",27.3398173007634,22.2626575418708,9.11695316727106,18.5576304638618,5.24954344898881,30.3081504861579,4.95656423477727,16.129269024689,19.6890072455457
"700_Obs",14.3677032141116,14.6820312892189,10.566903510097,12.0039421270755,5.96488480617116,17.5430599393338,5.45472727049989,10.2261279587232,9.18980617914056
"701_Obs",19.3165783260284,15.385222904069,11.5159517135666,15.1568334023297,7.22864335345889,22.730306442457,5.66053026004364,13.3683697590819,11.1317571690834
"702_Obs",21.4939987085842,16.6508441229109,10.4938090568626,19.2129245206282,7.13483240083781,25.7610876569554,5.1958716348085,14.1982745001068,15.0084430680829
"703_Obs",20.9916058950195,22.3007670105753,11.2402717735408,14.6511562287355,5.60048665386093,26.0540081559064,NA,14.2766092685622,17.2252697164362
"704_Obs",21.3036603671974,19.7213164642852,13.482758889016,13.6978535853563,7.82155273098899,25.0001015500972,5.28789213614537,13.0685426061656,14.9862195755382
"705_Obs",30.4055436725435,25.4133121181503,11.1474536104148,22.8041541611066,7.03379062335266,35.8263425261699,6.87995021457791,18.3823543665273,24.298742453608
"706_Obs",21.596289984514,21.8261890639324,11.4723627727111,16.7922917121639,6.37231954504352,26.1891891567587,5.10292608782553,13.8094139314351,17.6378653771345
"707_Obs",21.1627954346804,18.91156635583,9.96981035173489,14.9411832917961,6.37669414991274,24.6576996606694,6.11281099713428,13.9752152103565,14.6671814511038
"708_Obs",21.841729846822,22.8120854007053,12.8671923094034,11.6008263992034,6.44567257429119,24.9402245955797,5.70151319322833,12.8181195097593,16.2948178563895
"709_Obs",23.8028971935847,19.6513429246346,12.0587755812828,18.865976750467,7.87735029387516,27.4279159835482,7.21992467111531,16.0981922527044,18.8583390504674
"710_Obs",19.8814679918536,16.9020878289167,13.5623322807974,18.7753461727818,7.03550182341785,23.6230594259226,NA,14.0023343493158,16.2418330995725
"711_Obs",20.2372863009008,21.0567764191743,14.1345368091834,15.7816589099159,8.1289553104004,26.6233309339143,NA,15.0389297362258,17.1566073732491
"712_Obs",17.8957927834452,16.9278719248558,10.668000074904,13.3712471389044,6.05297334279027,20.8808457065236,5.52497759798784,11.8713309139815,13.675808615619
"713_Obs",22.4466080375668,18.1456605840274,11.2428165095454,16.6042894406986,8.22046316471581,23.5933104600867,7.36089831217574,14.5141659506144,16.4463364240325
"714_Obs",23.2517274513909,23.000199974313,15.3618370108196,14.1703695091808,10.9329113475973,28.6786692922344,8.24653099737035,16.5835521852884,16.2503838245314
"715_Obs",20.4473266540122,18.7130074277868,12.3153286558303,13.8516569450064,7.73912555669227,25.0897346936258,4.78257819044742,12.5444195799453,13.9112476017918
"716_Obs",21.2682979082447,16.6074277244141,8.61739570998483,16.3682994572406,NA,24.5099357353779,NA,13.1868689405297,13.6469130973813
"717_Obs",20.677046702361,17.6238388121325,12.4615304454477,13.5237665156455,7.89968295958086,23.98368761258,6.05233632329138,14.1884191891993,13.2736794158639
"718_Obs",24.0367085705636,22.082223643205,11.7653986474676,17.417884577383,8.5951412277418,29.3888122290335,5.86254292179485,16.6099273542344,19.6044213557286
"719_Obs",22.3768456444656,17.3592298661888,17.1364137548095,18.5019152398449,9.77080885062208,26.2803704637857,7.04687111101126,15.0553888979536,17.1549817645979
"720_Obs",19.8974962594656,17.8562393458871,10.9895109037746,14.1590403701061,6.22266595481901,23.1734550820631,NA,11.6338696106224,13.2030927032673
