source_hgnc_id	source_hgnc_symbol	relation	target_hgnc_id	target_hgnc_symbol	stmt_hash	evidence_count	source_counts
5192	HES1	IncreaseAmount	2908	DLL1	26697724155256730	1	"{""reach"": 1}"
5192	HES1	DecreaseAmount	2908	DLL1	-28799355210345196	2	"{""reach"": 2}"
5192	HES1	IncreaseAmount	2908	DLL1	5330322266040811	5	"{""reach"": 5}"
5192	HES1	DecreaseAmount	2908	DLL1	-1816040109985664	3	"{""reach"": 3}"
5192	HES1	DecreaseAmount	2514	CTNNB1	-387775097825392	2	"{""reach"": 2}"
5192	HES1	IncreaseAmount	11998	TP53	-13171440862894208	3	"{""reach"": 3}"
5192	HES1	IncreaseAmount	11998	TP53	-22260218533502365	1	"{""reach"": 1}"
5187	PRMT1	IncreaseAmount	7881	NOTCH1	24175809298572728	1	"{""reach"": 1}"
5187	PRMT1	IncreaseAmount	2514	CTNNB1	-333365824604244	1	"{""reach"": 1}"
5187	PRMT1	IncreaseAmount	2514	CTNNB1	8473466821543425	1	"{""reach"": 1}"
5187	PRMT1	DecreaseAmount	11998	TP53	-25542017771899961	1	"{""reach"": 1}"
5187	PRMT1	IncreaseAmount	11998	TP53	21843882489946641	1	"{""reach"": 1}"
5181	HRG	DecreaseAmount	11998	TP53	13979053086570945	1	"{""reach"": 1}"
5181	HRG	IncreaseAmount	11998	TP53	18650075940145577	2	"{""reach"": 2}"
5173	HRAS	DecreaseAmount	4046	FZD8	-743414267505705	1	"{""reach"": 1}"
5173	HRAS	IncreaseAmount	2514	CTNNB1	1509873858752962	1	"{""reach"": 1}"
5173	HRAS	IncreaseAmount	2514	CTNNB1	-27521818894821699	1	"{""reach"": 1}"
5173	HRAS	IncreaseAmount	1583	CCND2	-10084918871078779	1	"{""reach"": 1}"
5173	HRAS	IncreaseAmount	11998	TP53	30770385984172651	1	"{""reach"": 1}"
5173	HRAS	IncreaseAmount	11998	TP53	-19714480067372861	4	"{""reach"": 4}"
5173	HRAS	DecreaseAmount	11998	TP53	-23012010651790166	1	"{""reach"": 1}"
5173	HRAS	DecreaseAmount	11998	TP53	35824433916652556	3	"{""medscan"": 1, ""reach"": 2}"
5141	HP	IncreaseAmount	9585	PTCH1	21673964998386903	1	"{""reach"": 1}"
5141	HP	IncreaseAmount	2514	CTNNB1	-220795335648107	2	"{""reach"": 2}"
5141	HP	DecreaseAmount	2514	CTNNB1	-11232628468291508	3	"{""reach"": 3}"
5141	HP	IncreaseAmount	16265	WNT5B	35798765837278862	1	"{""reach"": 1}"
5141	HP	DecreaseAmount	12774	WNT1	-2247218111833317	1	"{""reach"": 1}"
5141	HP	IncreaseAmount	11998	TP53	-21170421265655205	2	"{""reach"": 2}"
5141	HP	DecreaseAmount	11998	TP53	23389921481796232	3	"{""reach"": 3}"
5116	HOXB5	DecreaseAmount	2514	CTNNB1	-26783225797987028	1	"{""reach"": 1}"
5116	HOXB5	IncreaseAmount	2514	CTNNB1	-389503527744232	5	"{""medscan"": 1, ""reach"": 4}"
5115	HOXB4	IncreaseAmount	2514	CTNNB1	27418516182839310	1	"{""reach"": 1}"
5115	HOXB4	DecreaseAmount	2514	CTNNB1	-8968966182162994	9	"{""reach"": 9}"
5106	HOXA5	DecreaseAmount	4384	GNAI1	15497266049546231	1	"{""biopax"": 1}"
5106	HOXA5	DecreaseAmount	2514	CTNNB1	-13354603226391105	1	"{""medscan"": 1}"
5106	HOXA5	DecreaseAmount	11998	TP53	-17734279454015294	1	"{""reach"": 1}"
5106	HOXA5	IncreaseAmount	11998	TP53	26024815828226082	7	"{""reach"": 7}"
5106	HOXA5	DecreaseAmount	11998	TP53	13704468576029094	6	"{""reach"": 6}"
5106	HOXA5	IncreaseAmount	11998	TP53	26835972061513581	2	"{""bel"": 2}"
5106	HOXA5	IncreaseAmount	11998	TP53	13165543157769370	16	"{""medscan"": 4, ""reach"": 12}"
5105	HOXA4	DecreaseAmount	2514	CTNNB1	19991315412157888	2	"{""biopax"": 1, ""reach"": 1}"
50800	DUX4	IncreaseAmount	4880	HEY1	-2579545326815871	1	"{""signor"": 1}"
50800	DUX4	IncreaseAmount	4880	HEY1	-915476694216838	1	"{""trrust"": 1}"
50800	DUX4	IncreaseAmount	11998	TP53	30133726801786633	1	"{""reach"": 1}"
5046	HNRNPM	IncreaseAmount	903	AXIN1	5234847293435026	1	"{""reach"": 1}"
5046	HNRNPM	DecreaseAmount	903	AXIN1	-18685331376998087	2	"{""reach"": 2}"
5046	HNRNPM	IncreaseAmount	2514	CTNNB1	29513054638727530	1	"{""reach"": 1}"
5044	HNRNPK	IncreaseAmount	11998	TP53	-11407603929308052	1	"{""reach"": 1}"
5044	HNRNPK	DecreaseAmount	11998	TP53	-24885390049618384	4	"{""reach"": 4}"
5035	HNRNPC	IncreaseAmount	11998	TP53	11533337538993230	1	"{""reach"": 1}"
5031	HNRNPA1	IncreaseAmount	2514	CTNNB1	10122467287595956	1	"{""reach"": 1}"
5024	HNF4A	DecreaseAmount	8060	NUMB	-33111521368237728	1	"{""biopax"": 1}"
5022	FOXA2	DecreaseAmount	8060	NUMB	28812213932915438	1	"{""reach"": 1}"
5022	FOXA2	IncreaseAmount	8060	NUMB	2839133053244385	4	"{""medscan"": 3, ""reach"": 1}"
5021	FOXA1	DecreaseAmount	9585	PTCH1	-34465158647073053	2	"{""medscan"": 1, ""biopax"": 1}"
5021	FOXA1	IncreaseAmount	7881	NOTCH1	-11549646618165340	1	"{""reach"": 1}"
5021	FOXA1	DecreaseAmount	7881	NOTCH1	3818389240901183	1	"{""reach"": 1}"
5021	FOXA1	DecreaseAmount	17045	NKD1	-33423366989795849	3	"{""biopax"": 3}"
5021	FOXA1	DecreaseAmount	11998	TP53	-8084389293227142	1	"{""reach"": 1}"
5021	FOXA1	DecreaseAmount	6188	JAG1	-12246423232502999	1	"{""biopax"": 1}"
5013	HMOX1	IncreaseAmount	2514	CTNNB1	32230891483733076	6	"{""reach"": 6}"
5013	HMOX1	DecreaseAmount	11998	TP53	8634035327783456	1	"{""reach"": 1}"
5013	HMOX1	IncreaseAmount	11998	TP53	35914025525664787	2	"{""reach"": 2}"
5013	HMOX1	DecreaseAmount	11998	TP53	1337310586305148	3	"{""medscan"": 1, ""reach"": 2}"
5013	HMOX1	IncreaseAmount	11998	TP53	-27732830449598908	7	"{""medscan"": 2, ""reach"": 4, ""isi"": 1}"
5013	HMOX1	DecreaseAmount	7881	NOTCH1	-2405325882232270	2	"{""reach"": 2}"
5013	HMOX1	DecreaseAmount	6188	JAG1	13061966977983529	1	"{""reach"": 1}"
5012	HMMR	DecreaseAmount	2514	CTNNB1	7939340829785262	1	"{""reach"": 1}"
5010	HMGA1	IncreaseAmount	8060	NUMB	-4779923001506777	1	"{""reach"": 1}"
5009	HMGA2	DecreaseAmount	4201	KAT2A	-33421812485345224	1	"{""reach"": 1}"
5009	HMGA2	IncreaseAmount	4201	KAT2A	-14981855137343355	1	"{""reach"": 1}"
5009	HMGA2	IncreaseAmount	3086	DVL2	-21392688584198994	2	"{""reach"": 2}"
5009	HMGA2	DecreaseAmount	2514	CTNNB1	7762817650936820	2	"{""reach"": 2}"
5009	HMGA2	DecreaseAmount	2514	CTNNB1	-21358390309157671	1	"{""reach"": 1}"
5009	HMGA2	IncreaseAmount	2514	CTNNB1	20560497283860721	2	"{""reach"": 2}"
4983	HMGB1	DecreaseAmount	11998	TP53	16121620800695441	1	"{""reach"": 1}"
4983	HMGB1	DecreaseAmount	11998	TP53	1438647707113724	1	"{""reach"": 1}"
4983	HMGB1	DecreaseAmount	11998	TP53	-2268932111842679	1	"{""reach"": 1}"
4983	HMGB1	IncreaseAmount	11998	TP53	10189543775867661	1	"{""reach"": 1}"
4983	HMGB1	IncreaseAmount	11998	TP53	24864649048829852	10	"{""medscan"": 1, ""reach"": 9}"
4983	HMGB1	IncreaseAmount	2514	CTNNB1	-6342500109232906	1	"{""reach"": 1}"
4983	HMGB1	IncreaseAmount	2514	CTNNB1	23314318750517047	2	"{""reach"": 2}"
4978	HLX	IncreaseAmount	9235	PPARD	14998456968218131	1	"{""reach"": 1}"
4923	HK2	DecreaseAmount	11998	TP53	-24745381629680723	2	"{""reach"": 2}"
4923	HK2	IncreaseAmount	11998	TP53	-35164744362040708	3	"{""reach"": 3}"
4910	HIF1A	IncreaseAmount	9235	PPARD	28956176468265722	1	"{""reach"": 1}"
4910	HIF1A	DecreaseAmount	904	AXIN2	-35010052969382678	1	"{""reach"": 1}"
4910	HIF1A	DecreaseAmount	6551	LEF1	-2153141538747761	1	"{""reach"": 1}"
4910	HIF1A	IncreaseAmount	6551	LEF1	31713925166198143	10	"{""reach"": 10}"
4910	HIF1A	IncreaseAmount	6189	JAG2	-29706055069333683	1	"{""reach"": 1}"
4910	HIF1A	IncreaseAmount	6188	JAG1	-17308917701281301	1	"{""reach"": 1}"
4910	HIF1A	IncreaseAmount	6188	JAG1	-13952588383279155	1	"{""reach"": 1}"
4910	HIF1A	IncreaseAmount	4880	HEY1	29665919176508366	4	"{""reach"": 4}"
4910	HIF1A	DecreaseAmount	4853	HDAC2	-9724857371642384	2	"{""medscan"": 1, ""reach"": 1}"
4910	HIF1A	IncreaseAmount	2908	DLL1	15038973309547535	1	"{""reach"": 1}"
4910	HIF1A	IncreaseAmount	2514	CTNNB1	-5946026445650002	1	"{""reach"": 1}"
4910	HIF1A	DecreaseAmount	2514	CTNNB1	-25281549898535929	1	"{""reach"": 1}"
4910	HIF1A	IncreaseAmount	2514	CTNNB1	15165734577534305	6	"{""reach"": 6}"
4910	HIF1A	DecreaseAmount	2514	CTNNB1	16052747722836061	5	"{""medscan"": 2, ""trips"": 1, ""reach"": 2}"
4910	HIF1A	IncreaseAmount	195	ADAM17	35597430342329402	2	"{""reach"": 2}"
4910	HIF1A	DecreaseAmount	195	ADAM17	-35828126970212972	4	"{""medscan"": 1, ""reach"": 3}"
4910	HIF1A	DecreaseAmount	1583	CCND2	5053245512571917	1	"{""biopax"": 1}"
4910	HIF1A	IncreaseAmount	11639	TCF7	-16387691158109072	1	"{""reach"": 1}"
4910	HIF1A	DecreaseAmount	10901	SKP2	-34418050736986984	1	"{""reach"": 1}"
4910	HIF1A	IncreaseAmount	10901	SKP2	10568450505225371	1	"{""reach"": 1}"
4910	HIF1A	DecreaseAmount	11998	TP53	3225374417147241	2	"{""reach"": 2}"
4910	HIF1A	IncreaseAmount	11998	TP53	-6327259821437224	9	"{""medscan"": 1, ""reach"": 8}"
4910	HIF1A	DecreaseAmount	11998	TP53	-10165743680648005	7	"{""medscan"": 2, ""reach"": 5}"
4910	HIF1A	IncreaseAmount	7884	NOTCH4	8215081546186672	1	"{""reach"": 1}"
4910	HIF1A	IncreaseAmount	7884	NOTCH4	-35601834557892329	2	"{""medscan"": 1, ""reach"": 1}"
4910	HIF1A	IncreaseAmount	7881	NOTCH1	-34261453218928356	2	"{""reach"": 2}"
4910	HIF1A	DecreaseAmount	7881	NOTCH1	-27665675547946213	1	"{""medscan"": 1}"
4910	HIF1A	IncreaseAmount	7881	NOTCH1	14445162409289889	7	"{""medscan"": 1, ""reach"": 6}"
4909	HIC1	DecreaseAmount	2891	DKK1	-30753557864070964	1	"{""reach"": 1}"
4909	HIC1	DecreaseAmount	11998	TP53	-6027759907739875	1	"{""reach"": 1}"
4909	HIC1	IncreaseAmount	11998	TP53	30050288459259216	1	"{""reach"": 1}"
4897	HGS	DecreaseAmount	2514	CTNNB1	-16192579599198095	1	"{""reach"": 1}"
4893	HGF	IncreaseAmount	14068	HDAC5	-16783856923930613	1	"{""reach"": 1}"
4882	HEYL	DecreaseAmount	7881	NOTCH1	-11989825082648612	1	"{""medscan"": 1}"
4882	HEYL	DecreaseAmount	4881	HEY2	-18177168941194412	1	"{""reach"": 1}"
4882	HEYL	IncreaseAmount	4880	HEY1	-6457157381456648	1	"{""reach"": 1}"
4882	HEYL	DecreaseAmount	4880	HEY1	-24226052928991248	1	"{""reach"": 1}"
4882	HEYL	DecreaseAmount	4880	HEY1	-12238045431983819	2	"{""reach"": 2}"
4854	HDAC3	IncreaseAmount	7881	NOTCH1	6775320073440306	1	"{""reach"": 1}"
4854	HDAC3	DecreaseAmount	6188	JAG1	-6994771821788935	1	"{""reach"": 1}"
4854	HDAC3	DecreaseAmount	4853	HDAC2	5667517578051010	6	"{""medscan"": 1, ""reach"": 5}"
4854	HDAC3	DecreaseAmount	11998	TP53	-14414709705298514	4	"{""reach"": 4}"
4854	HDAC3	IncreaseAmount	11998	TP53	-35041055161147898	2	"{""reach"": 2}"
4854	HDAC3	DecreaseAmount	7673	NCOR2	26081629321097995	3	"{""medscan"": 1, ""reach"": 2}"
4852	HDAC1	IncreaseAmount	14068	HDAC5	-34716138038194540	1	"{""reach"": 1}"
4851	HTT	DecreaseAmount	9585	PTCH1	-18655578852285962	1	"{""reach"": 1}"
4851	HTT	DecreaseAmount	7881	NOTCH1	-20816697285875669	3	"{""reach"": 3}"
4851	HTT	DecreaseAmount	11998	TP53	-6429518083479545	2	"{""reach"": 2}"
4851	HTT	IncreaseAmount	11998	TP53	31600627534666718	3	"{""reach"": 3}"
4851	HTT	IncreaseAmount	11998	TP53	9544599267835566	4	"{""reach"": 3, ""bel"": 1}"
4844	HCLS1	IncreaseAmount	6551	LEF1	-32373921997382842	1	"{""reach"": 1}"
4844	HCLS1	IncreaseAmount	6551	LEF1	33098133570093075	1	"{""reach"": 1}"
5434	IFNB1	IncreaseAmount	2514	CTNNB1	-25494308818550765	1	"{""reach"": 1}"
5434	IFNB1	IncreaseAmount	2514	CTNNB1	-14654163070589175	1	"{""reach"": 1}"
5434	IFNB1	DecreaseAmount	11998	TP53	32046440317104827	4	"{""reach"": 4}"
5434	IFNB1	IncreaseAmount	11998	TP53	15889821826735620	4	"{""reach"": 4}"
5434	IFNB1	DecreaseAmount	11998	TP53	1832908755128912	4	"{""medscan"": 2, ""reach"": 2}"
4741	H2AZ1	DecreaseAmount	904	AXIN2	-8861298481442870	1	"{""reach"": 1}"
4741	H2AZ1	IncreaseAmount	11998	TP53	5852775362993309	1	"{""medscan"": 1}"
4641	GSTT1	DecreaseAmount	11998	TP53	-34022763579116501	1	"{""medscan"": 1}"
4616	GSK3A	DecreaseAmount	904	AXIN2	16504525638544493	1	"{""reach"": 1}"
4616	GSK3A	IncreaseAmount	7881	NOTCH1	-29379990271137607	1	"{""reach"": 1}"
4616	GSK3A	DecreaseAmount	2514	CTNNB1	-31962372771002607	1	"{""reach"": 1}"
4616	GSK3A	IncreaseAmount	2514	CTNNB1	-669804251613437	1	"{""reach"": 1}"
4616	GSK3A	DecreaseAmount	2514	CTNNB1	35509019427832097	5	"{""medscan"": 3, ""reach"": 2}"
4601	GRN	IncreaseAmount	4880	HEY1	11368879696679582	1	"{""reach"": 1}"
4601	GRN	DecreaseAmount	2514	CTNNB1	-14735500431400612	1	"{""medscan"": 1}"
4601	GRN	DecreaseAmount	12774	WNT1	-11246204290005471	1	"{""reach"": 1}"
4601	GRN	DecreaseAmount	12774	WNT1	-4884343187067992	2	"{""medscan"": 1, ""reach"": 1}"
4504	LGR5	IncreaseAmount	904	AXIN2	-3450063862491357	2	"{""reach"": 2}"
4504	LGR5	IncreaseAmount	7881	NOTCH1	-15490118537831004	1	"{""reach"": 1}"
4504	LGR5	IncreaseAmount	2514	CTNNB1	27458915159433703	5	"{""reach"": 5}"
4504	LGR5	DecreaseAmount	2514	CTNNB1	-32764732277617954	4	"{""medscan"": 1, ""reach"": 3}"
450	ALX4	DecreaseAmount	2514	CTNNB1	18699194954549929	1	"{""reach"": 1}"
450	ALX4	DecreaseAmount	2514	CTNNB1	-16519093901950045	1	"{""reach"": 1}"
450	ALX4	IncreaseAmount	2514	CTNNB1	24507057134884486	1	"{""reach"": 1}"
4485	GPER1	IncreaseAmount	7881	NOTCH1	-34501182321071483	4	"{""reach"": 3, ""sparser"": 1}"
4485	GPER1	IncreaseAmount	6188	JAG1	35847949014564164	1	"{""reach"": 1}"
4485	GPER1	DecreaseAmount	11998	TP53	26172208603391907	1	"{""reach"": 1}"
4485	GPER1	IncreaseAmount	11998	TP53	536181040776167	2	"{""reach"": 2}"
4458	GPI	DecreaseAmount	7881	NOTCH1	-29084816716026299	1	"{""reach"": 1}"
4458	GPI	DecreaseAmount	6189	JAG2	21370282673702756	1	"{""reach"": 1}"
4458	GPI	IncreaseAmount	2514	CTNNB1	8123141000443603	2	"{""reach"": 2}"
4458	GPI	DecreaseAmount	2514	CTNNB1	-5183488833368147	4	"{""reach"": 4}"
4458	GPI	DecreaseAmount	2514	CTNNB1	6633969508453548	1	"{""reach"": 1}"
4458	GPI	IncreaseAmount	11998	TP53	31018592315419927	1	"{""reach"": 1}"
4458	GPI	IncreaseAmount	10901	SKP2	12391020624137590	1	"{""reach"": 1}"
4458	GPI	DecreaseAmount	10901	SKP2	-22188038187740474	2	"{""reach"": 2}"
4453	GPC5	DecreaseAmount	2514	CTNNB1	23972508719436010	1	"{""reach"": 1}"
4449	GPC1	IncreaseAmount	2514	CTNNB1	-21086422820694539	1	"{""reach"": 1}"
435	ALOX5	IncreaseAmount	2514	CTNNB1	-13556282924260666	4	"{""medscan"": 1, ""reach"": 3}"
435	ALOX5	IncreaseAmount	11998	TP53	26821081214831534	2	"{""reach"": 2}"
4341	GLUL	IncreaseAmount	2514	CTNNB1	-13424799958789560	4	"{""reach"": 4}"
4341	GLUL	IncreaseAmount	11998	TP53	-9193004019387366	2	"{""reach"": 2}"
4331	GLS	IncreaseAmount	2514	CTNNB1	29813313393474376	1	"{""reach"": 1}"
4331	GLS	DecreaseAmount	11998	TP53	-32489013079488353	1	"{""reach"": 1}"
4317	GLI1	IncreaseAmount	9585	PTCH1	-6867276815310560	2	"{""signor"": 2}"
4317	GLI1	IncreaseAmount	9585	PTCH1	-863583159733690	5	"{""reach"": 5}"
4317	GLI1	IncreaseAmount	9585	PTCH1	-11431466759537315	24	"{""reach"": 20, ""biopax"": 3, ""sparser"": 1}"
4317	GLI1	DecreaseAmount	9585	PTCH1	-21192356942495390	9	"{""medscan"": 5, ""reach"": 4}"
4317	GLI1	IncreaseAmount	904	AXIN2	274366325622477	1	"{""reach"": 1}"
4317	GLI1	IncreaseAmount	4881	HEY2	5175275819184931	2	"{""medscan"": 1, ""reach"": 1}"
4317	GLI1	DecreaseAmount	2514	CTNNB1	-25398611252021156	1	"{""reach"": 1}"
4317	GLI1	DecreaseAmount	2514	CTNNB1	-15143618727650479	5	"{""reach"": 4, ""medscan"": 1}"
4317	GLI1	IncreaseAmount	2514	CTNNB1	23172574987670652	3	"{""reach"": 3}"
4317	GLI1	IncreaseAmount	2514	CTNNB1	17685083448375202	3	"{""medscan"": 1, ""reach"": 2}"
4317	GLI1	DecreaseAmount	1583	CCND2	-34380509992278996	1	"{""medscan"": 1}"
4317	GLI1	IncreaseAmount	11998	TP53	10601979033802504	1	"{""reach"": 1}"
4317	GLI1	DecreaseAmount	11998	TP53	-26026111969986020	1	"{""reach"": 1}"
4317	GLI1	DecreaseAmount	11998	TP53	20095604491912303	3	"{""reach"": 3}"
4318	GLI2	IncreaseAmount	9585	PTCH1	7170718048706934	1	"{""signor"": 1}"
4318	GLI2	IncreaseAmount	9585	PTCH1	35295442174585961	9	"{""reach"": 3, ""biopax"": 5, ""medscan"": 1}"
4318	GLI2	IncreaseAmount	9585	PTCH1	-5627327813363259	1	"{""reach"": 1}"
4318	GLI2	IncreaseAmount	9585	PTCH1	-32304623456609847	1	"{""reach"": 1}"
4318	GLI2	IncreaseAmount	6188	JAG1	-28188224639188945	1	"{""reach"": 1}"
4318	GLI2	IncreaseAmount	2514	CTNNB1	4860975691380172	1	"{""reach"": 1}"
4318	GLI2	IncreaseAmount	1583	CCND2	-19378511271583006	1	"{""bel"": 1}"
4296	GLA	DecreaseAmount	7881	NOTCH1	-18851571000860687	1	"{""reach"": 1}"
4296	GLA	IncreaseAmount	7881	NOTCH1	-23927334383999103	1	"{""reach"": 1}"
4296	GLA	DecreaseAmount	2514	CTNNB1	22012051797462698	1	"{""reach"": 1}"
4296	GLA	DecreaseAmount	12774	WNT1	8091225755629076	3	"{""reach"": 3}"
4296	GLA	IncreaseAmount	11998	TP53	-14915037363662432	1	"{""reach"": 1}"
427	ALK	IncreaseAmount	2514	CTNNB1	14558515533035842	1	"{""reach"": 1}"
427	ALK	IncreaseAmount	1583	CCND2	132449293605722	1	"{""reach"": 1}"
4265	GHRH	IncreaseAmount	2514	CTNNB1	-32838484210198692	2	"{""reach"": 2}"
4265	GHRH	IncreaseAmount	11998	TP53	-18336624403641316	1	"{""reach"": 1}"
4265	GHRH	DecreaseAmount	11998	TP53	9047277656940611	1	"{""reach"": 1}"
4261	GH1	IncreaseAmount	2891	DKK1	-32211515591269890	1	"{""reach"": 1}"
4261	GH1	IncreaseAmount	2514	CTNNB1	9869642373461787	2	"{""reach"": 2}"
4261	GH1	IncreaseAmount	9235	PPARD	13219301739470462	2	"{""reach"": 2}"
4261	GH1	IncreaseAmount	7881	NOTCH1	-7516996305192645	1	"{""reach"": 1}"
4261	GH1	IncreaseAmount	11998	TP53	21193826307990069	1	"{""reach"": 1}"
4261	GH1	IncreaseAmount	11998	TP53	-14479398322111219	3	"{""reach"": 3}"
4261	GH1	DecreaseAmount	11998	TP53	-1951955382893778	4	"{""reach"": 2, ""medscan"": 2}"
4241	GFPT1	IncreaseAmount	2514	CTNNB1	-17220164517848251	1	"{""reach"": 1}"
42400	NCR3LG1	DecreaseAmount	2514	CTNNB1	23007532239477972	1	"{""reach"": 1}"
4238	GFI1B	IncreaseAmount	2514	CTNNB1	-28104250374740028	1	"{""reach"": 1}"
4237	GFI1	IncreaseAmount	11998	TP53	4304550836385280	5	"{""reach"": 5}"
4617	GSK3B	DecreaseAmount	904	AXIN2	23123614981286509	1	"{""reach"": 1}"
4617	GSK3B	DecreaseAmount	903	AXIN1	-12980455286646874	3	"{""medscan"": 3}"
4617	GSK3B	IncreaseAmount	7881	NOTCH1	30494430574216595	2	"{""reach"": 2}"
4617	GSK3B	IncreaseAmount	7881	NOTCH1	5689053241521643	4	"{""reach"": 3, ""isi"": 1}"
4617	GSK3B	DecreaseAmount	4046	FZD8	-25960656045693187	1	"{""reach"": 1}"
4617	GSK3B	DecreaseAmount	3944	FRAT1	30838501828817447	1	"{""medscan"": 1}"
4617	GSK3B	DecreaseAmount	2891	DKK1	-15200208651780045	1	"{""reach"": 1}"
4617	GSK3B	DecreaseAmount	2514	CTNNB1	-1786837915992173	1	"{""reach"": 1}"
4617	GSK3B	IncreaseAmount	2514	CTNNB1	1256693372959382	1	"{""reach"": 1}"
4617	GSK3B	IncreaseAmount	2514	CTNNB1	23681644121477450	1	"{""reach"": 1}"
4617	GSK3B	DecreaseAmount	2514	CTNNB1	34451572177449625	1	"{""reach"": 1}"
4617	GSK3B	IncreaseAmount	2514	CTNNB1	1750081094207060	1	"{""reach"": 1}"
4617	GSK3B	DecreaseAmount	2514	CTNNB1	-16804267505565430	1	"{""reach"": 1}"
4617	GSK3B	IncreaseAmount	2514	CTNNB1	19854412608755314	2	"{""reach"": 2}"
4617	GSK3B	DecreaseAmount	2514	CTNNB1	-25106848215410891	1	"{""reach"": 1}"
4617	GSK3B	IncreaseAmount	2514	CTNNB1	18152366879917208	4	"{""reach"": 4}"
4617	GSK3B	IncreaseAmount	2514	CTNNB1	22005769216034329	2	"{""reach"": 2}"
4617	GSK3B	DecreaseAmount	2514	CTNNB1	-28905978226567768	8	"{""reach"": 8}"
4617	GSK3B	DecreaseAmount	2514	CTNNB1	6568836254034836	2	"{""reach"": 2}"
4617	GSK3B	DecreaseAmount	2514	CTNNB1	-4927833119216083	2	"{""reach"": 2}"
4617	GSK3B	DecreaseAmount	2514	CTNNB1	29717497640048947	5	"{""bel"": 5}"
4617	GSK3B	IncreaseAmount	2514	CTNNB1	5210432205544094	58	"{""medscan"": 4, ""reach"": 49, ""isi"": 5}"
4617	GSK3B	DecreaseAmount	2514	CTNNB1	-6979408937010571	116	"{""medscan"": 39, ""bel"": 1, ""reach"": 76}"
4617	GSK3B	DecreaseAmount	12774	WNT1	-33681862385657632	1	"{""reach"": 1}"
4617	GSK3B	IncreaseAmount	12774	WNT1	-16429949245244938	1	"{""reach"": 1}"
4617	GSK3B	IncreaseAmount	11998	TP53	-2609716643651391	2	"{""reach"": 2}"
4617	GSK3B	DecreaseAmount	11998	TP53	-23088788237412919	4	"{""reach"": 4}"
4617	GSK3B	DecreaseAmount	10901	SKP2	3894764058541782	3	"{""medscan"": 1, ""reach"": 2}"
3821	FOXO3	DecreaseAmount	7881	NOTCH1	-14258034886489878	1	"{""signor"": 1}"
3821	FOXO3	DecreaseAmount	7881	NOTCH1	-34149652229593724	1	"{""reach"": 1}"
3821	FOXO3	IncreaseAmount	7881	NOTCH1	20051790354146793	2	"{""reach"": 2}"
3821	FOXO3	DecreaseAmount	2908	DLL1	10894277475504861	1	"{""biopax"": 1}"
3821	FOXO3	IncreaseAmount	2514	CTNNB1	17238491866547773	1	"{""reach"": 1}"
3821	FOXO3	DecreaseAmount	2514	CTNNB1	-14728624502788400	2	"{""reach"": 2}"
3821	FOXO3	DecreaseAmount	2514	CTNNB1	31428813574606069	5	"{""reach"": 5}"
3821	FOXO3	DecreaseAmount	1583	CCND2	-4567717701574900	1	"{""trrust"": 1}"
3821	FOXO3	IncreaseAmount	1583	CCND2	32113677085212813	1	"{""medscan"": 1}"
3821	FOXO3	DecreaseAmount	11998	TP53	16939610318997104	2	"{""reach"": 2}"
3821	FOXO3	IncreaseAmount	11998	TP53	-22158899665488428	6	"{""medscan"": 1, ""reach"": 5}"
3821	FOXO3	DecreaseAmount	10901	SKP2	13186484452244126	1	"{""reach"": 1}"
3821	FOXO3	DecreaseAmount	10901	SKP2	13953195629742358	5	"{""medscan"": 1, ""reach"": 4}"
3821	FOXO3	IncreaseAmount	10901	SKP2	32679270504918304	3	"{""medscan"": 1, ""reach"": 2}"
3821	FOXO3	DecreaseAmount	9585	PTCH1	-32602689593178725	1	"{""biopax"": 1}"
4040	FZD2	IncreaseAmount	2514	CTNNB1	-30719776662278175	1	"{""reach"": 1}"
391	AKT1	IncreaseAmount	7881	NOTCH1	-16010295400981684	7	"{""medscan"": 1, ""reach"": 6}"
391	AKT1	IncreaseAmount	2514	CTNNB1	22875962194036662	2	"{""reach"": 2}"
391	AKT1	DecreaseAmount	2514	CTNNB1	24258188487797780	3	"{""medscan"": 1, ""reach"": 2}"
391	AKT1	DecreaseAmount	1583	CCND2	8900532188186578	1	"{""medscan"": 1}"
391	AKT1	IncreaseAmount	11998	TP53	-29080527943688905	1	"{""reach"": 1}"
391	AKT1	DecreaseAmount	11998	TP53	15828882965838722	1	"{""bel"": 1}"
391	AKT1	DecreaseAmount	11998	TP53	-19266048073845902	5	"{""medscan"": 2, ""reach"": 3}"
391	AKT1	IncreaseAmount	10901	SKP2	-6293451545703502	1	"{""reach"": 1}"
391	AKT1	IncreaseAmount	10901	SKP2	15898463321638884	7	"{""reach"": 7}"
391	AKT1	DecreaseAmount	10901	SKP2	16208094793109250	9	"{""medscan"": 3, ""reach"": 6}"
3819	FOXO1	IncreaseAmount	9235	PPARD	34664275301587506	1	"{""bel"": 1}"
3819	FOXO1	DecreaseAmount	904	AXIN2	-31839709205869273	1	"{""biopax"": 1}"
3819	FOXO1	DecreaseAmount	6188	JAG1	21449187867878655	1	"{""biopax"": 1}"
3819	FOXO1	DecreaseAmount	6188	JAG1	-10651607679764265	1	"{""reach"": 1}"
3819	FOXO1	IncreaseAmount	6188	JAG1	25220783180688745	2	"{""reach"": 2}"
3819	FOXO1	IncreaseAmount	4853	HDAC2	11272841656638079	1	"{""reach"": 1}"
